gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
AC024601.1	4.355632588871656e-8	4.155786076595478	0.014	0.001	0.0014450682240099494
AL021395.1	1.803979867684014e-8	4.155275717233741	0.014	0.001	5.985064007015253e-4
LINC01655	1.8038046895644413e-08	4.12590705728202	0.014	0.001	5.984482818567948e-4
HBA1	2.4705807715147813e-7	-4.122946364640847	0.043	0.076	0.00819664582565459
SIRLNT	4.933287355481914e-18	4.11791314953747	0.031	0.002	1.6367167459282345e-13
AL133419.1	3.8109532262204735e-10	4.1166537401208565	0.016	0.001	1.2643599518631664e-5
AL645944.2	2.7487303011731444e-7	4.115665094676987	0.013	0.001	0.009119462520202142
AC002064.1	7.449159621095776e-8	4.113747337014028	0.015	0.001	0.0024714076874909454
C5orf46	1.558494879862303e-10	4.102421253777243	0.017	0.001	5.170618462919163e-6
AC107029.2	1.012979550335068e-6	4.101422737183628	0.013	0.001	0.033607622541466556
LINC01360	9.321062228917526e-10	4.092265021442828	0.015	0.001	3.0924488156879676e-5
AL359081.1	4.56157865543249e-8	4.083224899498666	0.013	0.001	0.0015133949505128372
HCG22	4.380999702935981e-8	4.082212567739818	0.013	0.001	0.0014534842714430704
CCER1	6.315155288953842e-16	4.079020889304459	0.025	0.001	2.0951790702162162e-11
AC016598.1	9.054466363302026e-10	4.070490470895101	0.015	0.001	3.004000305352713e-5
LINC01886	3.1724399762928234e-18	4.060574204261551	0.027	0.001	1.05252041093467e-13
AC114400.1	1.2970715507242527e-17	4.058363339241527	0.028	0.002	4.303294283837853e-13
C8A	4.439129288312998e-8	4.051775411228652	0.014	0.001	0.0014727699239836035
LINC02553	3.352880843790481e-12	4.045913927531866	0.02	0.001	1.1123852775443679e-7
LINC02380	2.6349524999648596e-9	4.039454299653932	0.016	0.001	8.741981909133414e-5
AC096669.1	8.164990322844976e-10	4.033750231801006	0.018	0.001	2.708898839410278e-5
CA1	1.0784993005489771e-16	-4.0333057760384765	0.04	0.047	3.5781371294313413e-12
LINC01304	1.274866904983128e-12	3.999948043506368	0.022	0.002	4.229625930662524e-8
LINC01297	1.0414744158296822e-14	3.995140198773925	0.026	0.002	3.4552996693981365e-10
AC026991.2	1.3790864249251475e-17	3.9937265581404797	0.028	0.002	4.575395031974162e-13
LINC01467	1.1763559198725535e-7	3.984832733496325	0.013	0.001	0.003902796035361171
AC079466.2	2.6530368240475564e-7	3.9816632687574076	0.01	0	0.008801980271142578
SMR3B	6.7064300980247e-14	3.9792052074143687	0.019	0.001	2.2249923136216547e-9
AL365214.3	6.928671514489989e-9	3.958974491672797	0.015	0.001	2.2987253483623435e-4
LINC00320	4.187102243118913e-14	3.9562918420705175	0.021	0.001	1.3891549111995619e-9
AC123905.1	3.0477046720448857e-7	3.949784989392734	0.012	0.001	0.010111369790443317
POM121L2	9.493623755817055e-12	3.941298813702836	0.023	0.002	3.1496995534674243e-7
AC103718.1	1.0892500193385878e-13	3.9344938366712183	0.02	0.001	3.613804789159633e-9
GP2	2.0265806987342236e-7	3.9291049360113703	0.015	0.002	0.006723586784190534
AC099482.2	1.6033920776851927e-9	3.927300254553111	0.018	0.002	5.319573896136164e-5
C1QTNF9B	3.437851946027547e-12	3.9263264058422456	0.02	0.001	1.1405761401335593e-7
CRYGB	5.03838144259653e-11	3.9180852349293698	0.017	0.001	1.6715838112102508e-6
BMP3	5.837229805708264e-16	3.905354789804718	0.025	0.001	1.9366177326398306e-11
AC106732.1	1.8065981092789688e-8	3.8978103049492834	0.014	0.001	5.993750547154835e-4
AC110014.1	3.645926026462356e-27	3.8763820704338836	0.048	0.003	1.2096088777994158e-22
HBA2	1.9036184254002506e-7	-3.8763360655888186	0.07	0.103	0.006315634849950412
AC023442.3	2.6720709157946287e-7	3.8763224785083317	0.01	0	0.00886512967733184
AL353997.2	7.312510263619277e-7	3.8726698886109094	0.012	0.001	0.024260715301609673
AC003973.2	4.513587540033395e-8	3.872233171425446	0.013	0.001	0.0014974729381568793
CLEC2A	1.2014596333851015e-6	3.871978123024032	0.013	0.001	0.039860826256817514
PRAMEF33	1.0402169504103194e-10	3.870946170125361	0.016	0.001	3.4511277763763167e-6
AC092958.1	1.6278137033669583e-23	3.8697604672159462	0.038	0.002	5.400597523660558e-19
ERVV-2	6.7965811978094405e-9	3.8656946942862564	0.018	0.002	2.254901743997238e-4
LMX1A	2.426783836309935e-33	3.8591614532880696	0.065	0.005	8.051340733725471e-29
LINC01894	2.2927765719269248e-14	3.8579299302338423	0.026	0.002	7.606744832681958e-10
PLPPR5	4.0278274470020144e-30	3.852975665849603	0.05	0.003	1.3363123120918583e-25
Z86062.2	3.656041416805393e-10	3.8151500523970396	0.018	0.001	1.2129648608535254e-5
FAM230C	6.41731400909278e-47	3.8136985183473393	0.073	0.003	2.1290722687967116e-42
AC128707.1	4.524240609418377e-23	3.813383378225066	0.042	0.003	1.5010073069867349e-18
AC004585.1	1.7152138304508558e-9	3.7990054179306814	0.018	0.002	5.6905649252868046e-5
LINC01049	2.8633001270676825e-13	3.794144768326957	0.025	0.002	9.49957083157245e-9
LINC01677	1.727939368336423e-23	3.7929121468914198	0.042	0.003	5.73278444232975e-19
LINC01206	3.0783838869932543e-20	3.789874995381977	0.038	0.003	1.021315422187752e-15
LINC01740	7.326667916949192e-7	3.784747631024934	0.012	0.001	0.024307686148062335
LINC02358	1.023838744018664e-7	3.778709697501524	0.012	0.001	0.0033967898010307212
LINC00529	1.5504066341698673e-13	3.778621263012087	0.021	0.001	5.143784090185368e-9
AL121721.1	5.160194699864308e-10	3.777725076525288	0.023	0.003	1.7119977955739813e-5
AC087636.1	6.158918635371364e-16	3.777185645095854	0.028	0.002	2.0433444356571575e-11
AP001893.3	4.305043892054306e-18	3.775931180360888	0.032	0.002	1.428284412066857e-13
C8B	2.3415720868473338e-14	3.774425982521749	0.023	0.001	7.768633712533399e-10
AL353633.1	2.816328909547068e-7	3.769954759972731	0.012	0.001	0.009343734423204308
AC055758.2	6.5358011892600285e-9	3.7550625550892116	0.015	0.001	2.1683827605607997e-4
APOB	4.387600136981906e-23	3.7522848660116734	0.041	0.003	1.455674097446487e-18
PLG	8.509076662899312e-13	3.7474573840126038	0.024	0.002	2.8230563644501046e-8
LINC02462	3.823182167923445e-10	3.743227505837754	0.017	0.001	1.2684171478519614e-5
AC092634.3	5.48383967045554e-13	3.7392396524358054	0.027	0.003	1.8193734874670344e-8
PLPPR4	9.513447264609786e-9	3.736994176530856	0.017	0.002	3.1562763989795886e-4
LINC01516	8.157680413100744e-17	3.736633652784611	0.03	0.002	2.7064736306544337e-12
AC009158.1	2.8848307226359156e-14	3.7321026091855574	0.024	0.002	9.571002888489178e-10
LINC01720	1.0754298900535202e-17	3.7280256110875345	0.032	0.002	3.567953746230564e-13
AL158175.1	3.3786252605968115e-19	3.712279542226153	0.032	0.002	1.1209265027082041e-14
AC099499.1	9.803422334316695e-19	3.7025640955566335	0.028	0.001	3.25248142785625e-14
OR2T12	6.932245929265451e-9	3.7024670421655985	0.015	0.001	2.2999112319523987e-4
AC117460.1	3.686960096560563e-8	3.7007110571189568	0.015	0.001	0.001223222751235898
C8orf87	4.928325800166775e-11	3.6890006554233317	0.02	0.002	1.6350706507213308e-6
AC008687.1	2.8641480973202692e-11	3.68844939656455	0.022	0.002	9.502384142479457e-7
LINC02503	1.723262899098898e-18	3.6810414276761554	0.037	0.003	5.717269320340414e-14
AL163195.3	6.053527894103512e-11	3.6709461730464747	0.018	0.001	2.008378949426722e-6
AL590432.1	7.373366425117527e-7	3.6702040559494407	0.012	0.001	0.02446261778861242
AL353604.1	8.237773012729207e-20	3.665213525939485	0.033	0.002	2.733045952433169e-15
CATSPER4	6.293024641256464e-8	3.6631224737816463	0.018	0.002	0.002087836785229657
LHX8	1.5865289927087315e-9	3.658219025971646	0.014	0.001	5.263627239109758e-5
AC090791.1	4.551250094303951e-13	3.656668108557857	0.023	0.002	1.5099682437872217e-8
AC099791.3	1.998077749578259e-11	3.6532514190549263	0.023	0.002	6.62902254977579e-7
CBLN2	1.1462491749525515e-19	3.6521944394405517	0.035	0.002	3.80291088774008e-15
AC016903.2	5.604481699659981e-9	3.6428422741455675	0.014	0.001	1.859398893496192e-4
SIX3	7.191581215593334e-8	3.639520989732352	0.01	0	0.0023859508998974005
AC019155.2	1.0308443434459143e-9	3.6314789295295773	0.016	0.001	3.42003227825051e-5
AP000688.3	2.226837351628255e-10	3.6231440854756434	0.02	0.002	7.3879782814970615e-6
GPC6-AS2	2.397067405316839e-9	3.6177371887195724	0.016	0.001	7.952750530619676e-5
AC087516.2	7.561185253486629e-14	3.6177160286031227	0.024	0.002	2.5085744315492587e-9
AC016383.2	3.473530694471727e-10	3.6158636210112958	0.016	0.001	1.1524132785048848e-5
AL161646.2	5.739385618178197e-21	3.61382994436466	0.038	0.003	1.9041559665429804e-16
AC104663.1	5.149053035392972e-10	3.6122540445081075	0.019	0.002	1.708301325552326e-5
KLRF2	5.960970787683431e-7	3.610283183164764	0.013	0.001	0.01977671278229732
LINC02211	4.462831740218941e-29	3.6055501362461677	0.051	0.003	1.480633686452438e-24
LINC02540	7.11474216400075e-16	3.604429608659009	0.03	0.003	2.3604580077505287e-11
LINC00587	1.2548790124195535e-23	3.603629748125801	0.041	0.003	4.1633120995043526e-19
USH1C	3.838563929652865e-15	3.6034908187687704	0.027	0.002	1.273520354940931e-10
AC092637.1	1.7083810878299978e-7	3.6028102988760136	0.016	0.002	0.005667895935093583
LINC02424	5.4288178652097e-14	3.6004153564479875	0.021	0.001	1.8011189031406221e-9
SLC13A1	1.8796778467613368e-14	3.5974078594580563	0.027	0.002	6.236207192200087e-10
LINC00700	1.4030528604210308e-8	3.5925855884060596	0.013	0.001	4.654908475018854e-4
LINC01416	9.546970592561804e-12	3.5915624950335423	0.023	0.002	3.16739843349423e-7
CCKBR	7.745625377634959e-8	3.591284778149226	0.015	0.001	0.0025697661315379505
AC009654.1	5.4939340072623714e-8	3.587072723679574	0.016	0.002	0.0018227224855894369
ASXL3	5.0336157105189295e-30	3.5857792042128205	0.054	0.004	1.6700026842788652e-25
DDR1-DT	3.581892238599893e-8	3.5842645055153852	0.015	0.001	0.0011883643880002865
AC002127.2	8.058556024348633e-14	3.5810809066400053	0.027	0.002	2.673587132198146e-9
KLK5	3.6893543456110675e-8	3.5795193988353544	0.017	0.002	0.001224017091243384
LINC01898	9.897957756612689e-15	3.568352429125725	0.024	0.001	3.2838454449113915e-10
TM4SF4	1.2624549156425102e-12	3.5636049608609355	0.021	0.001	4.188446673627156e-8
AL096799.1	4.2922159086029663e-19	3.5616553064521668	0.039	0.004	1.4240284719972062e-14
AC114954.1	2.1409174021594543e-10	3.5595033312844357	0.015	0.001	7.102921665144421e-6
SKOR2	1.080777200265165e-27	3.5565465893811807	0.047	0.003	3.585694517319738e-23
OOSP1	1.0705874877706964e-10	3.5531265317601575	0.016	0.001	3.5518881081768396e-6
LINC02402	1.3197589002491379e-11	3.5528800286274853	0.024	0.002	4.378564103356565e-7
AC092590.1	1.3392456252442518e-7	3.551855385556043	0.017	0.002	0.004443215210872854
LINC01698	5.961831755032012e-7	3.550290026734559	0.013	0.001	0.019779569213669704
SPINK1	4.2742171375994866e-8	3.550059340243596	0.014	0.001	0.0014180570197413816
THEG	1.3395046803344396e-8	3.548880173982253	0.016	0.001	4.44407467794557e-4
AC127894.1	1.778465132677736e-8	3.544731846182847	0.014	0.001	5.900413770684926e-4
SFTA3	2.631542025781019e-7	3.5384828728172244	0.017	0.002	0.008730666978933687
AL354771.1	4.0553963665392667e-23	3.529434033311135	0.038	0.002	1.3454588525267325e-18
AL008638.1	9.727884757604351e-13	3.527898743655463	0.023	0.002	3.2274203260303955e-8
SLC4A1	1.448314420613066e-20	-3.5247296044055294	0.05	0.044	4.805072753267969e-16
LINC02439	1.4389075257515834e-14	3.517853966816512	0.022	0.001	4.773863498186028e-10
ZNF729	6.199650295070862e-10	3.5172235221378223	0.019	0.002	2.05685797839566e-5
ACSM2A	1.0219341534511941e-15	3.5165535022583247	0.028	0.002	3.3904709409050266e-11
LINC02131	2.822375357767836e-7	3.5159220077896975	0.012	0.001	0.00936379472446635
HMGCS2	2.6190902622058054e-14	3.512607882567714	0.024	0.002	8.689355762920201e-10
HCRTR2	8.533344035234908e-46	3.5083293728210965	0.076	0.005	2.8311075505698855e-41
UGT2B15	7.523138790218996e-15	3.5067911011224133	0.027	0.002	2.495951756430956e-10
MIP	1.2727145677099935e-15	3.5061543593864135	0.031	0.003	4.2224851212914454e-11
ADAD1	2.0830330987699268e-14	3.5018066838168966	0.026	0.002	6.910878911788986e-10
AC023824.3	1.5253607123553553e-18	3.5014821664745135	0.033	0.002	5.060689235381362e-14
AC011625.1	1.4927015716810136e-6	3.497106280701204	0.014	0.002	0.04952336004366099
HBM	1.2312651674294662e-8	-3.489617882964909	0.019	0.024	4.08496844598074e-4
AL161893.1	1.2311968019955525e-8	3.488540398641182	0.016	0.001	4.0847416299806446e-4
LINC00958	1.7826628027119218e-23	3.481618805567097	0.041	0.003	5.914340380557343e-19
MIR3976HG	1.0174404785301236e-26	3.4809104484353393	0.055	0.005	3.375562275619391e-22
LINC01173	2.956209124455035e-10	3.4792990994763207	0.023	0.003	9.80781501220447e-6
ZIM3	2.1864130609635928e-16	3.478115444275623	0.029	0.002	7.253862612358912e-12
AC083864.2	2.9801018048094784e-19	3.47593752053236	0.038	0.003	9.887083757816407e-15
LINC01551	7.108452134414495e-11	3.475146561943668	0.023	0.002	2.3583711646346968e-6
DSG1	2.4205484370600557e-11	3.4724583900755315	0.016	0.001	8.030653549634147e-7
TTLL2	3.078951158479661e-16	3.472382624049421	0.033	0.003	1.021503625848797e-11
EVPLL	1.249115382612945e-10	3.4713624050933785	0.017	0.001	4.144190104894968e-6
CES5A	8.463681026454034e-32	3.470635769113924	0.06	0.005	2.8079954541466546e-27
AC012574.2	6.250698862591416e-10	3.4700829006049734	0.019	0.002	2.073794361641954e-5
AC096588.1	1.634080336511221e-23	3.4691058047661754	0.046	0.004	5.421388332443278e-19
AC026495.1	3.405342768802648e-26	3.4684820612198517	0.049	0.004	1.1297905704056545e-21
LINC01603	4.8623320316455306e-12	3.4682601237835917	0.026	0.003	1.6131758981390378e-7
AL390964.1	2.953811404369311e-7	3.46487493534457	0.015	0.002	0.009799860096276062
AL133372.3	2.7342177135736916e-10	3.4510157354789968	0.019	0.002	9.071314108323436e-6
LINC02369	2.0627995091604664e-21	3.449816732196289	0.038	0.003	6.84374993154168e-17
AC093496.1	1.945288897608874e-8	3.4470588736839893	0.017	0.002	6.453884975596961e-4
KCNJ3	3.2041849519852787e-23	3.4437471354904985	0.053	0.006	1.0630524415201559e-18
PCDH9-AS1	6.59644112802626e-7	3.443521696506484	0.01	0.001	0.02188501273045272
LINC00839	4.6972833897671523e-11	3.4423532771217387	0.02	0.002	1.5584177102230482e-6
SLC5A12	7.974866311489729e-11	3.440317363140716	0.021	0.002	2.6458213961629474e-6
AL359313.1	2.3958613938698127e-27	3.440165958724157	0.05	0.004	7.948749346441878e-23
TCP10	1.365306526436929e-11	3.4371289983649467	0.024	0.002	4.5296774627597995e-7
AP000470.1	1.1799604898510979e-18	3.433312324032211	0.035	0.003	3.9147549171789875e-14
AC093599.1	9.110589531624448e-21	3.433042183064522	0.035	0.002	3.022620288907043e-16
LINC01201	8.242725166096462e-9	3.42937546574953	0.019	0.002	2.7346889283558234e-4
AC074237.1	1.3962599050980187e-14	3.429088108606753	0.028	0.002	4.6323714871436965e-10
LINC01224	5.58867282991909e-8	3.4285206817655824	0.01	0	0.0018541539847822565
AL512634.1	4.392699441799913e-18	3.424682855974918	0.036	0.003	1.4573658938059572e-13
LINC02220	5.0541215837941455e-25	3.4244255848631053	0.045	0.003	1.6768059178553837e-20
LINC02395	1.2826061714490528e-11	3.4241893420278613	0.022	0.002	4.255302495016522e-7
AC105999.1	3.0229911182625036e-13	3.4233054653618713	0.027	0.003	1.0029377633059509e-8
AC073525.1	7.669614278386708e-8	3.423274118832432	0.015	0.001	0.0025445479291403583
AL133372.2	4.970336206847711e-22	3.419659215690232	0.04	0.003	1.649008443345865e-17
AC137735.1	5.726165638332874e-12	3.4196104862015226	0.022	0.002	1.8997699738296977e-7
AL034345.2	1.997024703877992e-12	3.41553140891799	0.023	0.002	6.625528860056014e-8
AC016987.1	5.89517450223312e-16	3.4124274033965762	0.033	0.003	1.955842044605882e-11
AC016885.2	8.41897361868181e-12	3.4089895592379964	0.02	0.001	2.793162877470064e-7
AC025470.2	5.442347998737794e-20	3.406027303334277	0.044	0.005	1.805607795541238e-15
AL391422.2	1.9641679040758768e-15	3.4059208294258196	0.033	0.004	6.516519855352537e-11
LINC02071	5.692027161747017e-24	3.405846511801208	0.047	0.004	1.8884438514528079e-19
FBXW12	6.95638396783634e-11	3.4047006757825784	0.023	0.002	2.3079195090090627e-6
LINC00648	1.2531633791082737e-12	3.403387726206372	0.025	0.002	4.15762014286752e-8
LINC02570	3.881895197098677e-11	3.400979679350488	0.02	0.002	1.2878963695414282e-6
LINC00616	6.97576623085034e-38	3.398407185443677	0.065	0.004	2.3143499624092175e-33
AC025566.1	1.2061466761788206e-15	3.3983457327185285	0.026	0.002	4.001632827558473e-11
AL050403.1	4.244561283736567e-14	3.393457390485268	0.022	0.001	1.408218097105281e-9
AP001005.3	5.011357117342649e-16	3.393316334003342	0.027	0.002	1.6626179508207706e-11
OR4N2	2.3219838285229637e-23	3.392753135184179	0.044	0.003	7.703645747890637e-19
LINC00448	1.5417147674635648e-19	3.3900158916670153	0.036	0.003	5.114947084013869e-15
LINC01280	4.609645701369356e-16	3.3876590569780323	0.027	0.002	1.5293421543433112e-11
AC073578.2	9.372882625982503e-7	3.386675921636482	0.015	0.002	0.03109641268822215
AKR1B10	8.321571590349814e-7	3.3860309049619186	0.014	0.001	0.027608478065303577
HRAT17	6.948331501368374e-8	3.3825811049430143	0.018	0.002	0.0023052479422089856
AC099567.1	1.6649798554179427e-12	3.381253958262193	0.026	0.003	5.523903666320108e-8
LINC01991	2.6532666114229197e-7	3.3804109190185088	0.013	0.001	0.008802742636717821
FAM25A	3.564605266322439e-13	3.3736373144389686	0.022	0.001	1.1826290892077957e-8
ARL14EPL	3.67788088451306e-8	3.370122905124135	0.017	0.002	0.0012202105410548977
LINC02232	6.068445861672471e-15	3.369217568298743	0.025	0.002	2.0133282835270759e-10
AL583808.2	3.864581680261558e-8	3.3643707081043894	0.014	0.001	0.001282152264060377
AC022733.2	3.6128913864137316e-8	3.363569778179764	0.015	0.001	0.0011986489752704838
STOML3	2.843728040461899e-15	3.3629917841650565	0.028	0.002	9.434636519840443e-11
AC068672.2	1.0062789440548538e-26	3.361057918684569	0.053	0.005	3.338531652690789e-22
PTENP1-AS	5.159563750753915e-9	3.359052593322814	0.016	0.001	1.7117884655876265e-4
AC002465.1	4.142640541579532e-8	3.3557444978497166	0.013	0.001	0.0013744038524798414
LINC01853	6.957258625635983e-9	3.355612188600097	0.018	0.002	2.30820969422725e-4
FLJ42969	8.859884696446163e-12	3.3496155491974675	0.022	0.002	2.939443945739943e-7
DLGAP1-AS5	6.70942197478517e-8	3.3483304503368165	0.017	0.002	0.002225984928574476
OR52E5	1.0532168115241373e-7	3.346776455845241	0.013	0.001	0.0034942574155936304
PRAMEF20	8.315990661775545e-7	3.346400491500046	0.014	0.001	0.027589962218572725
MUC7	2.805018290080488e-15	3.342442215932964	0.027	0.002	9.306209181000035e-11
NLRP13	6.110493086276512e-16	3.3366277958851907	0.031	0.003	2.0272782912339582e-11
AL158800.1	1.2369483840655238e-11	3.3353162818200124	0.018	0.001	4.1038236538141883e-7
GPR179	6.919668628976314e-9	3.333270392218928	0.018	0.002	2.2957384610354718e-4
DEFB119	2.8651642297626944e-13	3.3314481375775364	0.027	0.003	9.505755365083691e-9
AC108721.1	2.347135403901721e-12	3.329365777284548	0.022	0.002	7.787091129524741e-8
BPIFB2	2.785392355127474e-10	3.329273634543564	0.016	0.001	9.24109621660642e-6
AC103764.1	1.11471590922516e-18	3.3287206596360743	0.031	0.002	3.698292972036313e-14
AC073530.1	2.1980438293487806e-11	3.3284773118332485	0.019	0.001	7.292450012630449e-7
ANKRD34C-AS1	8.559275327257866e-26	3.327059507037061	0.049	0.004	2.8397107753243423e-21
AC009803.1	9.997371766856636e-19	3.325359785959347	0.038	0.003	3.316828031090026e-14
AC090679.1	2.3881111808771444e-17	3.3193529992386956	0.037	0.004	7.923036464796102e-13
LINC01477	7.333064534436798e-14	3.3095834673196025	0.024	0.002	2.4328908205900964e-9
AC097512.1	2.991702245412249e-9	3.3061947777142384	0.02	0.002	9.925570539604218e-5
LINC01020	1.005126165025522e-7	3.305436556272939	0.016	0.002	0.003334707077705174
TMPRSS11E	1.9281009922921715e-8	3.303451894661724	0.017	0.002	6.396860662127737e-4
AL353148.1	7.872601876027313e-16	3.3033094395213034	0.024	0.001	2.611893124409582e-11
CAPSL	3.741047353270705e-11	3.302617557606106	0.02	0.002	1.2411672803946218e-6
KLK6	2.7593301908893217e-10	3.302350677260038	0.018	0.001	9.154629774313503e-6
AL355592.1	9.468106142280746e-8	3.3000554787532357	0.014	0.001	0.0031412335748244834
AC124290.1	1.0903254937875289e-13	3.2991140760037907	0.028	0.003	3.6173728907388846e-9
AC138965.1	4.800561139838069e-12	3.2952443840483694	0.023	0.002	1.592682169364076e-7
FOLH1	8.899004806944623e-13	3.2950766673107363	0.026	0.003	2.9524228248000176e-8
GSDMC	1.1713631691884162e-6	3.2946766939835115	0.013	0.001	0.03886231586416408
AC023469.1	4.559341588223672e-9	3.2899696845168753	0.019	0.002	1.5126527587249679e-4
AL606804.1	2.0008894805631894e-22	3.283979359206525	0.046	0.004	6.6383510296644935e-18
AP002802.1	1.0021162618510646e-7	3.2828196049032394	0.014	0.001	0.0033247211219432768
KLK3	3.3912115163717956e-7	3.2805923772222387	0.016	0.002	0.011251022447866707
ST8SIA2	2.433664439289854e-30	3.277226396707334	0.055	0.004	8.074168510231948e-26
AC025575.1	1.971660734004896e-10	3.2740641581272705	0.022	0.002	6.5413788172080435e-6
AC037450.1	4.18486506009904e-13	3.270634667597582	0.026	0.002	1.3884126809890585e-8
ZNF479	1.6090512171130128e-12	3.2665858540157826	0.024	0.002	5.3383492230158426e-8
AL596451.1	8.059728868937815e-13	3.2652211955098425	0.021	0.001	2.673976246847499e-8
AC109349.1	4.311498806570873e-12	3.2651905796109078	0.022	0.002	1.4304259590560187e-7
AC107973.1	1.0020536504526561e-37	3.2651793273536573	0.072	0.006	3.3245133961067775e-33
CCDC148-AS1	5.41180880850641e-20	3.2641003030339797	0.045	0.005	1.7954758083981715e-15
LINC02465	3.6311795205652335e-23	3.261047481748528	0.052	0.006	1.2047164295379275e-18
AL049649.1	3.2122778349516517e-15	3.2597672434798284	0.027	0.002	1.0657374173019095e-10
SLC2A7	7.202918380349574e-27	3.2575477708383467	0.051	0.004	2.389712231048578e-22
AL445259.1	2.66509542457756e-7	3.253245985298001	0.015	0.002	0.00884198709012097
AP001922.1	8.179233778131746e-7	3.2516387563145353	0.014	0.001	0.027136243905707694
LINC02118	5.477315634704516e-9	3.2503400181594055	0.021	0.003	1.8172090081259174e-4
AC025465.1	9.112986171732352e-22	3.25026000082557	0.042	0.003	3.023415422195642e-17
