gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
EMILIN2	1.038374541558246e-7	3.405522062143934	1	0.782	0.0034450152165277927
CFP	2.7180443171459597e-10	3.396921866187662	1	0.552	9.01765563099515e-6
AC011337.1	4.025592594825303e-7	3.3898977746416277	1	0.425	0.013355708551851907
C1QC	2.1143382955049987e-12	3.3695548015827343	1	0.736	7.014740162996934e-8
CTSB	5.528272597282724e-20	3.3557026190676646	1	0.897	1.8341149996004893e-15
FCGR3A	7.210973836812829e-8	3.3553148399149393	1	0.667	0.0023923847898393922
AC244021.1	2.8179483494359436e-8	3.3510670398099593	1	0.724	9.34910723892363e-4
HCLS1	6.40022871033749e-10	3.33353935443718	1	0.862	2.123403879228669e-5
CYBB	4.6322555673132296e-8	3.33108543863986	1	0.747	0.0015368434295675102
SCN1B	2.3732541329291697e-7	3.3294326781253893	1	0.644	0.007873745236819106
KCNE1	2.260439639750134e-10	3.3259452821031372	1	0.747	7.49946059279902e-6
LGMN	1.650237189573128e-14	3.2983721262669956	1	0.885	5.474991923846766e-10
TNFRSF21	3.3337468857295314e-8	3.2708640991121536	1	0.805	0.0011060372042784865
SLC16A10	1.6069641189495604e-10	3.2606554431192336	1	0.874	5.331424857438956e-6
SAT1	5.311266867748142e-25	3.2474466995476035	1	0.943	1.762119008712801e-20
SAP30	2.5371732602732834e-10	3.2318528523396735	1	0.701	8.417579725608672e-6
C1orf162	1.5717567620693247e-10	3.223307072020257	1	0.759	5.214617409517398e-6
RNF135	1.4419740859634002e-32	3.2204698952592947	1	0.851	4.784037425000773e-28
AL163541.1	2.916490675449786e-8	3.2056701753987076	1	0.805	9.676041113939755e-4
RGL1	5.191332528438674e-15	3.2005969898071296	1	0.874	1.722328392960099e-10
AC004593.1	9.642206845130565e-9	3.1875338656792183	1	0.54	3.198994965008968e-4
SLC8A1	2.6294458057351164e-11	3.1638193510892423	1	0.874	8.723712349687396e-7
STX11	1.1793188063105691e-7	3.1610502431341176	1	0.793	0.003912626003696575
CPVL	5.75923515065285e-7	3.160464167640998	1	0.782	0.01910741445932096
PDGFB	2.50326581457562e-7	3.1579327620486195	1	0.724	0.008305084993017534
OTULINL	2.5588189089130954e-7	3.1538400106810194	1	0.782	0.008489393494100977
AC004593.3	2.413403573490558e-9	3.1495388952165477	1	0.874	8.006949035769624e-5
GAS2L3	1.2271273648727806e-7	3.1280811236898614	1	0.793	0.004071240458438424
CXCL16	9.458625386455472e-12	3.1171711032347726	1	0.701	3.138088144464332e-7
LYVE1	1.5523409759943187e-14	3.1107711133749767	1	0.885	5.150201656056351e-10
BCAT1	7.179096604427045e-9	3.1017527300816403	1	0.839	2.381808880450761e-4
JDP2	1.4545432403000522e-13	3.0896866197797404	1	0.897	4.8257381083434835e-9
FAM20A	2.2489030902535082e-8	3.087023416626955	1	0.793	7.461185782534065e-4
P2RY12	1.6799224642878076e-7	3.0858302530233344	1	0.724	0.005573478759767659
TRPM2	1.5567899176690778e-9	3.073663496497873	1	0.874	5.1649619098507e-5
AC015688.4	3.7317928960305773e-7	3.073622161795349	1	0.632	0.012380969291160646
MAFB	6.718323622102352e-10	3.0702206220993538	1	0.713	2.2289382281048972e-5
AC093627.3	6.609280215489534e-8	3.034536098995652	1	0.563	0.002192760897092963
LGALS9	1.1105029054237939e-10	3.0273642540769847	1	0.805	3.684315489324521e-6
ARRB2	3.6676733663768876e-10	3.0243509545537672	1	0.816	1.21682399276286e-5
CD14	4.126146247972994e-7	3.0241637902373975	1	0.678	0.013689315406900002
PLAUR	7.469457605258378e-7	3.017666130993087	1	0.805	0.02478141949696572
MUC6	2.442802038175662e-10	3.0122409018870706	1	0.839	8.104484322055394e-6
CHN2	1.5001035967224853e-7	2.980640717501427	1	0.678	0.00497689370284619
FRMD4B	4.325154830219542e-8	2.9797729366849217	1	0.908	0.0014349566180219375
FES	2.180479400176208e-8	2.97546778443892	1	0.782	7.234176505964606e-4
PSTPIP2	8.565913368808537e-7	2.9471493418702703	1	0.839	0.028419130783696085
PDGFC	2.011815894515967e-14	2.934423071709544	1	0.874	6.674601593235624e-10
TM6SF1	6.193597567290165e-10	2.9342198705983638	1	0.747	2.054849864899858e-5
MCOLN1	9.660542912608616e-19	2.9263774453666693	1	0.793	3.205078322116161e-14
RAB20	1.2763467167543142e-18	2.9194897788615743	1	0.851	4.234535502175788e-14
TTYH3	8.781910260936312e-15	2.9132277591944837	1	0.828	2.91357436727084e-10
IER3	9.500788561913298e-12	2.9084278748088845	1	0.701	3.152076621185975e-7
AC037459.2	2.6293215604444583e-9	2.9072836798485784	1	0.563	8.723300141086579e-5
ZEB2-AS1	1.5648159461225755e-10	2.9072073973369097	1	0.563	5.191589864450869e-6
AC007192.1	2.103767559095261e-12	2.9021407884231802	1	0.736	6.979669630810348e-8
TNFSF12-TNFSF13	3.4899094188803944e-24	2.89974824530575	1	0.69	1.1578472479019484e-19
C1QB	1.6672692726514277e-12	2.889453865260424	1	0.759	5.5314992658756416e-8
GSDME	6.427981348787851e-8	2.8703717467121757	1	0.69	0.0021326113720873453
TMEM106A	3.1001108074081346e-13	2.8642919435601284	1	0.839	1.0285237625737968e-8
C9orf72	8.459506404680683e-19	2.8546562261895216	1	0.839	2.8066104398809102e-14
MERTK	3.577720537002776e-9	2.8449510384159913	1	0.908	1.1869803425614109e-4
DAPK1	3.0094263011568333e-9	2.825474544929604	1	0.908	9.984373639348025e-5
NAMPT	5.655255645871027e-8	2.805769730772908	1	0.897	0.0018762441656306305
LPCAT2	1.9100597544366294e-9	2.799331656681562	1	0.736	6.337005247294405e-5
C1QA	3.315487815712687e-8	2.792793742139481	1	0.816	0.0010999793926189981
LACC1	5.586679847805632e-12	2.7749179026499506	1	0.644	1.8534927731064745e-7
FUCA1	7.29929190391608e-8	2.761054461704224	1	0.793	0.002421686074962238
TGFBI	4.543642292158374e-11	2.74148571086569	1	0.839	1.5074442032693837e-6
TMEM37	6.878005912676354e-8	2.7276566882623428	1	0.609	0.002281916021648634
CMKLR1	8.996599156517096e-8	2.725761809656408	1	0.793	0.002984801702157677
SLC31A2	3.2658487628375366e-13	2.7130592999280188	1	0.724	1.0835106440466096e-8
MMP19	3.735511359443278e-9	2.7103370132346374	1	0.862	1.2393306037224966e-4
SH3TC1	1.6937800583392597e-8	2.688309289433966	1	0.862	5.619454099552162e-4
AXL	1.9478560438691205e-11	2.6772565112201456	1	0.874	6.462401996744581e-7
MITF	1.0923881956861346e-14	2.6735595436949646	1	0.885	3.624216316827889e-10
TEAD1	4.1565532411115527e-7	-2.6650542862052773	1	0.943	0.013790196688035798
LOXL3	9.081649599964291e-11	2.65816504850619	1	0.805	3.0130188877801527e-6
CCDC200	3.13678229268666e-12	2.6456322236530836	1	0.885	1.0406902612446532e-7
RAB31	5.892835388046785e-19	2.642841176341793	1	0.954	1.955065996692282e-14
HAVCR2	1.3662953577782552e-7	2.6417354543729434	1	0.839	0.004532958108500918
SRGAP2B	1.3058975342869176e-16	2.6358414741119196	1	0.92	4.3325762495037065e-12
SCO2	8.749872520782984e-7	2.634608819965843	1	0.69	0.029029452062201706
LINC02035	3.399563581228992e-8	2.6285843209354076	1	0.598	0.0011278732093443428
MAP3K8	5.110094433138098e-10	2.6253426008831537	1	0.862	1.6953760300822268e-5
RCN3	3.977330142607923e-8	2.6241685807028254	1	0.805	0.0013195588214130307
FCHO2	5.2303322679864984e-12	2.6087862644745194	1	0.92	1.7352673365498805e-7
AC096992.2	1.868986777212785e-7	2.5989453069853488	1	0.644	0.006200737430758857
ZKSCAN4	1.950613420263135e-11	2.5971854410052906	1	0.69	6.471550144407002e-7
TBC1D16	7.252262605557152e-11	2.588727530632273	1	0.897	2.4060831646456962e-6
PDK4	1.747621192237502e-12	2.57796738434085	1	0.931	5.7980828294863604e-08
FCGRT	2.8708649880376997e-11	2.567995927079695	1	0.885	9.524668770812676e-7
DIRC3	1.6522111899275015e-14	2.5557623978147266	1	0.92	5.481541064822472e-10
RENBP	5.606604778877096e-8	2.5537406225555475	1	0.736	0.0018601032674880542
SRGAP2	4.608602661567251e-17	2.5341541271174086	1	0.92	1.5289961050281668e-12
MRVI1-AS1	2.01033065637576e-8	2.526004126708307	1	0.759	6.66967401865786e-4
SHMT1	7.29317809795892e-7	2.521074793861535	1	0.851	0.02419657697559831
DMXL2	2.254285769176163e-21	2.5080675715007743	1	0.874	7.479043896395755e-17
CPM	3.0842368647830244e-7	2.5080631945501124	1	0.92	0.01023257264629064
ZNF710	1.6626853053259223e-11	2.5060196470578857	1	0.897	5.516291037479813e-7
RCAN1	5.8001264826794414e-9	2.4802353875059504	1	0.839	1.9243079631585584e-4
NFIB	3.9044717861039625e-8	-2.475505329635619	1	0.931	0.0012953866044757116
RBPMS	1.3267574530581245e-6	-2.469734759380303	1	0.954	0.0440178320201094
SLC9A9	2.1146305091924487e-11	2.4651162291190425	1	0.966	7.015709640347786e-7
TMEM170B	9.765564950882707e-9	2.4504843334460684	1	0.782	3.239921483754356e-4
ATP1B3	1.1898172931474337e-9	2.4382267421443675	1	0.92	3.9474568334752404e-5
AP2A2	2.428055804696285e-14	2.4329874599938206	1	0.92	8.055560743240865e-10
SELENOP	5.052992455835461e-11	2.4150647452544787	1	0.851	1.676431307072531e-6
SLC7A8	8.381974501419989e-8	2.414766845730698	1	0.828	0.0027808876803361096
TSHZ3	3.3760073183613863e-7	2.4147408663827523	1	0.805	0.011200579480127572
SPRED1	2.9083356133125357e-12	2.4060632982883106	1	0.874	9.648985064287e-8
MIR181A1HG	8.827445244663062e-17	2.3856351970009104	1	0.874	2.928681508821864e-12
PLA2G15	5.987866996928858e-9	2.3780036944338097	1	0.816	1.9865946335710871e-4
CREG1	1.2557985113820192e-9	2.3765636098953102	1	0.793	4.166362721212125e-5
CTSC	1.104308376350681e-8	2.375513612463129	1	0.885	3.663763900218654e-4
AL392172.1	1.4889904293857426e-14	2.3693762530956888	1	0.828	4.940023547573078e-10
SH2B3	3.871309843692535e-8	2.3628862886795305	1	0.908	0.0012843844668418724
ATP1B1	5.896611608944575e-11	2.355670172860618	1	0.828	1.9563188334995417e-6
SFMBT2	2.430107533262755e-9	2.355072045041841	1	0.977	8.062367763105843e-5
SLC38A6	1.55861114557664e-20	2.3495254519217177	1	0.851	5.171004197679618e-16
MPP1	4.2587735216147114e-7	2.3299551836779337	1	0.828	0.014129332912661129
WLS	2.7680592768047625e-12	2.3109072776134374	1	0.862	9.18359026265516e-8
CAHM	2.3463487678670973e-7	2.3069723312174424	1	0.609	0.007784481307152669
GAA	3.521567254080574e-26	2.300493993949608	1	0.862	1.168350367886312e-21
IRAK3	4.28808667639605e-7	2.2971336420981343	1	0.862	0.014226585166279174
MYO5A	5.951073688914513e-10	2.2947080570044283	1	0.943	1.974387717771168e-5
NAGA	2.052157310760389e-7	2.293434990773118	1	0.667	0.0068084423099097425
C9	5.762073582955565e-9	2.2891619449510143	1	0.851	1.9116831526171677e-4
FMNL2	1.4405689647142474e-13	2.2845017769682734	1	0.92	4.779375654232458e-9
MKNK1	4.201281154805389e-24	2.2773901095205478	1	0.897	1.3938590487297839e-19
FGD4	1.520720842539324e-9	2.267110894115979	1	0.954	5.0452955392927156e-5
IL1RAP	1.034894029702017e-7	2.267087299367293	1	0.874	0.0034334679223423817
STARD13	3.121333746543141e-14	2.2372021189870175	1	0.931	1.0355648970906178e-9
SRGAP1	1.0876819729889469e-11	2.2190791363006963	1	0.92	3.608602481785429e-7
DOK1	2.4812671095269348e-9	2.218448413190719	1	0.793	8.232099889277512e-5
RUNX1T1	3.876756556917256e-7	-2.208407973261685	1	0.839	0.01286191522888438
PAXBP1-AS1	1.5122353181703753e-11	2.202572296839122	1	0.713	5.017143115093854e-7
TBC1D12	4.152098325795408e-12	2.194504036112749	1	0.885	1.3775416615491425e-7
NUDT16	8.498206237856235e-11	2.1871918779506996	1	0.747	2.8194498835335633e-6
RNF130	8.828679695771109e-12	2.1691873537082773	1	0.897	2.929091062665981e-7
ATP6V1B2	1.4625871113062134e-13	2.16328634617031	1	0.816	4.852425259180625e-9
SPTLC3	3.774292163118724e-7	2.1609306434485163	1	0.805	0.01252196910957899
SNX18	7.156758227056459e-10	2.1585415408839337	1	0.782	2.3743976769905213e-5
GNA13	2.9570588747262207e-11	2.1571436782559252	1	0.931	9.810634228679181e-7
FAM49A	3.981039792476309e-7	2.1541705472234636	1	0.851	0.01320789571949865
TYMP	2.529769290504974e-7	2.1540370523544086	1	0.839	0.0083930155751083535
IFNGR1	3.661025958996751e-15	2.1534090906535996	1	0.874	1.214618582416352e-10
ZNF331	6.10991654608763e-7	2.152722543419605	1	0.92	0.020270870124954928
CRYL1	7.176939400278634e-8	2.144689893989261	1	0.874	0.0023810931848304425
EDA	8.079718409024822e-10	2.142477672646061	1	0.931	2.680608176562165e-5
CTSZ	2.6695059703870142e-8	2.127565304498162	1	0.862	8.856619957952997e-4
ASAH1	5.421607929096717e-13	2.127356251481661	1	0.851	1.798726862636418e-8
ME1	2.540004619613111e-8	2.123772512645767	1	0.885	8.426973326490419e-4
AC093152.1	2.3357497374992854e-14	2.121430820808633	1	0.931	7.749316904101379e-10
NOTCH2NLA	1.2566641337521836e-7	2.1185908535605886	1	0.678	0.0041692345965496196
PLXDC2	1.0070531238982805e-10	2.1134382010760713	1	0.989	3.341100149157325e-6
SIRPA	6.710944110445868e-8	2.111043323659224	1	0.793	0.0022264899275226254
GAB2	8.587105406405253e-13	2.105929822607334	1	0.943	2.8489439606830708e-8
COLGALT1	6.415902000071785e-10	2.0860310619044338	1	0.897	2.1286038065638162e-5
MGAT1	4.347366185141046e-9	2.0821291944817144	1	0.885	1.442325679244245e-4
PLEKHO2	6.927206203792015e-7	2.0614229739840555	1	0.816	0.022982392022320768
MOB3C	2.1764106525873363e-7	2.061117050374266	1	0.713	0.007220677622089005
NFKBID	2.8969284069321544e-7	2.059665737458685	1	0.92	0.009611139375678809
OGFRL1	1.1829628153756367e-6	2.058232478215373	1	0.851	0.0392471573257175
MYO6	6.697459860628985e-7	-2.0531723523076817	1	0.908	0.022220162579608783
WWP1	2.0403419138755057e-12	2.0461159336533004	1	0.897	6.769242367664766e-8
RNF149	2.935858343628119e-11	2.0453772000652277	1	0.931	9.74029722665501e-7
PTPN18	1.784508190831447e-11	2.0274155274858896	1	0.874	5.920462824721492e-7
NCOA4	2.3494424089990567e-9	2.0259193950599346	1	0.839	7.79474508033617e-5
SRGAP2C	1.4538418273505873e-19	2.006303630154077	1	0.92	4.823411030601043e-15
RIN3	1.0314945020474916e-8	2.0042822501313013	1	0.943	3.422189309442963e-4
MPDZ	9.534461736344378e-8	-2.0030435760201035	1	0.874	0.003163248370266974
MFSD1	1.1586415610653566e-13	1.99305777407832	1	0.897	3.844025107146534e-9
LDLRAD4	2.90510955031871e-9	1.9882767449179841	1	0.954	9.638281955092384e-5
MVB12B	1.8287830791235218e-8	1.9868369673234039	1	0.897	6.067353621608108e-4
RORA	2.1020888539181992e-7	-1.9863667575014368	1	0.977	0.0069741001906444096
ZNF846	1.1021774365676851e-7	1.9852002112093412	1	0.897	0.003656694081300609
SPTLC2	1.11260529871381e-7	1.9789846512235083	1	0.908	0.003691290599542807
SYNE2	7.829882848365279e-8	-1.9688046231577312	1	0.943	0.0025977202326021485
FAM171A2	1.204149100961528e-6	1.9543327127854462	0.375	0.609	0.03995005472260061
LRRK2	2.2725245564564002e-08	1.9533328898532643	1	0.874	7.539554720955399e-4
PLA2R1	1.3471537660750232e-6	-1.9403814799362171	1	0.862	0.044694520497071046
SPATS2L	3.683403842984273e-11	1.9361982197782848	1	0.908	1.2220428929868921e-6
AL162431.2	8.581994153166968e-7	1.9351447567438305	1	0.77	0.02847248200196205
ABCA10	1.418035913304277e-6	-1.9324703252824347	1	0.851	0.047046177495696
IL13RA1	1.021253653050001e-12	1.9308761618022845	1	0.874	3.388213244723988e-8
FNIP2	1.6954025546492104e-8	1.9306338747312157	1	0.908	5.624837055559685e-4
PLSCR4	1.6633497047382553e-7	-1.9226522061340425	1	0.885	0.0055184953154101095
MEF2A	9.312606843907583e-19	1.915205908551676	1	0.931	3.089643572603219e-14
AC009093.2	1.2230040666726656e-6	1.9067461742715668	1	0.839	0.04057560591999903
EPB41L2	4.830700326477992e-11	1.906345736206918	1	0.908	1.6026814473156035e-6
SPTBN1	3.847219881151125e-8	-1.9055075030645663	1	0.966	0.0012763921399695087
ATP2A2	6.644569372431024e-12	1.8979161302008682	1	0.908	2.2044687806914406e-7
CSGALNACT1	1.3579034500222858e-7	1.8894523134563819	1	0.954	0.004505116276138937
MANBA	1.635587451314781e-9	1.888782546417501	1	0.92	5.426388487227049e-5
B4GALT1	3.145838319158547e-8	1.8879686174915842	1	0.908	0.001043694779147231
WDR91	8.593404670566502e-10	1.886602710682597	1	0.851	2.8510338675538484e-5
ARHGAP18	2.1045880765287265e-7	1.8750642589268813	1	0.92	0.0069823918614993555
CYFIP1	2.1053131271767884e-9	1.8744584658020236	1	0.885	6.984797362034431e-5
AMDHD2	2.1390052018719025e-17	1.872347068946703	1	0.828	7.096577558250412e-13
PLXNA1	7.329045359306012e-8	1.8680026612880152	1	0.759	0.0024315573788569553
H2AFY	2.7966890924017044e-11	1.8598670876266814	1	0.943	9.278575401861134e-7
ZEB1	2.6257079528223575e-7	-1.8572544451436332	1	0.954	0.008711311275078735
ZEB2	3.352577467226806e-10	1.853966347140858	1	0.943	1.1122846263018374e-5
DISC1	1.8335908325551218e-7	1.85238761021791	1	0.931	0.006083304305168127
DERA	1.3683809138061128e-16	1.8497949735191561	1	0.897	4.53987735773454e-12
MAST4	9.628260000661008e-7	-1.8394677140041868	1	0.966	0.03194367820419303
ATG7	3.798525952649558e-13	1.8375529327342277	1	0.954	1.260236955310544e-8
E2F3	3.7028314729263595e-7	1.8363418846623065	1	0.908	0.012284883977727782
SIAH2	2.7548204021276057e-8	1.8342514254938327	1	0.931	9.139667648138757e-4
SNX24	2.981681605705483e-10	1.8227687320575083	1	0.885	9.89232506324908e-6
PHLDB2	2.5049957305340662e-8	-1.822486983639393	0.875	0.862	8.310824335192871e-4
TUT7	4.512013779032775e-18	1.8151777582549868	1	0.885	1.4969508114697037e-13
STX4	1.2868340602366987e-11	1.7946178051721013	1	0.828	4.269329361647295e-7
CEP170	6.596235470098371e-19	1.7943438356726689	1	0.931	2.1884330419145367e-14
QKI	3.515555387402722e-22	1.7858055484035884	1	0.943	1.1663558108786012e-17
HSPBAP1	1.3297866572332027e-10	1.7588251172188434	1	0.874	4.411833192702597e-6
PRKD1	1.4537107801770338e-6	-1.7582489397840473	1	0.885	0.04822976255393345
RBPJ	5.250784683377495e-7	1.7545875968785878	1	0.931	0.017420528344041515
APH1B	1.4851213367217187e-17	1.7413201299555192	1	0.851	4.927187058841646e-13
FAM20C	1.1459491167289587e-6	1.736388110342515	1	0.805	0.03801915384571666
EPB41L4A	9.886132928547245e-7	-1.733304093192118	1	0.897	0.03279922321704119
OSBPL11	9.650151896150958e-8	1.7261606071328912	1	0.897	0.0032016308945860034
WDFY3	1.3730937875228095e-7	1.725577564149166	1	0.908	0.004555513258864425
PIAS2	7.657467482262418e-22	1.724169198114722	1	0.908	2.5405179865902026e-17
TRPS1	1.2555573892978944e-15	1.7225537161012014	1	0.931	4.165562750473624e-11
YAP1	1.17377908342921e-6	-1.712923412069529	1	0.897	0.0389424686509309
AP003086.2	4.2381260641526977e-7	1.7049635352962873	1	0.885	0.014060830843039406
NCK1-DT	9.06648855724976e-7	1.6973116761565756	1	0.816	0.03007988908638753
DPYD	6.473234253134208e-9	1.6937962579943067	1	0.943	2.147624928162336e-4
CHKA	3.307252422562273e-11	1.6867192788487433	1	0.92	1.0972471362334854e-6
SUSD6	6.3072556749821e-10	1.6759802421690526	1	0.943	2.092558215288811e-5
PSAP	3.668017491401064e-11	1.673093712202291	1	0.92	1.216938163122131e-6
DIRC2	3.496044576202913e-10	1.666660900354565	1	0.839	1.1598827090468405e-5
ITSN1	1.297401109851604e-7	1.6664245020037367	1	0.954	0.004304387662154667
NCKAP1	1.92838741715942e-7	-1.6651133317431224	1	0.92	0.006397810933909808
CMTM6	1.3038998489930055e-6	1.6611808718204366	1	0.851	0.04325948529004094
C20orf194	4.629408806430567e-12	1.639223271948648	1	0.943	1.5358989597094694e-7
TBC1D14	2.6030996366266877e-7	1.6244419627800555	1	0.943	0.008636303664436362
