gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	pct_diff
AOC3	6.683420460763452e-8	3.1815451217515354	1	0.787	0.0022173584062674906	0.21299999999999997
TCF7L2	3.6689046208621665e-9	3.176983607294601	1	0.921	1.217232486063441e-4	0.07899999999999996
LIPE-AS1	5.084409596683402e-8	3.172889259407272	1	0.888	0.0016868545718916523	0.11199999999999999
BLOC1S1-RDH5	1.4100161297644154e-11	3.1526845565944535	1	0.787	4.678010513719401e-7	0.21299999999999997
SLC7A6OS	1.1330122037499608e-19	3.1332416352277748	1	0.899	3.758994588381245e-15	0.10099999999999998
ALPK3	1.3102725057731849e-6	3.108139042772038	0.833	0.809	0.04347091092403695	0.02399999999999991
PC	8.411247235704381e-7	3.0270197299453154	1	0.876	0.027905994953896427	0.124
AC072022.2	1.880955612690404e-7	3.026626908276075	1	0.82	0.006240446436222953	0.18000000000000005
BCL6	9.882973798678327e-11	3.0163898258835222	1	0.91	3.2788742171875086e-6	0.08999999999999997
APMAP	1.8859433261282097e-7	2.9950533026382313	1	0.843	0.006256994173095561	0.15700000000000003
LPIN1	1.3376975237093705e-6	2.9170407576187993	1	0.888	0.04438079074410579	0.11199999999999999
GGCT	1.0187768856922968e-9	2.8871392282479085	1	0.787	3.379996073661333e-5	0.21299999999999997
MOCS1	4.800908270851705e-9	2.8417011209173006	1	0.809	1.5927973370204703e-4	0.19099999999999995
CSAD	2.776110089107161e-17	2.831623572356727	1	0.921	9.210300442630828e-13	0.07899999999999996
FAM89A	4.183700932082187e-7	2.773351477254639	1	0.82	0.013880264582369073	0.18000000000000005
FAM199X	2.6950082146569493e-18	2.7611860349810624	1	0.843	8.94122875376736e-14	0.15700000000000003
RAPGEF5	7.991545463010591e-8	-2.7300316148566557	0.833	0.876	0.0026513550382630236	-0.04300000000000004
FOXO1	2.2142949883839572e-10	2.7104315188289054	1	0.955	7.346366482961455e-6	0.04500000000000004
AMY2B	4.218047828815363e-7	2.6386894854395284	1	0.798	0.013994217281660731	0.20199999999999996
NRIP1	1.0076681463153012e-13	2.628390592049348	1	0.899	3.3431406090302748e-9	0.10099999999999998
PRKG1	1.230522744978843e-6	-2.613879251737395	1	0.978	0.04082505311016307	0.02200000000000002
SCRN2	1.6689045902794644e-8	2.566619021818844	1	0.82	5.536924759170179e-4	0.18000000000000005
AF127577.4	2.3177039636604644e-8	2.5410627150411336	1	0.876	7.689446440236323e-4	0.124
PPP1R12B	1.2238967864532676e-11	2.53150947824129	1	0.91	4.060522368416006e-7	0.08999999999999997
SIK2	2.7384569941143275e-7	2.4602387304691087	1	0.944	0.009085378769373105	0.05600000000000005
ANO4	3.6548503288506994e-8	-2.405313079348302	0.667	0.854	0.0012125696936027967	-0.18699999999999994
TCF4	5.014153263312699e-8	-2.399465950975198	1	0.966	0.001663545628169254	0.03400000000000003
ADGRL3	1.4535274969365048e-6	-2.3879943544276903	1	0.921	0.04822368176586242	0.07899999999999996
STAT5A	1.1469862974257276e-6	2.3654967469039336	1	0.91	0.038053564389693366	0.08999999999999997
RPL19	7.630992012948478e-7	-2.358705789379677	0.833	0.91	0.025317342201359165	-0.07700000000000007
EMCN	1.0767772789599875e-6	-2.321645685771789	0.667	0.831	0.035724239784055506	-0.16399999999999992
GBE1	1.3333745684294534e-6	2.3211480126727775	1	0.921	0.04423736805678397	0.07899999999999996
THSD4	1.5572278856508554e-8	-2.2391952211457475	1	0.955	5.166414956223843e-4	0.04500000000000004
ZDHHC14	1.7112543305916028e-9	-2.2082786509397345	1	0.933	5.677428492603761e-5	0.06699999999999995
PPFIBP1	5.824062525818527e-7	-2.197259255067017	1	0.921	0.019322492241908126	0.07899999999999996
RPL27A	1.414442796620155e-6	-2.18547138586688	1	0.933	0.04692696866346688	0.06699999999999995
FAM214A	2.341014223286234e-11	2.1527598946135145	1	0.944	7.766782888596738e-7	0.05600000000000005
CHST15	2.4605980169953517e-7	-2.105830843526753	1	0.91	0.008163526040985478	0.08999999999999997
TMEM135	3.113801011576809e-10	2.1054835604302244	1	0.921	1.033065761610838e-5	0.07899999999999996
ELMOD3	1.0334848561467096e-9	2.079547231036723	1	0.91	3.428792707237939e-5	0.08999999999999997
ZBTB46	7.341866297948003e-8	-1.9755370262213758	1	0.876	0.002435810981670209	0.124
APP	3.582853655063785e-9	-1.9520409768153866	1	0.966	1.1886833571405119e-4	0.03400000000000003
SGK1	9.796323781926128e-8	-1.9382160219311642	1	0.921	0.0032501263411296314	0.07899999999999996
RNPC3	1.0674059909572231e-8	1.9225785497480876	1	0.921	3.541332856198779e-4	0.07899999999999996
RNF144A	2.416987344162497e-9	-1.922086525705918	1	0.933	8.018838911727917e-5	0.06699999999999995
ITGA2	6.848973654490946e-7	-1.9046955945475863	0.667	0.831	0.022722839893504612	-0.16399999999999992
IFITM10	4.299649997105737e-7	-1.8341264081069464	0.5	0.854	0.014264948795397704	-0.354
MYO1D	1.4248913390810862e-11	-1.828788809028112	1	0.933	4.72736199566932e-7	0.06699999999999995
GRK5	3.809150996334369e-15	-1.799057298400701	1	0.966	1.2637620260538537e-10	0.03400000000000003
RAI14	9.659901333070385e-7	-1.7500136231240828	0.833	0.831	0.03204865465272762	0.0020000000000000018
CHST11	1.365056388550946e-6	-1.7396988928514179	1	0.955	0.04528847580295474	0.04500000000000004
SLC23A2	1.5801455061239327e-10	-1.689500705900122	1	0.955	5.2424487456673714e-6	0.04500000000000004
SLC8B1	4.362930365880154e-9	-1.689130486526977	1	0.944	1.4474894074880586e-4	0.05600000000000005
COL4A3	4.3609950381777573e-7	-1.6396942742709884	0.833	0.899	0.014468473238162345	-0.06600000000000006
CHSY1	1.0904819247465333e-12	-1.6180724333303698	1	0.91	3.617891881731573e-8	0.08999999999999997
BICD1	1.3569805782823787e-7	-1.6041164565400716	1	0.944	0.004502054464567448	0.05600000000000005
TUSC3	4.471513405555044e-9	-1.5908136673572237	0.833	0.876	1.4835140025609968e-4	-0.04300000000000004
LRFN5	7.338382066845799e-8	-1.5803137930901603	0.667	0.798	0.002434655018317431	-0.131
EZR	1.0480096095735503e-7	-1.550309448895749	1	0.955	0.0034769814816821678	0.04500000000000004
TRERF1	4.4965601559094314e-7	-1.5404251891490761	1	0.955	0.01491823762926072	0.04500000000000004
AKT3	8.221108020195419e-12	-1.5326250360337692	1	0.921	2.727517007860234e-7	0.07899999999999996
ZEB1	3.5109751565886807e-7	-1.520756459816746	1	0.955	0.011648362277014266	0.04500000000000004
IGF1R	1.1578743086191995e-8	-1.5206795123436394	1	0.955	3.841479593705918e-4	0.04500000000000004
PVT1	3.097719965432653e-8	-1.5148793151758801	1	0.955	0.0010277305529315913	0.04500000000000004
ITPR3	7.571924049930765e-9	-1.4943228722797695	0.667	0.921	2.5121372420455296e-4	-0.254
AGFG2	7.663291142055431e-9	-1.4919314102646646	0.667	0.921	2.5424501021997304e-4	-0.254
CMIP	1.179045250627828e-7	-1.4771852485064914	1	0.978	0.003911718428007945	0.02200000000000002
SPC25	5.525816249067992e-7	-1.473470020911592	0.833	0.865	0.018333000569532878	-0.03200000000000003
COL4A4	8.599489757917299e-7	-1.461357657857815	1	0.888	0.02853052716984222	0.11199999999999999
CSDC2	3.220407568432062e-7	-1.4538699831748914	0.5	0.787	0.010684346189787051	-0.28700000000000003
GALNT10	1.5477045609890038e-8	-1.4391464943586145	1	0.944	5.134819421993218e-4	0.05600000000000005
ZNF516	1.8340154153382233e-13	-1.4072613307235315	1	0.888	6.084712943467623e-9	0.11199999999999999
SEPT6	1.921588286527394e-8	-1.4050432389989602	1	0.944	6.375253458211935e-4	0.05600000000000005
LINC02284	4.3426598867022015e-07	1.4037301825372088	0.333	0.708	0.014407642706111895	-0.37499999999999994
LRRFIP1	1.8165374302883225e-7	-1.3957265372851289	1	0.966	0.006026726232467567	0.03400000000000003
AC139491.7	1.4676148854948435e-6	-1.393878769157035	0.5	0.764	0.04869105905606242	-0.264
FRMD3	3.998448047963267e-8	-1.3884270218512604	0.833	0.933	0.001326565108872773	-0.10000000000000009
MAPRE2	2.1062012948181824e-12	-1.3867597146453958	1	0.921	6.987744035818284e-8	0.07899999999999996
CPT1A	2.692211332397285e-17	-1.3734716063779007	1	0.933	8.931949537494472e-13	0.06699999999999995
HDAC7	3.0705119020491596e-13	-1.368763969881413	0.833	0.921	1.0187037337428497e-8	-0.08800000000000008
SLCO3A1	1.033542298663591e-7	-1.3540835013384025	1	0.899	0.003428983284276196	0.10099999999999998
SYNJ2	2.46410717178179e-10	-1.3343145561535692	0.833	0.899	8.175168363820444e-6	-0.06600000000000006
SULF2	1.0213211912976944e-6	-1.3200073963755898	1	0.865	0.033884373163683604	0.135
ATP8A1	1.2747126965129696e-7	-1.31621241542362	1	0.876	0.004229114313221079	0.124
PRKCZ	1.995148971854046e-7	-1.3037538667043083	1	0.899	0.006619305743920168	0.10099999999999998
SEMA6A-AS1	1.0716310948126438e-6	-1.2986989249474112	1	0.933	0.03555350483259909	0.06699999999999995
MAP2	5.91864945177431e-7	-1.2971182308821496	0.667	0.854	0.019636303286151627	-0.18699999999999994
PSD4	3.613719681115181e-8	-1.2752978265315957	0.833	0.899	0.0011989237786035835	-0.06600000000000006
PLEC	1.1570347932451506e-6	-1.2724178543903846	0.833	0.888	0.03838694333549436	-0.05500000000000005
SH3BGRL	7.842319231613792e-9	-1.2649213885011514	1	0.933	2.6018462514725075e-4	0.06699999999999995
PRCP	7.08117483837523e-7	-1.2605339822339783	0.833	0.899	0.023493213761277502	-0.06600000000000006
SIPA1L1	1.7365466313578722e-9	-1.2546423821773698	1	0.978	5.7613407588560124e-5	0.02200000000000002
TLE2	6.7640941940543e-7	-1.2371090514562169	0.833	0.876	0.02244123530761395	-0.04300000000000004
SEPT9	9.91336295310463e-10	-1.2361433967268525	1	0.966	3.288956426951523e-5	0.03400000000000003
ASAP1	1.369749965745023e-7	-1.2351702412496701	1	0.944	0.004544419461352263	0.05600000000000005
SYNE1	9.249354098182952e-7	-1.2338490727887879	1	0.955	0.03068658209154158	0.04500000000000004
PLA2G4C	5.168372610843161e-7	-1.2247074583480568	1	0.933	0.017147109810994356	0.06699999999999995
NBPF1	4.2600040457596786e-7	-1.2057152894323442	1	0.865	0.014133415422616886	0.135
ASB4	1.3430258386971496e-7	-1.1993389350869716	0.5	0.764	0.004455756825045534	-0.264
CD9	1.47033778718563e-6	-1.1862449075402322	0.833	0.854	0.048781396765457646	-0.02100000000000002
TRAM2	4.1647733419126157e-7	-1.1797168277455123	0.833	0.876	0.013817468516463486	-0.04300000000000004
ATP10D	1.5830316716383755e-8	-1.1770460234807878	1	0.91	5.252024176994638e-4	0.08999999999999997
ARL15	4.921760497983845e-8	-1.1749220662366233	1	0.966	0.0016328924804161003	0.03400000000000003
CPEB3	3.356736099583622e-8	-1.1700876609413113	1	0.955	0.0011136643357588583	0.04500000000000004
PLXNC1	1.539041586452837e-8	-1.166933250956843	0.833	0.899	5.106078271374578e-4	-0.06600000000000006
SLC2A13	3.0556128633072193e-8	-1.163412835964728	1	0.91	0.0010137606796594362	0.08999999999999997
MIR4435-2HG	3.59441416861314e-8	-1.1601606664808681	1	0.933	0.0011925187887207814	0.06699999999999995
EMID1	1.5629555152231424e-8	-1.1548607127669066	0.833	0.854	5.185417512855819e-4	-0.02100000000000002
PITPNM2	5.619028573510622e-8	-1.1462299635178184	1	0.888	0.0018642251098336191	0.11199999999999999
NBEA	2.339685381592927e-8	-1.138206599069006	1	0.944	7.762374190510853e-4	0.05600000000000005
BSG	1.1769501214726272e-6	-1.137733367214489	0.833	0.888	0.03904767418009735	-0.05500000000000005
PEAR1	6.453681760566437e-7	-1.12761043184988	0.667	0.787	0.02141137997703127	-0.12
CABIN1	1.4574871784947457e-6	-1.1199387810272738	1	0.966	0.04835505212092018	0.03400000000000003
ATP1A1	2.02400792077345e-9	-1.113031532221786	0.833	0.899	6.715051078750075e-5	-0.06600000000000006
CDK6	4.179304339205589e-8	-1.1057941193240728	1	0.921	0.0013865678006182382	0.07899999999999996
IFI16	1.470003797661247e-7	-1.1025811797228975	1	0.899	0.0048770315995007195	0.10099999999999998
WWC3	1.871625437897184e-10	-1.1007249167430666	1	0.91	6.209491715311488e-6	0.08999999999999997
GABBR1	1.4500764621070276e-11	-1.0994720000497433	1	0.921	4.810918678332485e-7	0.07899999999999996
PSMB9	1.2067472212036097e-6	-1.0976069716691221	0.667	0.876	0.04003625255787216	-0.20899999999999996
IL34	4.481657605160647e-7	-1.08847062030223	0.833	0.854	0.014868795436641479	-0.02100000000000002
XKR6	3.804929763138279e-7	-1.0804988577568744	1	0.91	0.01262361547516387	0.08999999999999997
AC004594.1	6.599378100985396e-8	-1.0803359714666612	0.667	0.809	0.002189475672563925	-0.14200000000000002
RPS6KA3	6.450354319159431e-7	-1.0713682176350319	1	0.955	0.02140034052467524	0.04500000000000004
DIAPH1	1.3921908728770233e-6	-1.0708733807537243	1	0.888	0.046188716589441	0.11199999999999999
PDIA6	1.220810205296022e-6	-1.0687009889102022	0.833	0.933	0.040502820181106125	-0.10000000000000009
TM9SF1	1.3228742588557973e-6	1.0686359340924994	0.667	0.798	0.043888999286058786	-0.131
ZDHHC2	4.6552201911249997e-7	-1.0672226911418212	0.667	0.865	0.015444624028095412	-0.19799999999999995
SP100	1.3619323196250208e-6	-1.058234834443259	0.833	0.921	0.04518482856819932	-0.08800000000000008
DLGAP1-AS2	1.003417466353816e-6	1.0545244252907233	0.333	0.719	0.033290381281220555	-0.38599999999999995
REPS2	7.040396616174241e-7	-1.0480410842894796	1	0.899	0.023357923853481278	0.10099999999999998
PDIA5	4.1920147661461546e-8	-1.038413578651872	0.833	0.854	0.0013907847389643096	-0.02100000000000002
AL359736.1	8.701468693726724e-8	-1.0280035894421378	1	0.876	0.002886886268517715	0.124
C9orf16	1.4902644400660908e-8	-1.0266283988781175	0.667	0.843	4.94425033280727e-4	-0.17599999999999993
IL15	7.624869721419987e-8	-1.0202234623690956	0.667	0.876	0.002529703027475509	-0.20899999999999996
TMOD3	1.9945861052783822e-8	-1.0129664555012465	1	0.933	6.617438321482089e-4	0.06699999999999995
KIAA1549	5.292413403461494e-7	-1.005655464499826	0.667	0.775	0.0175586399486642	-0.10799999999999998
NLK	3.8969717210881707e-7	-1.0033331640377876	1	0.944	0.012928983079054223	0.05600000000000005
SSR2	2.804787203482316e-8	-0.990907977216238	0.833	0.91	9.305442504993279e-4	-0.07700000000000007
ZMYND8	1.4012028822833392e-6	-0.9883746758965477	1	0.966	0.04648770802551434	0.03400000000000003
PACSIN2	1.5266248686428005e-8	-0.9869324705574025	1	0.944	5.064883326696219e-4	0.05600000000000005
PKM	1.1158273358834588e-10	-0.9867248979196895	1	0.888	3.7019803522605513e-6	0.11199999999999999
HDGFL3	1.1935266506411303e-8	-0.9862996401516331	1	0.854	3.959763368832078e-4	0.14600000000000002
ABI2	1.1408669440719594e-7	-0.984486562729685	1	0.91	0.00378505426034754	0.08999999999999997
MRPL33	8.156914036940437e-7	-0.9836833988911191	1	0.933	0.027062193700357288	0.06699999999999995
GLIPR1	1.1272439585944289e-6	-0.9773265777023192	0.667	0.854	0.037398572814287365	-0.18699999999999994
MLXIP	2.2673152062487873e-8	-0.9770783189681003	1	0.921	7.522271659771601e-4	0.07899999999999996
MOXD1	8.68801082603455e-7	-0.9612521351321228	0.667	0.798	0.02882421351753483	-0.131
VAV2	1.1532434002516245e-7	-0.9602774489585357	1	0.921	0.0038261156290148144	0.07899999999999996
GARNL3	9.467617805560792e-8	-0.9569658060426711	1	0.876	0.0031410715593509038	0.124
HS6ST1	2.6973013819907933e-11	-0.945948213621515	0.833	0.876	8.948836795030855e-7	-0.04300000000000004
SIMC1	3.3821029456821215e-8	-0.9312806094147814	1	0.921	0.0011220802942889575	0.07899999999999996
GAPDH	9.075445868468004e-7	-0.9261536917834967	0.667	0.854	0.030109606757816296	-0.18699999999999994
SPTAN1	1.642239772466881e-7	-0.9225439684724237	1	0.888	0.005448458893113371	0.11199999999999999
AL078459.1	1.4870870537978232e-6	-0.9219514656583647	1	0.865	0.04933708718385038	0.135
RECK	1.0776297736147066e-6	-0.9184976712329115	0.833	0.865	0.03575252299921512	-0.03200000000000003
ALDH1A1	8.341191790330177e-8	-0.916721270478055	0.667	0.854	0.0027673572002778427	-0.18699999999999994
NPC1	3.9273864100201313e-7	-0.9087109113181923	1	0.899	0.01302988989252379	0.10099999999999998
AEBP2	6.561471369753016e-9	-0.8980183137057058	1	0.955	2.176899356342958e-4	0.04500000000000004
AC004687.2	2.470358067913652e-7	-0.890255519032829	0.667	0.82	0.008195906961917123	-0.15299999999999991
ARHGEF19	7.455732230470392e-7	0.8827742452444247	0.667	0.787	0.02473588282103162	-0.12
ETV6	5.0160865635297026e-8	-0.87213934577823915	1	0.933	0.0016641870391822494	0.06699999999999995
AC108058.1	1.8536305116199462e-10	-0.8634215164163939	0.333	0.831	6.149789948401496e-6	-0.49799999999999994
SLC6A6	3.1138555684240506e-8	-0.8567537639396348	1	0.865	0.0010330838619360472	0.135
AL365273.2	3.4036649837718866e-9	-0.8557780687790932	0.833	0.876	1.1292339316659988e-4	-0.04300000000000004
NFKB1	6.650149386177915e-7	-0.8425241553274008	1	0.955	0.022063200618522467	0.04500000000000004
RNF145	6.792616162195014e-10	-0.8315436196393409	1	0.899	2.2535862641314396e-5	0.10099999999999998
AL583824.1	3.47219311802143e-8	0.8305956710872477	0.5	0.787	0.0011519695107659697	-0.28700000000000003
HIP1R	8.708868900536765e-8	-0.8288212963597756	0.833	0.865	0.0028893414351310828	-0.03200000000000003
TSPAN12	2.3801451542849363e-7	-0.8248269708535914	0.5	0.798	0.007896607578371134	-0.29800000000000004
ZNF33B	2.476811227493441e-8	-0.8247814235897846	1	0.91	8.21731660945499e-4	0.08999999999999997
HS2ST1	1.3408481630659583e-6	-0.8090106275430493	1	0.91	0.044485319506039296	0.08999999999999997
STXBP4	5.150425428809035e-7	-0.8051980001950568	0.667	0.876	0.017087566445159734	-0.20899999999999996
HSD17B11	9.67752757331383e-10	-0.7989652733697347	1	0.888	3.2107133229983296e-5	0.11199999999999999
KSR1	9.533596599499654e-11	-0.797688864279428	1	0.933	3.1629613438160003e-6	0.06699999999999995
CHD3	1.161735158439938e-6	-0.7933779135857835	0.833	0.876	0.038542887351561826	-0.04300000000000004
HIF1A	1.223981117604716e-6	-0.7910325788051322	1	0.944	0.04060802153877166	0.05600000000000005
MAPKAPK2	3.595580469763161e-7	-0.7845178523642615	0.833	0.921	0.011929057324533239	-0.08800000000000008
SMURF2	5.103598668706624e-8	-0.7754895493158629	1	0.921	0.0016932209303167965	0.07899999999999996
MAN2A1	6.083265341983806e-8	-0.7723122862686252	1	0.933	0.0020182449425099674	0.06699999999999995
ADAM10	4.99423200960532e-8	-0.7703392233597685	1	0.91	0.001656936353826757	0.08999999999999997
SNRPN	1.1756621288211642e-6	-0.768323598772557	1	0.944	0.03900494244789977	0.05600000000000005
BST2	2.0359195813773494e-8	-0.767400748019746	1	0.876	6.754570395135632e-4	0.124
NBDY	1.1709864474315983e-10	-0.7621729136470945	0.833	0.921	3.8849817366438135e-6	-0.08800000000000008
GGA2	4.622789473171545e-7	-0.7566689780748626	1	0.933	0.015337028635141236	0.06699999999999995
SEC62	7.793632061960188e-7	-0.7561672969375581	1	0.91	0.025856933091965316	0.08999999999999997
SOGA1	5.5473259983045e-7	-0.7541902937300484	1	0.91	0.01840436346457484	0.08999999999999997
PAQR5	1.7895291366855157e-7	-0.746649469622954	0.833	0.831	0.005937120816781535	0.0020000000000000018
UBE2Z	9.92660471985654e-7	-0.7418220921341466	0.833	0.921	0.03293349647906804	-0.08800000000000008
AGPAT5	7.517153202193861e-9	-0.7344412015885817	0.667	0.865	2.493965917891857e-4	-0.19799999999999995
ATP11A	1.221616848857484e-7	-0.7344335496116604	1	0.921	0.004052958219454475	0.07899999999999996
GOT2	4.165810352420381e-7	-0.7344087883025618	0.667	0.888	0.013820909006225098	-0.22099999999999997
NT5DC2	1.2415299056124091e-6	0.7259644845861679	0.333	0.753	0.0411902376785029	-0.42
AHDC1	7.437568369697176e-10	-0.7242298846742257	1	0.91	2.467562058014432e-5	0.08999999999999997
GRIA3	4.6458133193314793e-7	-0.7152428040734842	0.667	0.798	0.015413414849546048	-0.131
ITGA5	2.839689947246063e-7	-0.7115609272710806	0.833	0.843	0.009421239337978265	-0.010000000000000009
ARL5A	3.493884750788731e-8	-0.7061717767245543	1	0.91	0.0011591661437691772	0.08999999999999997
PCGF5	4.2617949667470853e-7	-0.7048281469717662	0.833	0.933	0.014139357161176805	-0.10000000000000009
MAZ	7.188696981659031e-7	-0.6939629948649095	0.833	0.865	0.02384993997605017	-0.03200000000000003
ZDHHC19	1.0768802854643508e-6	-0.6921316563747482	0.667	0.787	0.035727657230850765	-0.12
MOSMO	1.3911968631371937e-7	-0.6917762550525448	1	0.944	0.004615573832830268	0.05600000000000005
TRIM25	5.736655764537277e-10	-0.6753841067363111	0.833	0.876	1.9032502830005325e-5	-0.04300000000000004
KCNJ5	8.549124773633283e-8	-0.6708630476384749	0.667	0.775	0.0028363431261483143	-0.10799999999999998
MFSD6	1.1459954042059077e-6	-0.6671140449042032	1	0.888	0.0380206895253394	0.11199999999999999
CHIC1	7.417973380371504e-13	-0.6660461048998321	0.833	0.888	2.461061028405854e-8	-0.05500000000000005
