gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	pct_diff
NUGGC	3.179726449743539e-214	5.207807657685642	0.319	0.019	1.0549378442314139e-209	0.3
NOV	6.719878851466972e-98	-5.138351648621785	0.016	0.349	2.2294542065511973e-93	-0.33299999999999996
CDH2	4.171721677385238e-99	-5.126482748875624	0.018	0.355	1.3840521009061004e-94	-0.33699999999999997
ZNF215	8.544979559096727e-136	5.111811224175535	0.212	0.014	2.834967868321521e-131	0.19799999999999998
SLAMF7	3.175351869364859e-166	5.097992066560604	0.262	0.014	1.0534864896991792e-161	0.248
SEMA3B	1.5205465676624246e-120	-5.084527710036768	0.022	0.416	5.044717347533626e-116	-0.39399999999999996
AC060809.1	8.394069564762997e-217	5.077916640081483	0.3	0.028	2.7849004595014193e-212	0.27199999999999996
DCN	5.972084167065676e-73	-5.042675455187657	0.014	0.279	1.9813583641073795e-68	-0.265
MEIS1-AS2	3.704109793016771e-55	-4.95756440060714	0.008	0.211	1.228912506029174e-50	-0.20299999999999999
CYP11B1	2.1138862754163754e-199	-4.875654239386463	0.058	0.617	7.013240495948909e-195	-0.5589999999999999
FAM198B-AS1	1.1689449544104925e-61	-4.846300924533358	0.011	0.239	3.878208675247691e-57	-0.22799999999999998
SLCO5A1	5.497639142732498e-144	4.810375579097303	0.227	0.024	1.8239517383843606e-139	0.203
HSH2D	0	4.770819638079981	0.49	0.044	0	0.446
IFNG-AS1	0	4.762285807383952	0.665	0.06	0	0.605
STAR	2.7753817529095694e-108	-4.6852809211747495	0.027	0.398	9.207884041628078e-104	-0.371
AC078883.1	3.7483634940538646e-193	4.634058456040378	0.319	0.038	1.2435945564222506e-188	0.281
DACH1	3.975718577437737e-77	-4.594766872958601	0.037	0.336	1.319024152436518e-72	-0.29900000000000004
AL117190.1	4.494205499796512e-127	-4.5646153784144605	0.037	0.454	1.4910425586674888e-122	-0.41700000000000004
RARRES2	1.7594706831801868e-92	-4.549037787758915	0.027	0.359	5.837395885586906e-88	-0.33199999999999996
SLC16A9	6.087486304886174e-114	-4.533122099321427	0.027	0.412	2.019645331372086e-109	-0.38499999999999995
CLU	8.841670020879378e-76	-4.519790854012674	0.019	0.298	2.933400862827151e-71	-0.27899999999999997
AC092691.1	7.703840605979577e-93	-4.517511988395368	0.022	0.351	2.5559031978458445e-88	-0.32899999999999996
CYYR1	8.643737520402575e-65	-4.494662056931348	0.016	0.26	2.8677327971439623e-60	-0.244
C7	4.140593799318332e-81	-4.490372264421328	0.038	0.351	1.3737248047998431e-76	-0.313
BMP6	6.280044070810914e-245	4.487743928792628	0.404	0.065	2.0835302213729369e-240	0.339
CYP21A2	1.2347740534338695e-105	-4.469935621598414	0.027	0.393	4.096609877077549e-101	-0.366
AFF2	2.6306738452990322e-111	4.440770807643289	0.206	0.028	8.727786616548599e-107	0.178
NR5A1	1.325010027124667e-62	-4.437185830720858	0.014	0.25	4.395985766991508e-58	-0.236
SLIT2	4.403427566085677e-155	-4.428645753189535	0.062	0.552	1.460925163600245e-150	-0.49000000000000005
PLSCR4	8.673198484374099e-64	-4.42017431073374	0.016	0.257	2.8775070611607947e-59	-0.241
FAM198B	3.1970947488962027e-105	-4.401231649392779	0.03	0.395	1.0607001248412931e-100	-0.365
AL117190.2	1.7053850926664884e-101	-4.384359346924337	0.018	0.363	5.657956121939608e-97	-0.345
DHCR24	3.4384638119773224e-120	-4.378112038450506	0.04	0.447	1.1407791388997161e-115	-0.40700000000000003
TNFRSF13B	5.950151864480105e-124	4.37794808496716	0.243	0.024	1.9740818840785646e-119	0.219
RALYL	1.220389334817662e-164	-4.3589916621977265	0.077	0.578	4.048885696124557e-160	-0.501
PDK1	0	4.352687347597401	0.529	0.1	0	0.42900000000000005
TBX3	3.2648809126817154e-115	-4.337942442552177	0.029	0.418	1.0831895404004128e-110	-0.38899999999999996
TPD52L1	9.445976219843201e-98	-4.32912733720085	0.027	0.373	3.1338915304573786e-93	-0.346
ZNF462	8.687139516533061e-88	-4.316994215607861	0.014	0.32	2.8821322774001736e-83	-0.306
PRKG1	8.464084297568172e-215	-4.314743363291508	0.113	0.678	2.8081292474041926e-210	-0.5650000000000001
MEG3	7.899667825185591e-197	-4.310272492329337	0.067	0.621	2.6208727943618235e-192	-0.554
RGN	4.364694612066172e-89	-4.280663058774471	0.024	0.345	1.448074731445194e-84	-0.32099999999999995
CYP17A1	9.531916900578306e-177	-4.280127706265578	0.056	0.584	3.162404070104865e-172	-0.5279999999999999
TNS2	1.2666051213512668e-93	-4.241665590524537	0.027	0.362	4.202215811107098e-89	-0.33499999999999996
LONRF2	1.318559408516069e-81	-4.236300985168757	0.024	0.322	4.374584549633762e-77	-0.298
BMF	2.45120460783032e-158	4.2260274766561885	0.302	0.033	8.132361527398653e-154	0.269
NXPH1	7.122231724803901e-99	-4.2139817641454655	0.03	0.382	2.36294281933819e-94	-0.352
NR1H4	3.401760270146371e-83	-4.195275439844273	0.026	0.331	1.1286020048264616e-78	-0.305
TBCEL	0	4.190655631609601	0.412	0.11	0	0.302
CREB3L2	0	4.184218237399665	0.891	0.392	0	0.499
ZNF521	7.237629725409152e-109	-4.1780802834313135	0.027	0.401	2.4012284139989943e-104	-0.374
TNXB	4.312498929532351e-113	-4.168340791605556	0.045	0.44	1.430757769850948e-108	-0.395
H1FX	7.556308944900183e-136	4.151710494667197	0.26	0.043	2.506956618649534e-131	0.21700000000000003
C16orf74	1.7830677785744737e-164	4.147894556463386	0.332	0.036	5.915683968976532e-160	0.29600000000000004
MEG8	1.1845976089940618e-111	-4.14774033762277	0.032	0.416	3.930139487359599e-107	-0.384
MGP	8.591054493108107e-54	-4.1327106549004675	0.029	0.254	2.8502541491784767e-49	-0.225
IFITM10	2.965417689970332e-68	-4.12442604021886	0.022	0.285	9.838366270014571e-64	-0.26299999999999996
GATA6	2.7185192938777383e-65	-4.115456594136684	0.021	0.272	9.019231461298172e-61	-0.251
FADS2	4.474185341941626e-113	-4.106140646195583	0.038	0.429	1.4844004708959733e-108	-0.391
GLCCI1	0	4.106108324031323	0.657	0.158	0	0.499
TBC1D4	6.911114515301523e-151	-4.103992791290611	0.062	0.543	2.2929004627415865e-146	-0.48100000000000004
KCNN2	1.4305057914458136e-54	-4.094213819139629	0.021	0.238	4.745989064279775e-50	-0.217
PRDM1	5.300872522753809e-144	4.092456220799301	0.289	0.042	1.7586704768740312e-139	0.24699999999999997
ATRNL1	3.3893104587172926e-122	-4.067816626219223	0.045	0.461	1.1244715308886361e-117	-0.41600000000000004
MIAT	1.608829419355058e-128	4.06171790112313	0.281	0.032	5.337613364594276e-124	0.24900000000000003
CD38	9.236503204531198e-190	4.061341800979944	0.353	0.048	3.064394668167316e-185	0.305
APOC1	4.2503926092260595e-59	-4.0598698224008025	0.019	0.251	1.4101527559629298e-54	-0.232
LRFN5	3.699891418332352e-48	-4.058860072180944	0.014	0.206	1.2275129758601245e-43	-0.19199999999999998
PGM5	2.373776509611344e-99	-4.058217558577282	0.038	0.397	7.875478325937557e-95	-0.35900000000000004
PBX1	1.0182110478366824e-193	-4.033244303820949	0.088	0.64	3.3781187934077614e-189	-0.552
MT2A	4.9007346803885885e-75	-4.032853975101628	0.061	0.371	1.625916744912522e-70	-0.31
PCDH15	2.2347710048651003e-152	-4.001416228639123	0.107	0.59	7.414299762840943e-148	-0.483
RBMS3	3.3785102890153606e-63	-3.9911477393353865	0.029	0.282	1.1208883585866262e-58	-0.25299999999999995
DNAH8	3.029432180137107e-99	3.9864830221351424	0.211	0.033	1.0050747144040879e-94	0.178
KLHL4	9.095424805556466e-61	-3.9861656241654955	0.021	0.257	3.0175890877394685e-56	-0.23600000000000002
DAB2	4.112492732302351e-78	-3.974746371177088	0.022	0.313	1.364401713795951e-73	-0.291
DLK1	3.168433864546653e-45	-3.972827677369983	0.016	0.201	1.051191303240643e-40	-0.185
C1orf21	5.31506569625696e-113	-3.948284500159759	0.034	0.423	1.763379346047172e-108	-0.389
RERG	1.2291519153476044e-76	-3.9398096674937397	0.03	0.323	4.077957309548747e-72	-0.29300000000000004
ABCB1	1.7564617540718267e-90	-3.9394737050225066	0.037	0.372	5.8274131614840994e-86	-0.335
FBXL7	2.159262491541722e-210	-3.9324890538453214	0.125	0.685	7.163785168187971e-206	-0.56
NFIB	2.9322631390418215e-96	-3.9310775333568375	0.045	0.397	9.728369416399051e-92	-0.35200000000000004
LINC01798	1.5396604017778077e-50	-3.9133147946187763	0.018	0.221	5.1081313149782324e-46	-0.203
ANO4	8.51970959071756e-50	-3.910429120610738	0.032	0.244	2.826584050912365e-45	-0.212
XBP1	1.020222576575596e-277	3.9093665650681944	0.431	0.108	3.384792442304855e-273	0.323
LUZP2	1.3631518830180077e-43	-3.8999267306124716	0.029	0.219	4.522529002288844e-39	-0.19
PON2	9.388371874855935e-52	-3.8874066843129853	0.019	0.227	3.1147801369209535e-47	-0.20800000000000002
PSD3	2.2252228157425154e-174	-3.8784903011418814	0.097	0.616	7.382621735788944e-170	-0.519
MGST1	8.403846787885986e-110	-3.874090540662944	0.05	0.439	2.7881442488169336e-105	-0.389
NEDD9	0	3.8642848875257902	0.649	0.216	0	0.43300000000000005
GRB10	2.6247453598202002e-64	-3.863540451070467	0.03	0.286	8.708117680275479e-60	-0.256
SEMA6A	2.635195970643283e-96	-3.8607484759707913	0.038	0.388	8.74278967180322e-92	-0.35000000000000003
AOX1	9.76869746008121e-113	-3.859913065001871	0.029	0.414	3.2409607563311433e-108	-0.38499999999999995
LIMCH1	7.859316929970217e-148	-3.8442853635930656	0.062	0.536	2.6074855778562188e-143	-0.47400000000000003
KLHL6	1.7363984179156935e-223	3.8273097043652413	0.465	0.082	5.760849031118896e-219	0.383
GIPC2	3.2717859677064835e-74	-3.8228137253872316	0.029	0.314	1.08548043050598e-69	-0.285
FDXR	1.464365493118324e-82	-3.816819221686359	0.034	0.347	4.858325396518664e-78	-0.31299999999999994
VSTM4	3.1956837253046972e-80	-3.8021014118989376	0.026	0.326	1.0602319895443394e-75	-0.3
ZFHX4	6.216783651959038e-83	-3.801882917707224	0.022	0.326	2.0625423122104501e-78	-0.304
CGNL1	1.0358760637552923e-44	-3.801669286629781	0.019	0.206	3.4367260167209335e-40	-0.187
SCARB1	1.4867801161784124e-178	-3.801353203492287	0.129	0.657	4.932690391445119e-174	-0.528
SCD5	4.465664694965634e-118	-3.7935480008259175	0.056	0.468	1.4815735758487484e-113	-0.41200000000000003
ABCA8	8.052067652502948e-55	-3.788523052140443	0.035	0.262	2.671434485070903e-50	-0.227
AC026765.2	2.530869410996646e-59	-3.7837083088919297	0.021	0.255	8.396665444863573e-55	-0.234
NRCAM	1.0065547594892159e-112	-3.7740158545169296	0.046	0.444	3.3394467255573716e-108	-0.398
SGCE	1.8060250196955359e-68	-3.7685623337804257	0.029	0.298	5.9918492078438796e-64	-0.26899999999999996
GML	1.3167785668209927e-155	-3.766492835518285	0.062	0.555	4.368676251142007e-151	-0.49300000000000005
PEG3	2.7004753040358044e-47	-3.7636779441260666	0.018	0.211	8.959366916199588e-43	-0.193
ITGA1	1.0924307618329308e-111	-3.762722703063636	0.048	0.444	3.6243575385331145e-107	-0.396
B3GNT5	8.281973938812239e-54	-3.7534191348031585	0.018	0.232	2.7477104936797362e-49	-0.21400000000000002
ZIM2	8.242293231364444e-49	-3.751024371894864	0.014	0.208	2.7345456253697816e-44	-0.19399999999999998
LRRK1	0	3.745775144547224	0.567	0.137	0	0.42999999999999994
TP53INP1	7.563584885288757e-174	3.743400744425294	0.339	0.078	2.509370557392251e-169	0.261
RUNDC3B	1.7010003543190158e-62	-3.7432372541360963	0.026	0.275	5.643408875524199e-58	-0.24900000000000003
DGKI	1.6539895517694833e-195	3.736358153113743	0.307	0.094	5.4874411359056146e-191	0.213
MEIS1	1.4782268208243613e-150	-3.7348361174129536	0.053	0.532	4.904313123448983e-146	-0.47900000000000004
GSTA4	6.211596408533286e-104	-3.7338608269428324	0.043	0.419	2.0608213404590884e-99	-0.376
CSDC2	1.2723053696315868e-53	-3.7150341828807814	0.021	0.238	4.2211275248267154e-49	-0.217
MEIS2	6.305580704523472e-149	-3.7141925502822426	0.069	0.549	2.0920025103397523e-144	-0.48000000000000004
AC098864.1	1.4300449247418008e-97	-3.712346866444827	0.048	0.41	4.744460046815872e-93	-0.362
LRMDA	1.773163240803261e-291	-3.708777357413942	0.203	0.812	5.88282368401298e-287	-0.609
LINC00290	1.6258545780978415e-75	-3.7072035688618	0.032	0.324	5.394097733755209e-71	-0.29200000000000004
ADAMTS12	1.8534671980787364e-43	-3.695229216246419	0.022	0.207	6.149248123065824e-39	-0.185
PDGFD	1.9564578160407558e-139	-3.6948820433611744	0.073	0.536	6.490940096278415e-135	-0.463
HS6ST3	2.7936983404263557e-47	-3.693435906525203	0.03	0.235	9.26865298403252e-43	-0.205
TPD52	2.65e-321	3.6916396545475845	0.639	0.127	8.785906e-317	0.512
WDR63	2.678107950699585e-101	-3.689533899572022	0.056	0.433	8.885158748036012e-97	-0.377
ST6GALNAC5	7.859232189887061e-66	-3.687232412333282	0.03	0.294	2.60745746363883e-61	-0.264
MAP3K15	4.4146319752301525e-94	-3.686098482676134	0.034	0.378	1.4646424504221076e-89	-0.344
NOSTRIN	1.3734213957578972e-44	-3.6847019883804344	0.018	0.203	4.556600164705976e-40	-0.18500000000000003
PPP1R9A	3.2153266402894363e-108	-3.684381026314704	0.051	0.438	1.0667489194488263e-103	-0.387
AP000924.1	7.747628057486117e-48	-3.6832841128916702	0.019	0.217	2.570430560632169e-43	-0.198
ABCC3	2.4748897709347272e-166	-3.667775284764828	0.086	0.599	8.210941793030145e-162	-0.513
FRMD5	4.6705354561704955e-98	-3.6626188498924135	0.064	0.431	1.5495435482936852e-93	-0.367
ADGRL3	1.4659024307447026e-82	-3.6543502549260793	0.046	0.368	4.8634244944817e-78	-0.322
GRAMD1B	8.827473978090055e-172	-3.651333854396344	0.097	0.623	2.9286910417109374e-167	-0.526
DNER	1.1247280409011777e-49	-3.6493082415523013	0.029	0.238	3.731510221297837e-45	-0.209
SHC3	1.8534316568009252e-57	-3.645408753758869	0.026	0.26	6.14913020776843e-53	-0.234
KCNK2	5.506654519894311e-62	-3.642048021481996	0.032	0.285	1.8269427700653354e-57	-0.253
SORBS2	1.9879605234232942e-176	-3.6384708870538156	0.137	0.656	6.595456628561463e-172	-0.519
FBN2	3.112286141381532e-75	-3.6341923076594544	0.04	0.336	1.0325631731261508e-70	-0.29600000000000004
AC012404.1	1.2011996014224375e-56	-3.6263054279649234	0.022	0.251	3.985219917639221e-52	-0.229
PDE10A	2.391983966091606e-119	-3.6253093736747193	0.075	0.498	7.935885204302122e-115	-0.423
C3	1.2170967484342563e-48	-3.625085176214719	0.026	0.232	4.037961882280332e-44	-0.20600000000000002
RBMS3-AS3	3.726121856526909e-43	-3.6222101181475943	0.021	0.205	1.2362154483399324e-38	-0.184
GSTA1	5.959003721774204e-53	-3.6217883178697217	0.022	0.24	1.9770186647730275e-48	-0.218
BIRC3	4.512884214281406e-98	3.6034990090923524	0.27	0.05	1.497239595772142e-93	0.22000000000000003
MOCOS	2.4626284095362972e-51	-3.6015084533808115	0.014	0.216	8.170262274318574e-47	-0.20199999999999999
AC036214.3	5.202788022814469e-90	3.6011575736894335	0.236	0.034	1.7261289823291563e-85	0.20199999999999999
EMID1	8.001554525664575e-45	-3.6008646991237367	0.018	0.203	2.654675744979736e-40	-0.18500000000000003
STK19	1.0308685891549721e-55	-3.5911854155240643	0.045	0.286	3.420112718239451e-51	-0.241
ADAMTS9-AS2	1.2230603949051648e-106	-3.5879651323171036	0.064	0.451	4.057747472176865e-102	-0.387
NR2F1-AS1	7.810674164115522e-77	-3.578717752947257	0.034	0.332	2.591347367428607e-72	-0.29800000000000004
RIMS2	5.709753411786716e-160	-3.577991409324557	0.075	0.581	1.8943248894284788e-155	-0.506
RHEX	1.3135674725784345e-91	3.56000612433045	0.252	0.035	4.358022803773472e-87	0.217
GULP1	5.418183020570986e-64	-3.5556641241005154	0.03	0.289	1.797590580734836e-59	-0.259
PDZRN3	1.5657565812157985e-104	-3.555027779225487	0.091	0.485	5.194710609499654e-100	-0.394
APOE	1.0344363848456215e-101	-3.552805569872754	0.08	0.469	3.431949594002318e-97	-0.38899999999999996
IGFBP5	1.4996592135344394e-52	-3.545274203809577	0.048	0.287	4.97541937274321e-48	-0.239
FP236383.1	0	3.539556577795538	0.65	0.394	0	0.256
HIF3A	1.0221664657205392e-46	-3.5271346208796266	0.022	0.22	3.391241683321033e-42	-0.198
SEL1L3	2.5700408175194917e-260	3.5155117895316237	0.565	0.113	8.526624420284418e-256	0.45199999999999996
ALAS1	4.697762887739396e-74	-3.5106784439030063	0.045	0.342	1.5585767932652995e-69	-0.29700000000000004
MAGI2	1.0210915834424709e-177	-3.5077744329689473	0.128	0.649	3.387675546387086e-173	-0.521
NCAM1	4.262607015373089e-74	-3.48986704872487	0.038	0.332	1.4142051294903297e-69	-0.29400000000000004
MAPK10	2.1189504310569444e-101	-3.4876060236407413	0.061	0.433	7.030041845117624e-97	-0.372
KCNIP4	4.081572492938505e-37	-3.4840068193256046	0.109	0.323	1.354143305982208e-32	-0.21400000000000002
LINC02384	8.298827005557822e-86	3.4690356926816133	0.235	0.043	2.7533018356339183e-81	0.192
CASP10	4.040613762689698e-134	3.46166095592448	0.324	0.064	1.3405544280475611e-129	0.26
MICALL2	1.3381676744148883e-62	-3.458490576563421	0.027	0.279	4.439638893406275e-58	-0.252
AL139220.2	5.009572232077772e-45	-3.453640617243107	0.026	0.221	1.6620257794364424e-40	-0.195
NCAM2	6.848873849833046e-91	-3.4532380468001005	0.065	0.417	2.27225087715911e-86	-0.352
ANTXR1	5.705165827699559e-81	-3.4486578711657954	0.038	0.351	1.8928028666558827e-76	-0.313
AC002429.2	1.0697927964516617e-52	-3.437336009451138	0.032	0.257	3.549251560787678e-48	-0.225
LINC01807	1.630990640904687e-101	-3.4344729921131316	0.035	0.399	5.411137649329479e-97	-0.364
BCL2L11	2.344797987080098e-109	3.4288277546670014	0.248	0.065	7.779336281735641e-105	0.183
ADGRV1	2.194808713138095e-73	-3.4259111930965793	0.046	0.343	7.281716867578258e-69	-0.29700000000000004
P2RX5-TAX1BP3	3.2538818529208926e-100	3.424301254103411	0.302	0.058	1.0795403823435646e-95	0.244
ZBTB7C	1.7435216872739745e-110	-3.422031163189951	0.058	0.456	5.784481901868865e-106	-0.398
CCBE1	1.297687176903913e-100	-3.4116074437719273	0.051	0.423	4.305336746814112e-96	-0.372
TUSC3	4.484359991461032e-56	-3.40702313387724	0.03	0.265	1.4877761143670266e-51	-0.23500000000000001
SNTB1	1.7714265364241499e-140	-3.393043732873178	0.086	0.556	5.877061819894402e-136	-0.4700000000000001
ARHGEF28	1.8368587265100174e-115	-3.388619509534042	0.061	0.471	6.094146196942285e-111	-0.41
AKR1B1	1.0849223004596967e-89	-3.385306543002149	0.061	0.409	3.5994467162351356e-85	-0.348
LSAMP	3.03475996280801e-122	-3.384088928320098	0.093	0.527	1.0068423128608135e-117	-0.43400000000000005
DNAH14	5.190084828337023e-40	-3.3732282391091943	0.024	0.201	1.7219144434973742e-35	-0.17700000000000002
ITGA6	4.929834585043861e-128	3.3687628394810516	0.375	0.095	1.6355712202800018e-123	0.28
MLXIPL	2.3776561204474915e-93	-3.367742739465709	0.089	0.45	7.888349710808642e-89	-0.361
CACNA1D	6.121496746708551e-106	-3.3618344449336384	0.077	0.468	2.0309289756554958e-101	-0.391
ISG20	2.7628199458305304e-158	3.359228479836748	0.419	0.071	9.16620773428195e-154	0.348
PPM1E	2.368108073520828e-87	-3.35323475686782	0.053	0.392	7.856672155520051e-83	-0.339
SULT2A1	7.84536745044109e-48	-3.35305073443656	0.029	0.237	2.6028575590328404e-43	-0.208
SREBF1	3.6816443643440093e-69	-3.338576332151492	0.032	0.308	1.221459150758412e-64	-0.276
LIFR	3.547789924105275e-48	-3.33429254075251	0.042	0.261	1.1770502631204072e-43	-0.219
AC026894.1	1.5819913122418721e-49	-3.319702081744731	0.013	0.204	5.2485725766248594e-45	-0.19099999999999998
NDRG2	4.6557874802672365e-61	-3.318369758110127	0.03	0.281	1.544650612328261e-56	-0.251
KIRREL1	1.8226553484096496e-60	-3.318167925214621	0.038	0.293	6.047023649418695e-56	-0.255
LDB2	4.978433396827535e-55	-3.3105412977236757	0.096	0.365	1.6516948480654712e-50	-0.269
ITGA9	1.127073488788295e-142	-3.3064850061692628	0.075	0.55	3.739291713752926e-138	-0.47500000000000003
HERPUD1	3.170380075074109e-298	3.3055941496552244	0.594	0.173	1.0518369975073371e-293	0.421
FIGN	1.9117382350421288e-49	-3.298888192842829	0.026	0.236	6.342573942399271e-45	-0.21
SEC11C	8.304288774653704e-74	3.2946829269843807	0.206	0.044	2.755113886766859e-69	0.16199999999999998
TENM3	1.3733805350905286e-140	-3.2926128951987144	0.091	0.563	4.556464601269847e-136	-0.472
CACNA2D1	4.5471080171741173e-120	-3.2904310959424135	0.065	0.493	1.508594026857857e-115	-0.428
PEBP1	3.3899988721005137e-93	-3.287246702497794	0.065	0.429	1.1246999257967875e-88	-0.364
MAPK4	2.81701612823053e-51	-3.283605262322279	0.04	0.268	9.346014408630429e-47	-0.228
P3H2	5.1667848652560885e-82	-3.2816443699348605	0.045	0.367	1.7141842147460124e-77	-0.322
SPATA6	1.7348736290781056e-70	-3.272873161295213	0.034	0.315	5.755790239192431e-66	-0.281
FAM13C	1.3443636633706566e-41	-3.270463689702509	0.024	0.207	4.460195325964827e-37	-0.183
THSD4	1.598845939508196e-107	-3.269858327501667	0.081	0.482	5.304491173506342e-103	-0.40099999999999997
IGFBP7	5.028129654861422e-60	-3.253966250666232	0.07	0.344	1.668182575593374e-55	-0.27399999999999997
PLD5	9.29445725753991e-44	-3.2532394569602228	0.043	0.247	3.083622084334016e-39	-0.20400000000000001
DPP10	7.732274988138206e-105	-3.2412438597263327	0.08	0.475	2.5653368728146126e-100	-0.39499999999999996
HMCES	6.684577331401682e-112	3.2385003288540872	0.281	0.071	2.2177422212391362e-107	0.21000000000000002
IL1R1	4.531815329219765e-60	-3.235103252230774	0.026	0.269	1.5035203717752414e-55	-0.24300000000000002
KIAA1671	3.243910869695438e-115	-3.227084293140592	0.069	0.485	1.0762323092388555e-110	-0.416
FBXW7	0	3.2262121956755427	0.724	0.337	0	0.38699999999999996
MIR99AHG	2.4882181798115683e-148	-3.224840979870695	0.102	0.593	8.25516145516084e-144	-0.491
DNM3	1.3229435760888055e-103	-3.2180135106287144	0.075	0.463	4.38912990238983e-99	-0.388
TMTC1	7.761058622426252e-57	-3.195996791714945	0.072	0.333	2.5748864191623577e-52	-0.261
NKAIN3	8.452505301671677e-58	-3.195677953440147	0.051	0.305	2.8042876839356124e-53	-0.254
FKBP11	3.2436194370061103e-90	3.1952812553791423	0.235	0.058	1.0761356206155172e-85	0.177
ABLIM1	1.9020264558900074e-168	-3.19337743052268	0.129	0.648	6.310353172706278e-164	-0.519
NPAS3	2.3729117346442695e-79	-3.1850458590239152	0.065	0.388	7.872609262029293e-75	-0.323
SMARCA1	5.4733380619888655e-43	-3.1759868876229387	0.019	0.201	1.815889368826046e-38	-0.18200000000000002
SSR4	1.4401267637468888e-133	3.1743339645918827	0.3	0.099	4.777908564083053e-129	0.20099999999999998
AL590079.1	8.868740716246518e-41	-3.1719080807239	0.022	0.201	2.9423821074291073e-36	-0.17900000000000002
VWA5B2	2.886880658619529e-45	-3.1697848001163638	0.016	0.201	9.577803961102012e-41	-0.185
CEP128	1.6097719852363667e-151	3.1634891438056254	0.35	0.134	5.340740515418693e-147	0.21599999999999997
TCEA3	3.1442567357961612e-46	-3.1599190345827686	0.018	0.207	1.0431700572350924e-41	-0.189
AC098650.1	4.829055915548273e-116	-3.1565314800716777	0.145	0.576	1.6021358811014506e-111	-0.43099999999999994
MORC4	3.088040087521071e-56	-3.14977306283057	0.045	0.289	1.0245190598368658e-51	-0.244
TMEM144	2.9838577137257893e-47	-3.1486149670667483	0.024	0.225	9.899544736828051e-43	-0.201
PLD1	2.563825171355432e-104	-3.1482316833847785	0.059	0.448	8.506002771005917e-100	-0.389
KCNK3	4.793873209749825e-65	-3.1427256693237533	0.034	0.3	1.5904633147986995e-60	-0.266
LAMA2	2.0498441334129213e-43	-3.1385960258793153	0.085	0.314	6.80076788142405e-39	-0.22899999999999998
KLHL29	2.3995871651818214e-112	-3.1304399972130046	0.077	0.486	7.961110337923729e-108	-0.409
FDX1	3.416471861565627e-94	-3.1300119307805003	0.099	0.469	1.1334828695116282e-89	-0.37
WASF3	4.851334396994074e-44	-3.1276465108618363	0.027	0.22	1.609527212890724e-39	-0.193
STRBP	6.181856022673809e-184	3.1241342679974196	0.455	0.161	2.0509543726424896e-179	0.29400000000000004
CARMIL1	0	3.123899266321215	0.799	0.457	0	0.342
ZNF704	1.3707060891424318e-43	-3.1202175492550266	0.021	0.207	4.547591591947846e-39	-0.186
VEPH1	7.083560418699799e-61	-3.120131668610648	0.03	0.281	2.3501128401120324e-56	-0.251
TIAM1	1.1075716724454595e-188	3.118260750557678	0.444	0.149	3.674590537672301e-184	0.29500000000000004
CTNNAL1	5.746960156120006e-87	-3.1155155680496307	0.048	0.386	1.9066689709959344e-82	-0.338
SLC15A2	1.43659068401626e-75	3.115355330017219	0.224	0.056	4.766176912360746e-71	0.168
PPFIBP1	1.3935784335340957e-87	-3.1000117879499482	0.051	0.392	4.6234751689360696e-83	-0.341
