gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	pct_diff
MELTF-AS1	4.23600485007162e-8	2.4487527790235166	0.75	0.659	0.0014053793291082615	0.09099999999999997
LPL	9.891624913695239e-9	-2.42593135063302	1	0.813	3.2817443976166695e-4	0.18700000000000006
ARHGAP26	3.805313354277697e-8	-2.4170834625175237	1	0.923	0.0012624888115487115	0.07699999999999996
SEL1L3	2.669092258671883e-7	-2.406333113027978	1	0.89	0.008855247386595707	0.10999999999999999
TPD52	4.5669090756383055e-7	-2.397063912200376	1	0.901	0.015151634240245206	0.09899999999999998
C22orf34	4.041938154878497e-8	-2.381426378632172	1	0.923	0.001340993821644039	0.07699999999999996
TMC8	1.614368789436392e-7	-2.3600462332012144	1	0.89	0.0053559913327131175	0.10999999999999999
ETS1	5.436370167628593e-7	-2.3580181435704572	1	0.912	0.01803624530514138	0.08799999999999997
LAMA4	1.1125351744339756e-7	-2.338855555139137	1	0.857	0.0036910579482196007	0.14300000000000002
TMEM131L	8.463777615655059e-8	-2.3114014733162156	1	0.923	0.002808027499545879	0.07699999999999996
SETBP1	1.209726137280705e-7	-2.306781123054229	1	0.912	0.004013508405656195	0.08799999999999997
NEDD9	6.450355964492899e-7	-2.280838705261722	1	0.934	0.02140034598339809	0.06599999999999995
PLXNA4	5.148607891624689e-7	-2.268112918055459	1	0.879	0.01708153640204323	0.121
FCRL1	1.4377850397953018e-9	-2.261103199103345	0.75	0.714	4.770139426528873e-5	0.03600000000000003
DOCK11	2.85320458746786e-9	-2.2548719204483456	1	0.934	9.466076859842119e-5	0.06599999999999995
STK17B	6.968007601794323e-9	-2.2310271879775163	1	0.934	2.3117758820473026e-4	0.06599999999999995
HDAC9	1.7838947830828684e-7	-2.216364477176103	1	0.923	0.005918427721834032	0.07699999999999996
LINC02352	1.2295495761622087e-7	2.2089724155193524	1	0.626	0.00407927662883336	0.374
EBF3	4.75448180560321e-7	-2.204020150715592	1	0.813	0.015773944286449768	0.18700000000000006
IKZF3	5.14684393889637e-8	-2.191390154473255	1	0.89	0.0017075684136076488	0.10999999999999999
PRKAG2	2.5847650304672158e-8	-2.171877135776678	1	0.923	8.575474941581082e-4	0.07699999999999996
KCNQ5	3.13425265808549e-8	-2.1660087921165787	1	0.901	0.001039851004373023	0.09899999999999998
TOX	7.732417918813478e-7	-2.1397501735911915	1	0.879	0.025653842929247474	0.121
HS3ST2	5.652445671167076e-7	-2.1283310191649942	1	0.824	0.018753119003231008	0.17600000000000005
PIP4K2A	1.4822258143189441e-6	-2.1227976631483956	1	0.956	0.049175805841659606	0.04400000000000004
CHSY3	5.641152789922227e-7	-2.1207474715710486	1	0.846	0.018715652611124973	0.15400000000000003
TBC1D1	1.4668343440119023e-10	-2.1162661565276863	1	0.923	4.8665163031282885e-6	0.07699999999999996
HENMT1	4.543531099848641e-7	2.0731006751224834	1	0.725	0.015074073129967835	0.275
CAMK1D	1.310233598543402e-7	-2.0721527662834953	1	0.945	0.004346962009887444	0.05500000000000005
CHST15	2.8820914819386153e-7	-1.9930544855606835	1	0.912	0.009561914909627744	0.08799999999999997
RASA3	5.999336453921668e-11	-1.9841026343607364	1	0.923	1.9903998553175917e-6	0.07699999999999996
RIPK3	2.287100660557444e-7	1.9796463857708744	1	0.604	0.007587913861531432	0.396
TMC6	1.932194392499704e-9	-1.9483602677765643	1	0.901	6.410441335996268e-5	0.09899999999999998
OSBPL3	3.3973028138982236e-8	-1.942030135053896	1	0.89	0.0011271231545670138	0.10999999999999999
BLK	1.3317600594674529e-9	-1.927877681860771	1	0.802	4.4183803492951685e-5	0.19799999999999995
ENC1	1.2327709868568427e-6	1.9095483204560397	1	0.648	0.04089964303094947	0.352
AQP3	7.248284928031266e-7	1.9081758543602776	0.75	0.604	0.024047634905729334	0.14600000000000002
POU2F2	4.768585401566299e-7	-1.8734969853838341	1	0.879	0.01582073578677651	0.121
PDE4B	6.354848505243734e-8	-1.8699369559633068	1	0.89	0.0021083480885847137	0.10999999999999999
MAP4K4	1.809364548232341e-8	-1.8662380504417138	1	0.967	6.002928761670437e-4	0.03300000000000003
IRAK3	1.2758985611416183e-6	-1.8654405693765697	1	0.868	0.04233048656299547	0.132
ARHGAP6	6.547410673580029e-7	-1.8571942927045733	1	0.89	0.02172234439173646	0.10999999999999999
AKNA	1.2183796919455052e-6	-1.84209408811012	1	0.934	0.04042218303967603	0.06599999999999995
PAG1	3.785905923091075e-9	-1.8376943694451708	1	0.934	1.256050008103926e-4	0.06599999999999995
NFATC2	1.2322625707466517e-6	-1.8308321293120602	1	0.912	0.04088277530966166	0.08799999999999997
FXYD7	4.086776026691265e-7	1.8304159414245433	1	0.714	0.01355869682375361	0.28600000000000003
CD53	5.787285702493602e-7	-1.8290636082275717	1	0.89	0.019200477775163025	0.10999999999999999
EPHB6	7.982293661022019e-7	1.828511583349111	1	0.637	0.026482855679172752	0.363
RFTN1	4.594390188112297e-9	-1.8179800186463415	1	0.912	1.524280832710017e-4	0.08799999999999997
CAMK4	5.121813624749682e-7	-1.8151672720359375	1	0.846	0.01699264106283202	0.15400000000000003
CCDC88C	7.489442798695045e-7	-1.8046586465960992	1	0.912	0.02484772437323055	0.08799999999999997
STAT4	1.417855543201835e-7	-1.8009547059580737	1	0.901	0.004704019335680728	0.09899999999999998
AHNAK	6.4119438428519726e-9	-1.7994174087452808	1	0.934	2.127290608742999e-4	0.06599999999999995
SH3KBP1	9.61530565277992e-7	-1.7993312068599	1	0.934	0.03190069956422794	0.06599999999999995
PGGHG	3.329484291797869e-14	-1.7982185296760356	1	0.901	1.1046230034897788e-9	0.09899999999999998
SPHK1	8.887036582776195e-7	1.797919090491209	1	0.67	0.02948452127067658	0.32999999999999996
LRRK1	1.1577314415075332e-6	-1.7781852231085007	1	0.879	0.03841005603489543	0.121
KLF6	3.869638850503974e-8	-1.7387647884195117	1	0.901	0.0012838300814317033	0.09899999999999998
PYGM	3.967773368899686e-7	1.7144683236877087	1	0.736	0.013163881705998488	0.264
KLHL6	5.18707379845714e-7	-1.703706651534098	1	0.879	0.017209154741141253	0.121
GFOD1	3.514088880162512e-8	-1.7032927331243721	1	0.901	0.0011658692677715167	0.09899999999999998
KLF2	1.5638648326584424e-8	-1.6998481239757524	1	0.879	5.188434355310914e-4	0.121
CD44	4.0289199217633575e-7	-1.6964247350107144	1	0.923	0.01336674762443429	0.07699999999999996
CHRM3-AS2	3.7873698822503876e-7	1.685454037820555	1	0.648	0.012565357058342112	0.352
FOXO3	4.55825572180165e-7	-1.6790092208498888	1	0.923	0.015122925008221336	0.07699999999999996
ITGA4	2.3015086378117853e-7	-1.6655625786594612	1	0.846	0.00763571520766816	0.15400000000000003
LAPTM5	2.1454857441506302e-7	-1.6532259952815087	1	0.901	0.007118078053368546	0.09899999999999998
AL365361.1	6.782344271367643e-7	1.6475866440387945	0.75	0.571	0.02250178358911643	0.17900000000000005
STIM1	5.364047781643274e-7	-1.6474943561933344	1	0.956	0.01779630132515789	0.04400000000000004
BIRC3	3.861739933508677e-8	-1.6456424655899433	1	0.857	0.0012812094577401738	0.14300000000000002
ISG20	1.2072300904754133e-7	-1.62940354966931	1	0.868	0.004005227271170279	0.132
FGD3	8.800998759938166e-7	-1.6283752729601166	1	0.901	0.029199073585846853	0.09899999999999998
NLRP1	1.6349228292612278e-7	-1.6205174293783382	1	0.89	0.005424183470639976	0.10999999999999999
SNX20	8.700566649566227e-7	1.617921088935763	1	0.692	0.02886586997326587	0.30800000000000005
CLEC2D	1.2040229013833836e-7	-1.6156838294744256	1	0.934	0.003994586779919652	0.06599999999999995
SLFN12L	1.270521539011135e-6	-1.607132208622751	1	0.857	0.04215209309977242	0.14300000000000002
SDK1	4.0806281061697027e-7	-1.5983830035236952	1	0.901	0.013538299867839223	0.09899999999999998
RBMS1	4.6620364434962763e-7	-1.5913869475402067	1	0.956	0.015467238308587596	0.04400000000000004
LCK	4.7350328900726936e-7	-1.591037229058394	1	0.835	0.015709418619394174	0.16500000000000004
MCUB	1.0523564231845987e-7	-1.582908385775536	1	0.901	0.003491402905199543	0.09899999999999998
ARAP2	2.424502380018514e-7	-1.5711208412112627	1	0.857	0.008043771546187425	0.14300000000000002
IPCEF1	1.108595834507189e-6	-1.5656700618315662	1	0.868	0.03677988400144501	0.132
LINC01480	6.05449685735129e-7	1.5584920626786085	0.75	0.626	0.020087004223634373	0.124
FABP4	6.867697024632181e-9	-1.5535582498281122	1	0.769	2.2784958418622188e-4	0.23099999999999998
CYBA	1.1472156374545141e-7	-1.5389037436646311	1	0.901	0.0038061173203828417	0.09899999999999998
DZIP1L	5.147836419201596e-7	1.5196695034857628	1	0.681	0.017078976887985136	0.31899999999999995
PAX5	5.332474360501423e-7	-1.518264837965751	1	0.835	0.01769155018583557	0.16500000000000004
ITPKB	9.570954426881009e-7	-1.5127156390261904	1	0.89	0.03175355550206312	0.10999999999999999
FRY	2.2748778941309467e-8	-1.5116100588118935	1	0.89	7.547362389358242e-4	0.10999999999999999
UBASH3B	1.394157040191287e-6	-1.4962468948144843	1	0.89	0.04625394812242633	0.10999999999999999
WIPF1	1.2425292501031957e-6	-1.4914280119081278	1	0.956	0.04122339293067372	0.04400000000000004
CACNB3	1.2808636581507114e-8	1.4849094595404908	1	0.747	4.249521358646615e-4	0.253
ARHGAP25	6.728712854043877e-7	-1.465891363919735	1	0.89	0.02232385063586137	0.10999999999999999
POU2AF1	7.259330099934444e-8	-1.4631909897579702	1	0.802	0.0024084279472552502	0.19799999999999995
ADAM19	7.373166687693856e-7	-1.4468604174657316	1	0.912	0.024461955119761906	0.08799999999999997
NAV1	9.309643007335524e-7	-1.4310667771126122	1	0.901	0.030886602605437068	0.09899999999999998
SYCP2	1.5555559012675612e-8	1.424494608119524	1	0.736	5.160867813635388e-4	0.264
CLMN	1.943534222564866e-7	-1.4229587274473219	1	0.901	0.0064480634902034555	0.09899999999999998
NFATC1	9.665623369913156e-7	-1.4220865907198743	1	0.912	0.03206763865436088	0.08799999999999997
OAS2	8.016568069929153e-7	1.4217898394285524	1	0.769	0.026596567885603953	0.23099999999999998
ANXA1	1.1440935007562655e-8	-1.421302378843878	1	0.824	3.795759007459062e-4	0.17600000000000005
P2RX5-TAX1BP3	1.143080145958136e-6	-1.3936977952272982	1	0.813	0.037923970002453074	0.18700000000000006
RASGRP2	8.224805878647304e-8	-1.38725841138724	1	0.868	0.002728743846358816	0.132
TMC3-AS1	4.796494735839625e-7	-1.354544461779425	1	0.857	0.015913330585095125	0.14300000000000002
TMEM156	1.5662655474243696e-7	-1.3334219080534535	1	0.89	0.005196399206689831	0.10999999999999999
C11orf21	1.2655270814197187e-6	1.3303175906561093	1	0.659	0.04198639198026201	0.34099999999999997
SEPT11	6.270534001716661e-7	-1.313075506787391	1	0.89	0.020803750657495367	0.10999999999999999
KLF13	1.443679856975811e-8	-1.311275499749769	1	0.879	4.7896966614886484e-4	0.121
CABLES1	2.856064628286756e-7	-1.276206548350015	1	0.901	0.00947556561726697	0.09899999999999998
GIMAP5	1.2334952890926577e-6	1.2760702475285537	1	0.703	0.040923673206227106	0.29700000000000004
ARHGAP31	2.683179306005874e-7	-1.2652036216041975	1	0.89	0.008901983983535689	0.10999999999999999
RPS6KA5	7.600510230527638e-7	-1.2542944216545595	1	0.923	0.025216212791821548	0.07699999999999996
RHEX	4.6104097137436514e-7	-1.2425217833285673	1	0.703	0.015295956307287313	0.29700000000000004
ADAMTS5	1.4822218508518304e-6	1.242255264904633	1	0.637	0.04917567434571118	0.363
NR3C1	3.075513050382099e-7	-1.2378097544341407	1	0.934	0.010203629647252691	0.06599999999999995
PLXNA2	5.042476394187306e-7	-1.2355991760507201	1	0.857	0.016729423932995226	0.14300000000000002
A1BG	6.661197019817084e-7	1.2337134455675485	1	0.758	0.02209985335264714	0.242
GPSM3	1.049449464704912e-6	1.2235417207428727	1	0.725	0.03481758489051486	0.275
PARP15	3.5263323792936536e-8	-1.221153949128739	1	0.857	0.0011699312934782555	0.14300000000000002
GDPD5	1.0008822253291073e-8	-1.2210787083872807	1	0.89	3.320626958974379e-4	0.10999999999999999
PRKX-AS1	5.851163158423814e-7	1.2034486925870103	1	0.758	0.019412404010702686	0.242
DENND3	3.814443138522552e-7	-1.1728475441643647	1	0.89	0.012655178000676271	0.10999999999999999
VSIR	6.654071095652055e-7	-1.1701512202384734	1	0.89	0.022076211674044822	0.10999999999999999
GBP5	7.838727167777027e-7	1.1638123919681147	0.75	0.637	0.026006545124533844	0.11299999999999999
ST8SIA4	1.2388101516725446e-6	-1.1624929305336411	1	0.846	0.04110000440204001	0.15400000000000003
ABHD3	1.3111600948394952e-7	-1.1454160785396958	1	0.934	0.0043500358466489935	0.06599999999999995
PBX4	7.237367399888857e-7	-1.1386682355871571	1	0.835	0.02401141382261126	0.16500000000000004
RUNX3	8.903897074001039e-7	-1.1289093002093447	1	0.857	0.029540459322413247	0.14300000000000002
AC096558.1	2.8195314851829956e-7	-1.1221289284423097	1	0.868	0.009354359608391625	0.132
ARRDC2	8.282903422378234e-10	-1.1195049995591069	1	0.846	2.7480188684424267e-5	0.15400000000000003
DDAH2	3.1420362535029446e-7	1.105154341579888	1	0.78	0.01042433367824672	0.21999999999999997
PDE1B	4.2864386745102504e-7	1.098862626112093	1	0.736	0.014221117590422657	0.264
RETREG1	2.714578614523028e-7	-1.0944894433645658	1	0.835	0.009006157469403048	0.16500000000000004
ARID5A	7.446096104271489e-8	-1.0912471113657267	1	0.868	0.002470391304514152	0.132
RTKN2	1.0469696960065176e-6	1.0846417959992547	1	0.714	0.034735313604408236	0.28600000000000003
TIMP4	1.008576178591037e-6	1.0723284901503678	1	0.67	0.033461531877114835	0.32999999999999996
STARD5	1.2837327198443893e-7	1.0717192925809804	1	0.747	0.004259040044627731	0.253
DTX4	2.3007865834192656e-7	1.061294569221532	1	0.736	0.007633319647810098	0.264
NABP1	1.6413103718746563e-7	-1.0558212039658916	1	0.89	0.005445375420768547	0.10999999999999999
ARHGAP30	1.1932245058166496e-6	-1.0558046888301114	1	0.857	0.03958760942947898	0.14300000000000002
CYTIP	5.177565521842014e-7	-1.0261077298694259	1	0.802	0.01717760913181525	0.19799999999999995
TRIM22	1.8155710164460242e-8	-1.0230495356285376	1	0.846	6.023519961262974e-4	0.15400000000000003
MYO15B	4.242375394014633e-7	-0.9971772382200716	1	0.934	0.014074928844722348	0.06599999999999995
LTB	1.8348023381790308e-7	-0.9949163588300773	1	0.78	0.006087323717376571	0.21999999999999997
MDFI	4.2022498975067906e-7	0.992788990418922	1	0.714	0.013941804484958279	0.28600000000000003
AP002383.2	7.817233037050627e-7	0.9841937208231923	1	0.758	0.025935234047022866	0.242
IL16	1.698069397540567e-7	-0.9820055929459325	1	0.857	0.005633684840220339	0.14300000000000002
AP001363.1	1.349580435734054e-7	0.9780184924075057	1	0.769	0.004477503011634871	0.23099999999999998
AC092652.2	1.0028660895470919e-6	0.9767021501269573	1	0.736	0.03327208825290387	0.264
MMP17	6.094797024435193e-7	0.9760260847963358	1	0.736	0.02022070808796864	0.264
PRKX	1.2961828910904398e-8	-0.9693681894275142	1	0.857	4.300345977770752e-4	0.14300000000000002
MAP3K8	5.928526717712417e-7	-0.9683602130736391	1	0.868	0.019669073091354485	0.132
FMNL3	2.6704035381924936e-7	-0.965509048693157	1	0.879	0.008859597818661236	0.121
SH3BP2	2.95017890497531e-9	-0.9591362536571925	1	0.89	9.787808553036586e-5	0.10999999999999999
ADAM28	8.142126165848849e-7	-0.9565365704736849	1	0.868	0.027013131980436728	0.132
A1BG-AS1	1.4080474608914995e-8	0.9421392892779887	1	0.78	4.671479060999728e-4	0.21999999999999997
GSDMB	9.926920390471117e-10	-0.9286566539304034	1	0.868	3.293454377946602e-5	0.132
GPRIN3	4.28969847848266e-7	-0.9244142491467845	1	0.857	0.01423193264206192	0.14300000000000002
SENCR	5.442950131857348e-9	0.9236487040807018	1	0.736	1.8058075652463123e-4	0.264
PRR5	6.46571711158335e-8	-0.9174031487259574	1	0.879	0.002145130966110008	0.121
CD38	9.337277788778569e-7	-0.9136533936263938	1	0.813	0.03097828651983066	0.18700000000000006
LFNG	5.459607436672783e-7	0.9117337770270477	1	0.747	0.018113339592649293	0.253
IDH2	1.1007346443995526e-9	-0.9110473418737738	1	0.89	3.651907329724395e-5	0.10999999999999999
FMNL1	1.038513050404501e-6	-0.9086886774614654	1	0.879	0.03445474747327013	0.121
ARHGEF2	9.842773346336543e-9	-0.8975312703522398	1	0.89	3.265536913114075e-4	0.10999999999999999
LIMD2	5.1651917418804934e-8	-0.8948063709211002	1	0.868	0.0017136556642036913	0.132
PRAG1	5.2674268810286785e-9	-0.8877242245808357	1	0.879	1.7475742163188847e-4	0.121
ATP1A2	4.318869708142655e-7	-0.8845211474750423	1	0.736	0.014328714030704886	0.264
FAM126A	4.1624039615132416e-7	-0.882682013077588	1	0.934	0.013809607623112482	0.06599999999999995
PDE3A	7.992711990589639e-7	-0.8792911408509979	1	0.824	0.026517420571179246	0.17600000000000005
GPR137C	8.871550486857361e-7	0.8700109656704802	1	0.758	0.029433143050246666	0.242
TNFSF8	3.0329296436521055e-7	-0.8647999109811624	1	0.78	0.010062350678744591	0.21999999999999997
VNN2	4.4605223778009703e-7	0.862601087714419	1	0.758	0.014798675092830279	0.242
SHISAL2A	1.4137521695301296e-7	-0.8387532661167751	1	0.868	0.004690405572850111	0.132
FCMR	2.524023324403852e-7	-0.8299599663605413	1	0.769	0.00837395218337466	0.23099999999999998
ARHGAP45	5.117415907079595e-7	-0.829410700069624	1	0.802	0.01697805075491797	0.19799999999999995
NEK6	9.437787447133264e-7	-0.8141844148815133	1	0.89	0.03131174741335403	0.10999999999999999
OPRM1	1.4422824035904812e-6	-0.8129233639157301	1	0.846	0.047850603303921393	0.15400000000000003
RASSF1	5.951731918929993e-7	-0.8128174854961147	1	0.89	0.019746060987434037	0.10999999999999999
LYL1	8.757574222277474e-7	0.809188090259467	1	0.736	0.029055003997249976	0.264
LPAR2	1.5145117564638688e-7	0.8074741562414098	1	0.725	0.005024695654420178	0.275
SMAD6	9.429758296548281e-8	-0.8007994705659855	1	0.835	0.003128510910045823	0.16500000000000004
PRDM1	4.426986180379796e-7	-0.7999228717732041	1	0.802	0.01468741205064605	0.19799999999999995
TMEM273	1.2887388102436291e-6	0.7878584566915359	1	0.714	0.04275648750745288	0.28600000000000003
MS4A1	1.0786439544369774e-7	-0.7770595298434018	0.75	0.615	0.00357861704763556	0.135
UNC13D	5.181976252339232e-7	-0.7723521366190155	1	0.868	0.01719224261238587	0.132
LRMP	5.667932570123657e-7	-0.768278347221723	1	0.857	0.01880449988789926	0.14300000000000002
C16orf74	4.4941527818603997e-7	-0.766441465488066	1	0.813	0.014910250684378248	0.18700000000000006
AC036214.3	9.147780801333939e-8	-0.7638574382272965	1	0.857	0.003034959236458561	0.14300000000000002
TESPA1	4.1640128285440064e-7	0.7514688895968575	1	0.681	0.01381494536126045	0.31899999999999995
MIAT	1.3230545026728633e-6	-0.7484126326890423	1	0.824	0.043894979235177586	0.17600000000000005
MAPK12	2.9251145895848767e-7	0.7291274396211991	1	0.769	0.009704652673865746	0.23099999999999998
HLX-AS1	1.2351132688900481e-6	0.7192259966988321	1	0.758	0.040977352921965124	0.242
RELL1	3.788604158707422e-8	-0.7171864167935804	1	0.879	0.0012569452017343614	0.121
ARHGDIB	1.0652256614561336e-6	-0.7155390820732233	1	0.802	0.03534099177013014	0.19799999999999995
TRG-AS1	5.6769550471259486e-8	-0.7084054972604954	1	0.802	0.001883443375984976	0.19799999999999995
ANXA11	9.299792150155745e-7	-0.7025530354346616	1	0.89	0.030853920416571715	0.10999999999999999
ACSM5	6.920850205904701e-7	0.6995557631253209	1	0.736	0.022961304728130027	0.264
SUSD3	7.99266727548617e-7	0.6194850587127325	1	0.78	0.026517272219880466	0.21999999999999997
IRF8	8.403519720094005e-7	-0.6165891658940303	1	0.769	0.02788035737535588	0.23099999999999998
NTRK2	8.365646779541873e-7	-0.6088356571443405	1	0.791	0.027754706320486072	0.20899999999999996
LBH	1.7492215977805257e-7	-0.5974975742274837	1	0.857	0.00580339249495645	0.14300000000000002
WDR86	3.568909139434596e-7	-0.594925816501066	1	0.813	0.011840569851902159	0.18700000000000006
SELL	2.773615300995413e-8	0.5809704544714511	1	0.725	9.202023484112482e-4	0.275
IGHD	8.263458834855085e-7	-0.5746524287446579	0.75	0.527	0.027415677376398717	0.22299999999999998
DUSP6	3.599305451692341e-7	-0.5635557315282635	1	0.824	0.011941415697079679	0.17600000000000005
LOXL2	1.0232165291015405e-6	-0.5629313974357801	1	0.879	0.03394725478600181	0.121
JHY	5.644306817610623e-10	-0.5575434894934612	1	0.879	1.8726116728786762e-5	0.121
FOXN2	1.3126976474034289e-6	-0.5375370715558994	1	0.879	0.04355136984790356	0.121
GMFG	2.1080972377001073e-7	-0.5348095204102428	1	0.835	0.006994034205517646	0.16500000000000004
MTHFD2	9.173231367214997e-8	0.5325454092109563	1	0.769	0.0030434029707009196	0.23099999999999998
SLC25A43	1.2283795585599607e-6	-0.5316592171738973	1	0.89	0.04075394861434382	0.10999999999999999
LY9	1.0637504893965215e-6	-0.5220465424594525	1	0.758	0.035292049986708394	0.242
TMEM173	3.698495841605877e-7	-0.520899803018297	1	0.824	0.012270499653695819	0.17600000000000005
LINC02328	1.1840112409478306e-6	-0.5092141941060009	1	0.846	0.03928194094092618	0.15400000000000003
TNFRSF13B	2.3928204996590664e-7	-0.5061801411876092	1	0.747	0.007938660571718884	0.253
EIF4EBP1	8.486239440146515e-7	0.5007283768460318	1	0.824	0.028154796590574092	0.17600000000000005
VIPR1	1.2599862637557347e-6	0.486938219371049	1	0.758	0.04180256427262401	0.242
PDE4DIP	1.1807889223331199e-6	-0.481073337562373	1	0.89	0.03917503407624592	0.10999999999999999
IRF4	1.3073763899778673e-7	-0.47930570529594596	0.75	0.769	0.004337482649029571	-0.019000000000000017
GLIS1	5.638866822369016e-8	-0.46964996132576853	1	0.846	0.0018708068456573684	0.15400000000000003
LINC02391	2.721357602056016e-8	0.46880147883122314	1	0.802	9.028648116341245e-4	0.19799999999999995
KIF21B	1.0793655859565606e-6	0.46631460961361704	1	0.78	0.03581011204528081	0.21999999999999997
JAK3	1.2985412536276814e-7	-0.464646887852074	1	0.835	0.004308170317160558	0.16500000000000004
TMEM71	1.227393456243421e-6	0.45963383525386203	1	0.758	0.04072123269778798	0.242
SPN	7.625489107124652e-7	-0.44262824347188623	1	0.758	0.025299085210707457	0.242
CYSLTR1	2.514380737951461e-7	0.43730876680248065	1	0.78	0.008341960974301564	0.21999999999999997
CD48	5.810222652947988e-7	0.4319877588445915	1	0.747	0.01927657569568554	0.253
LINC02202	3.9959977514208706e-8	0.4241602445783692	1	0.725	0.0013257521739889022	0.275
MX2	4.796700714037249e-7	-0.40146715905571684	1	0.857	0.01591401395896138	0.14300000000000002
DPEP2	2.0501213434183231e-7	-0.38562141461591626	1	0.813	0.006801687581058971	0.18700000000000006
TSPAN32	4.489541161537244e-8	0.38529474808922326	1	0.791	0.0014894950711632116	0.20899999999999996
KCNK6	3.544721195863916e-9	-0.3752220320010622	1	0.89	1.1760321511517714e-4	0.10999999999999999
SLC14A1	1.3999116244457917e-6	-0.37202634628663667	1	0.791	0.04644486796423803	0.20899999999999996
SLC1A5	1.0840242286924029e-7	-0.3654120752456078	1	0.846	0.0035964671835327852	0.15400000000000003
CD79B	2.3403500833707464e-7	0.34971340893650193	1	0.736	0.007764579471599125	0.264
FAM102B	2.57274083205398e-8	-0.3455108669879705	1	0.813	8.535582258505489e-4	0.18700000000000006
MEGF6	1.2068573048591806e-6	-0.34485876253313763	1	0.78	0.040039904803313035	0.21999999999999997
CNN2	2.219912931187427e-8	-0.32543243137099576	1	0.868	7.365005131800527e-4	0.132
SYTL1	2.3190213632497673e-7	-0.3251423577417967	1	0.857	0.007693817176853753	0.14300000000000002
FAM43A	1.6021472458087733e-8	0.32196581653705114	1	0.758	5.315443917419768e-4	0.242
PLAG1	5.96585582361271e-9	0.3188175106611486	1	0.846	1.979291986599989e-4	0.15400000000000003
CD40	1.0334101677594062e-6	0.31161249899478816	1	0.791	0.03428544913575382	0.20899999999999996
TNFAIP3	1.2352941069280602e-6	-0.3076067299598322	1	0.835	0.04098335258555225	0.16500000000000004
HK2	7.091785010867047e-7	0.30463932217264555	1	0.813	0.023528415130553603	0.18700000000000006
