gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	pct_diff
PIP4K2A	6.920875840521916e-7	-2.2822354633281603	1	0.956	0.022961389776099562	0.04400000000000004
ARHGAP26	6.436231869961365e-7	-2.2744808399871204	1	0.923	0.02135348647497082	0.07699999999999996
DOCK11	7.47997137084114e-9	-2.2622717089878455	1	0.934	2.481630101703965e-4	0.06599999999999995
FCRL1	8.118542370347522e-8	-2.2505388549975347	0.5	0.725	0.002693488802210197	-0.22499999999999998
KCNQ5	2.346379609075254e-8	-2.204194234852747	1	0.901	7.784583629028971e-4	0.09899999999999998
IKZF3	2.3660274741254877e-7	-2.1784790630075035	1	0.89	0.00784976935090613	0.10999999999999999
CHSY3	4.506898618994813e-7	-2.164421631194401	1	0.846	0.014952537548239091	0.15400000000000003
HENMT1	3.5588700513798615e-7	2.050727066759256	0.75	0.736	0.011807263169462966	0.014000000000000012
CHST15	9.622024328114211e-7	-1.9800325754255932	1	0.912	0.03192299011338452	0.08799999999999997
RASA3	1.3510834097591607e-9	-1.9526671245274019	1	0.923	4.4824894285579674e-5	0.07699999999999996
OSBPL3	1.1093101652413214e-7	-1.9393490204825108	1	0.89	0.003680358335221132	0.10999999999999999
TMC6	1.6136495900180435e-8	-1.928773947033612	1	0.901	5.353605244802863e-4	0.09899999999999998
POU2F2	3.130771501753345e-7	-1.926811040564845	1	0.879	0.010386960611367072	0.121
SH3KBP1	5.021431474003397e-7	-1.9197824253943077	1	0.934	0.01665960320130107	0.06599999999999995
BLK	9.268612422898671e-8	-1.9197612294406967	0.75	0.813	0.003075047543545092	-0.06299999999999994
CCDC88C	2.4618947713671055e-7	-1.8861276455620044	1	0.912	0.008167828282964647	0.08799999999999997
PDE4B	1.4273638438172403e-7	-1.8798027987599908	1	0.89	0.004735565024632458	0.10999999999999999
PAG1	5.380185066099559e-9	-1.8672839729408752	1	0.934	1.7849839993798507e-4	0.06599999999999995
CAMK4	5.494723861653138e-7	-1.8387866166178866	1	0.846	0.018229845355806615	0.15400000000000003
STAT4	6.203922923093364e-7	-1.785326738930532	1	0.901	0.020582755081946857	0.09899999999999998
RFTN1	3.972307726577172e-8	-1.7816593003510084	1	0.912	0.0013178925344465083	0.08799999999999997
GFOD1	2.2119862405322465e-8	-1.763679407245321	1	0.901	7.338706750213835e-4	0.09899999999999998
MAP4K4	6.343366000046373e-7	-1.740804091906304	1	0.967	0.02104538537835385	0.03300000000000003
PGGHG	3.5098290695941926e-10	-1.7294163548215702	1	0.901	1.1644559904192653e-5	0.09899999999999998
LINC00921	1.2079828243016437e-7	1.7066823504414224	0.75	0.758	0.004007724616185563	-0.008000000000000007
RBMS1	3.7294522690284634e-7	-1.7046822106252466	1	0.956	0.012373203792955733	0.04400000000000004
KLHL6	1.4656256607195713e-6	-1.7000469825398352	1	0.879	0.048625062545693216	0.121
ITGA4	2.0146457386661052e-7	-1.6879296300678797	0.75	0.857	0.006683990167172537	-0.10699999999999998
STIM1	1.1391391502858539e-6	-1.6750158387882041	1	0.956	0.037793219589033776	0.04400000000000004
MCUB	1.7304491670498663e-8	-1.6602300037938191	1	0.901	5.741111201521341e-4	0.09899999999999998
MDFIC	1.5864157892270682e-7	-1.6469394495650895	1	0.945	0.005263251663918644	0.05500000000000005
KLF2	3.4987472182500297e-7	-1.6331015937245628	1	0.879	0.011607793645988124	0.121
LCK	5.446804138219917e-7	-1.608599657117533	1	0.835	0.01807086208937222	0.16500000000000004
UBASH3B	4.5656832239495957e-7	-1.587628582413631	1	0.89	0.015147567232097574	0.10999999999999999
NLRP1	9.757695474384855e-7	-1.5795449404976951	1	0.89	0.03237310627536663	0.10999999999999999
POU2AF1	9.473121709194787e-7	-1.4581193419053282	0.75	0.813	0.03142897589459555	-0.06299999999999994
P2RX5-TAX1BP3	3.8287358404204573e-7	-1.42197218556848	1	0.813	0.01270259689776295	0.18700000000000006
NCALD	8.088135595282206e-7	-1.3974508865539526	1	0.89	0.026834007464467773	0.10999999999999999
ANXA1	2.0781063383743567e-7	-1.3834474259537832	1	0.824	0.006894533398824603	0.17600000000000005
RASGRP2	8.814402228259284e-7	-1.346263652134418	1	0.868	0.02924354227269583	0.132
RNF125	4.0886926839147986e-7	-1.2949947340608827	1	0.901	0.013565055717424127	0.09899999999999998
GRK5	5.319402801820115e-7	-1.2541767745479	1	0.967	0.017648182675598596	0.03300000000000003
RHEX	6.532555583529212e-7	-1.2507316191004598	0.5	0.725	0.02167305965947487	-0.22499999999999998
PARP15	2.0638409739309865e-8	-1.2506479080370296	0.75	0.868	6.847205199210834e-4	-0.118
CD52	4.603584222013759e-7	-1.2496343932852956	0.75	0.791	0.015273311373375049	-0.041000000000000036
NR3C1	1.2703585865315867e-6	-1.240236547619321	1	0.934	0.04214668682535845	0.06599999999999995
GDPD5	6.908155137273127e-8	-1.2137169086187707	1	0.89	0.0022919186298931056	0.10999999999999999
ABHD3	1.7335221015338676e-7	-1.1927884708651277	1	0.934	0.005751306276258913	0.06599999999999995
PBX4	1.901700327546754e-7	-1.188205519160376	1	0.835	0.006309271176701866	0.16500000000000004
RUNX3	3.968245041966333e-7	-1.159573385505654	1	0.857	0.013165446575731703	0.14300000000000002
AC096558.1	1.123528960973136e-6	-1.1202758161494448	0.75	0.879	0.037275320338205735	-0.129
ARID5A	1.4467357664213738e-7	-1.1078586118155207	1	0.868	0.004799835252256192	0.132
RETREG1	6.428946768310221e-7	-1.0998837647219049	1	0.835	0.02132931669322282	0.16500000000000004
ARHGAP30	1.4578210082971455e-6	-1.075554991674871	1	0.857	0.0483661275922744	0.14300000000000002
NABP1	1.0686318983559092e-6	-1.0438488623834783	1	0.89	0.035454000491754	0.10999999999999999
CYTIP	5.566011822354074e-7	-1.04120412225477	1	0.802	0.01846635742302411	0.19799999999999995
TRIM22	1.7788267598494353e-7	-1.0050883662979502	1	0.846	0.005901613541152472	0.15400000000000003
IL16	7.092994507118952e-7	-0.9732749859223031	1	0.857	0.02353242787626855	0.14300000000000002
GPRIN3	4.3116961215201566e-7	-0.9500226448702024	1	0.857	0.014304914222367423	0.14300000000000002
SENCR	6.898290697175206e-7	0.9325336043984185	1	0.736	0.02288645904601818	0.264
PRR5	1.4095866214832341e-07	-0.9320875540817799	1	0.879	0.004676585534094926	0.121
SH3BP2	3.0886971322636426e-7	-0.8892696767032009	1	0.89	0.010247370475711087	0.10999999999999999
PRKX	1.1519079866680541e-6	-0.8798757603766653	1	0.857	0.038216851273686035	0.14300000000000002
GSDMB	1.5060911734345354e-7	-0.8748167562840081	1	0.868	0.0049967586861037585	0.132
TNFSF8	7.323984998900995e-7	-0.8738937535587017	0.75	0.791	0.024298785030853833	-0.041000000000000036
FCMR	8.608226416969393e-8	-0.8473386950405906	0.75	0.78	0.0028559512783579355	-0.030000000000000027
PRAG1	2.2030000483139862e-7	-0.8456629055155852	1	0.879	0.007308893260291312	0.121
SHISAL2A	6.783971139820315e-7	-0.8317295780844112	1	0.868	0.02250718105058186	0.132
PRDM1	1.02341622070581e-6	-0.8084948168705648	0.75	0.813	0.03395387995435666	-0.06299999999999994
GPR174	7.275574721918552e-7	0.7995093638564599	0.75	0.67	0.02413817425490918	0.07999999999999996
IQSEC3	1.0184085297872646e-6	0.7979694279744216	1	0.769	0.033787739792752076	0.23099999999999998
CASP10	5.177711228256555e-7	-0.786505434998892	1	0.868	0.017178092541986774	0.132
LRMP	1.0525021309327385e-6	-0.7847331860644322	1	0.857	0.034918863197955466	0.14300000000000002
IL2RG	6.355841822309086e-7	0.7694828600195462	0.5	0.648	0.021086776413874856	-0.14800000000000002
ARHGDIB	7.711486577705903e-7	-0.7521996508734388	1	0.802	0.025584399018854873	0.19799999999999995
RASAL3	9.832214508820197e-7	-0.7444963510339249	1	0.846	0.03262033807591277	0.15400000000000003
TRG-AS1	2.086328346388188e-7	-0.7130727768493028	1	0.802	0.006921811554812091	0.19799999999999995
LBH	1.6991631750255712e-7	-0.6227138845345717	1	0.857	0.005637313665782338	0.14300000000000002
NOD1	1.1476430340495642e-6	-0.5872791848722552	1	0.879	0.038075352940662395	0.121
SELL	5.225725248241137e-7	0.5796935335253262	0.75	0.736	0.01733738865608962	0.014000000000000012
IGHD	5.040879253808775e-7	-0.5785822675201611	0	0.56	0.01672412510036137	-0.56
TRAF3IP3	8.440725147123364e-7	-0.5702521353442374	0.75	0.78	0.028003793820611186	-0.030000000000000027
GMFG	2.9870045558033637e-7	-0.5575398919370065	1	0.835	0.009909985014788819	0.16500000000000004
JHY	1.8991196742133238e-8	-0.5403916560737021	1	0.879	6.300709343137544e-4	0.121
LY9	1.4438380632039517e-6	-0.5335738005386179	0.75	0.769	0.047902215422917505	-0.019000000000000017
TMEM173	1.3888229630294788e-6	-0.5217563091769535	1	0.824	0.04607697944442902	0.17600000000000005
LINC02391	7.2948054710595e-7	0.4767488568379641	1	0.802	0.0242019761113341	0.19799999999999995
GLIS1	1.939954723707985e-7	-0.47597279051135377	1	0.846	0.006436187786845982	0.15400000000000003
JAK3	6.10469569878097e-7	-0.46204196210114845	1	0.835	0.020253548919845623	0.16500000000000004
ARHGAP27	4.021126507386588e-7	-0.46157759295979117	1	0.879	0.013340891413556483	0.121
CD28	6.805723223255256e-7	0.4557622430374113	0.75	0.736	0.022579347937793964	0.014000000000000012
SPN	1.2240293238801744e-6	-0.4518508277500588	1	0.758	0.04060962087837255	0.242
MX2	1.0540526117608649e-6	-0.417472516645633	1	0.857	0.03497030350039022	0.14300000000000002
AC007384.1	1.0748008745453027e-6	-0.39811998669323057	1	0.813	0.03565866861478951	0.18700000000000006
DPEP2	1.1593343475190553e-6	-0.3846313230549836	1	0.813	0.0384632356476397	0.18700000000000006
SLC1A5	4.944559924043631e-7	-0.3769552854272813	1	0.846	0.016404566459999555	0.15400000000000003
PLAG1	1.3126801309845305e-7	0.319735545929571	1	0.846	0.004355078870567377	0.15400000000000003
KCNK6	1.076405939631089e-6	-0.29796998122833385	1	0.89	0.035711919859140635	0.10999999999999999
ANKRD33B	1.4929401490079213e-7	-0.2967728150251401	1	0.802	0.00495312753236358	0.19799999999999995
P2RX5	1.4493844725866642e-6	-0.2856354672300203	0.5	0.626	0.048086228647007755	-0.126
AC096677.1	5.63497055802601e-8	0.2818105128743067	1	0.835	0.0018695141820362893	0.16500000000000004
AL357060.1	1.0607684165850114e-6	-0.2790135028957075	1	0.802	0.03519311375704092	0.19799999999999995
SMOC1	5.521199192851415e-7	-0.23304547339871484	1	0.813	0.018317682562123138	0.18700000000000006
IL21R	3.7316707244330705e-7	0.23198347508697426	0.75	0.769	0.012380563962451598	-0.019000000000000017
KIAA0040	2.9050179856043773e-7	-0.21429285619443061	1	0.846	0.009637978170839643	0.15400000000000003
CEACAM21	5.5049778897506365e-8	0.20175514853165755	0.75	0.802	0.0018263865144825687	-0.052000000000000046
AC243960.1	1.624934507892007e-7	-0.14852912397100093	0.75	0.791	0.005391045216833311	-0.041000000000000036
TMEM154	3.9271520842785394e-7	-0.1393632363987516	1	0.791	0.01302911247001091	0.20899999999999996
FAM78A	4.4390015177919944e-7	-0.13675612664612657	1	0.802	0.0147272753355785	0.19799999999999995
ID4	6.401389000071267e-7	0.10815999804854992	0.75	0.637	0.02123788828553644	0.11299999999999999
SLFN11	3.2534939704217703e-8	0.060035151402589415	1	0.824	0.0010794116945668307	0.17600000000000005
