gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	pct_diff
TMEM131L	0	-2.2465641080391503	0.105	0.259	0	-0.15400000000000003
TNFRSF1B	1.4133094458370344e-279	-2.243328513145358	0.074	0.203	4.688936748453529e-275	-0.129
SLIT2	0	2.2343948230402884	0.945	0.498	0	0.44699999999999995
NCAM1	0	2.2279358180248874	0.751	0.277	0	0.474
SLCO2B1	0	-2.22637593724577	0.142	0.285	0	-0.143
PRKAG2	0	-2.205093419650235	0.127	0.303	0	-0.176
NEDD9	1.0456183347880414e-307	-2.193196549405373	0.091	0.236	3.469047949326285e-303	-0.145
HDAC9	5.296865016911892e-281	-2.192509833046773	0.105	0.229	1.7573409066608584e-276	-0.12400000000000001
KCNIP4	5.31679317421021e-105	-2.190853042751932	0.302	0.323	1.7639524714077213e-100	-0.02100000000000002
HLF	0	2.1627738544372597	0.301	0.091	0	0.21
FAM13C	0	2.159519913335548	0.489	0.17	0	0.31899999999999995
SASH1	1.015055954380017e-308	-2.158875486048779	0.097	0.241	3.3676511398465817e-304	-0.144
LYN	0	-2.156036367079067	0.122	0.286	0	-0.16399999999999998
CHDH	0	2.1340309625947107	0.216	0.069	0	0.147
PRKCH	0	-2.1296134062603316	0.217	0.395	0	-0.17800000000000002
FRMD4A	0	-2.1230212450587795	0.228	0.422	0	-0.19399999999999998
CYP3A5	0	2.117198208028822	0.332	0.125	0	0.20700000000000002
BRINP2	0	2.1155998666912574	0.272	0.086	0	0.18600000000000003
WDR63	0	2.113424286955415	0.88	0.374	0	0.506
PCDH15	0	2.109081867785898	0.975	0.538	0	0.43699999999999994
MAML2	0	-2.087763884284494	0.38	0.685	0	-0.30500000000000005
NAV2	0	-2.0860291263495583	0.204	0.349	0	-0.145
RGS7	0	2.0833187062587464	0.558	0.226	0	0.3320000000000001
UGCG	0	2.079849007050782	0.749	0.342	0	0.407
FGF12-AS1	0	2.0786084792820274	0.408	0.133	0	0.27499999999999997
RORA-AS1	0	2.0626115056113066	0.915	0.505	0	0.41000000000000003
AGTR1	0	2.061021283731524	0.352	0.119	0	0.23299999999999998
SH3KBP1	0	-2.059250764108791	0.122	0.296	0	-0.174
NRCAM	0	2.0561574106904	0.854	0.389	0	0.46499999999999997
GALNT17	0	2.055474580243214	0.711	0.285	0	0.426
SLC12A2	0	2.0316852327036554	0.522	0.195	0	0.327
DOCK3	0	2.01368762935947	0.423	0.165	0	0.258
KIAA1551	0	-2.0112601910361048	0.133	0.302	0	-0.16899999999999998
SOX5	1.0361619637448253e-202	-2.004794592494765	0.117	0.224	3.4376745471162066e-198	-0.107
FGF12	0	1.9936515630659457	0.865	0.387	0	0.478
LEPR	2.066870601474382e-151	-1.9928903285879649	0.112	0.207	6.857256594511558e-147	-0.09499999999999999
RHBDF2	3.8000143635617896e-250	-1.9768602439645202	0.091	0.215	1.260730765398895e-245	-0.124
STK10	0	-1.9768553722708981	0.141	0.315	0	-0.17400000000000002
PALM2-AKAP2	0	-1.9712563943842571	0.138	0.296	0	-0.15799999999999997
ADAM22	0	1.9459219034408322	0.536	0.206	0	0.33000000000000007
EPS8	1.1006411190940142e-270	-1.9423159685836304	0.115	0.247	3.6515970408182106e-266	-0.132
TOB1	0	1.928853898712582	0.202	0.066	0	0.136
PLEKHG1	5.191027883081058e-216	-1.9278132381015454	0.109	0.219	1.7222273207698026e-211	-0.11
RUNX1	0	-1.9260862693014822	0.256	0.486	0	-0.22999999999999998
SIAH2	0	1.9260295587752436	0.593	0.277	0	0.31599999999999995
RBMS1	0	-1.9233914603401479	0.229	0.463	0	-0.234
PRSS23	3.593809637998457e-220	-1.9206707952384638	0.096	0.213	1.192318223598748e-215	-0.11699999999999999
GADD45G	0	1.9085591309994339	0.273	0.115	0	0.15800000000000003
MDFIC	0	-1.9035948733607617	0.117	0.298	0	-0.181
SMS	0	1.9012539763026577	0.369	0.185	0	0.184
FKBP5	0	-1.8991742643203802	0.653	0.756	0	-0.10299999999999998
ZFPM2	5.38781716390128e-239	-1.8981479607795477	0.148	0.259	1.7875161004675276e-234	-0.11100000000000002
BAALC-AS1	0	1.8978400537856475	0.267	0.098	0	0.169
CDC42SE2	0	-1.8927614419555883	0.197	0.379	0	-0.182
SLC9A9	0	-1.889218832705914	0.167	0.326	0	-0.159
STK17B	1.2110931887671286e-278	-1.8864613700850104	0.124	0.265	4.018043872372703e-274	-0.14100000000000001
GHR	2.7723939528469378e-195	-1.8754808993479695	0.23	0.353	9.197971417360286e-191	-0.12299999999999997
GRK3	3.8604804831199954e-278	-1.8730942053801483	0.101	0.243	1.2807916098847209e-273	-0.142
AC007563.2	2.262576196443769e-119	-1.8706498549627903	0.139	0.206	7.506549046941493e-115	-0.06699999999999998
PLXND1	3.244672103980231e-264	-1.865624632018599	0.094	0.229	1.0764848639375212e-259	-0.135
CAB39L	0	1.8639131438702266	0.431	0.168	0	0.263
TGFBR2	0	-1.8594066523177564	0.24	0.455	0	-0.21500000000000002
LDB2	3.830964041467543e-182	-1.8589252904309022	0.319	0.368	1.2709989400376867e-177	-0.04899999999999999
FRMD6	0	1.848606710132211	0.272	0.099	0	0.17300000000000001
CCDC170	0	1.8406777265371441	0.558	0.236	0	0.32200000000000006
TBC1D1	4.539197108172804e-250	-1.8364891074718035	0.1	0.229	1.5059694245784911e-245	-0.129
IGFBP7	5.525246449253709e-234	-1.8361931091415835	0.26	0.352	1.8331110144689028e-229	-0.09199999999999997
EPAS1	1.3302178954638371e-191	-1.836014627693416	0.126	0.229	4.4132639117803725e-187	-0.10300000000000001
SORBS1	1.8083749583522224e-179	-1.831272815479117	0.165	0.255	5.999645599325168e-175	-0.09
ST6GALNAC5	0	1.8301911877438268	0.641	0.249	0	0.392
PTK2B	8.365972870191107e-263	-1.8253771234754275	0.126	0.262	2.7755788191433037e-258	-0.136
CEMIP2	1.1689804383424081e-191	-1.8247382977358382	0.14	0.243	3.878326400288607e-187	-0.10299999999999998
ASTN1	0	1.820414754486419	0.513	0.2	0	0.313
PGM5	0	1.813335964829387	0.747	0.35	0	0.397
ADGRB3	0	1.806001153863297	0.283	0.109	0	0.174
PLPP3	1.356961571304159e-195	-1.8020971435657325	0.178	0.288	4.5019914051158083e-191	-0.10999999999999999
ANK3	3.2867601605420094e-202	-1.7995653433003238	0.13	0.24	1.0904484184630224e-197	-0.10999999999999999
CHST11	0	-1.7934914695236768	0.281	0.512	0	-0.23099999999999998
KLHDC8A	0	1.7825323687656065	0.272	0.097	0	0.17500000000000002
CNTRL	7.061466402106903e-224	-1.7824375954264773	0.083	0.203	2.3427827082270072e-219	-0.12000000000000001
FZD6	0	1.7816389391979186	0.277	0.104	0	0.17300000000000004
WIPF1	4.84474072968672e-268	-1.7802945142246454	0.115	0.255	1.6073396318881633e-263	-0.14
FLRT2	0	1.7742415831228764	0.456	0.164	0	0.29200000000000004
AC012404.1	0	1.7684193336864662	0.503	0.218	0	0.28500000000000003
ROBO3	0	1.763426323728329	0.368	0.153	0	0.215
PAX8	0	1.760322015268088	0.442	0.235	0	0.20700000000000002
NXPH1	0	1.7598379408632718	0.708	0.338	0	0.36999999999999994
NOV	0	1.7559569705529061	0.669	0.306	0	0.36300000000000004
ZNF536	0	1.7410283947821432	0.38	0.151	0	0.229
AC021733.1	0	1.7368095137811603	0.218	0.093	0	0.125
MCF2	0	1.7291519247425677	0.283	0.109	0	0.174
MAP4K4	1.26016830136e-312	-1.7260796630329054	0.147	0.308	4.1808603734268245e-308	-0.161
MITF	1.401676047488953e-222	-1.7236471996512126	0.086	0.21	4.6503406227541e-218	-0.124
KHDRBS2	0	1.7226518069564554	0.503	0.217	0	0.28600000000000003
RFC3	0	1.7214963203434839	0.415	0.177	0	0.238
ETV1	0	1.7208464607431844	0.345	0.142	0	0.20299999999999999
NR4A1	0	1.718452632793337	0.534	0.241	0	0.29300000000000004
TPD52L1	0	1.7142347890962784	0.698	0.329	0	0.36899999999999994
LEF1	0	1.6995139854117793	0.653	0.224	0	0.42900000000000005
MAN1C1	6.244930243276581e-195	-1.6964210204123416	0.103	0.216	2.0718805068118712e-190	-0.113
SYTL2	0	1.694256838044021	0.32	0.122	0	0.198
RORA	0	1.6879797284692337	0.988	0.755	0	0.23299999999999998
TSPAN14	1.4247186595902069e-210	-1.6848074764992165	0.099	0.217	4.7267890969224293e-206	-0.118
FNBP1	0	-1.6847924179011686	0.303	0.489	0	-0.186
ARHGEF1	3.246459730144366e-201	-1.6807242255230368	0.11	0.227	1.0770779446699963e-196	-0.117
LRP1	2.123834433118418e-218	-1.6757781921080923	0.098	0.219	7.046245498756976e-214	-0.121
GRB10	9.311851782028945e-249	-1.6710996630279522	0.167	0.299	3.089393065723743e-244	-0.13199999999999998
C9orf84	0	1.670407639981259	0.524	0.283	0	0.24100000000000005
AC119396.1	9.57977194376939e-159	-1.6679802654974512	0.105	0.201	3.1782809377843704e-154	-0.09600000000000002
ANKH	2.4537928218248398e-194	-1.667588525719031	0.145	0.258	8.140948444968271e-190	-0.11300000000000002
HLA-B	8.03791449260836e-310	-1.6655646823007688	0.222	0.389	2.666738891212675e-305	-0.167
AL450384.2	0	1.6642172898633938	0.284	0.124	0	0.15999999999999998
LRP1B	0	1.6513183942769516	0.67	0.334	0	0.336
HLA-C	4.0362921076982775e-190	-1.6512139890726703	0.108	0.222	1.3391206325710575e-185	-0.114
BMP2K	2.7321953222737204e-243	-1.650491028182853	0.126	0.26	9.064604420707523e-239	-0.134
NHSL1	1.0322567728960921e-238	-1.6463280098409485	0.158	0.282	3.4247182954373646e-234	-0.12399999999999997
ESRRG	0	1.643255605738242	0.505	0.231	0	0.274
GRB14	0	1.6426987436621199	0.32	0.131	0	0.189
AL022341.2	0	1.6416304606494947	0.255	0.11	0	0.14500000000000002
IGFBP5	3.984640343735874e-127	-1.6370184538013262	0.264	0.288	1.3219841268412508e-122	-0.023999999999999966
ZNF846	1.8109059406984775e-206	-1.6368564284713383	0.102	0.219	6.0080426394553385e-202	-0.117
ARHGAP24	1.1558145110036993e-196	-1.6360906551445351	0.168	0.272	3.834645803156973e-192	-0.10400000000000001
NKAIN3	0	1.6336763739852043	0.56	0.271	0	0.28900000000000003
ARRB1	2.577573877173151e-218	-1.6257956342234279	0.098	0.219	8.551616852297363e-214	-0.121
KCNJ5	0	1.6242966322123378	0.357	0.15	0	0.207
AC024257.1	0	1.6234981794000671	0.36	0.154	0	0.206
TBX3	0	1.622026416988111	0.778	0.37	0	0.40800000000000003
MSN	1.5804865226433572e-224	-1.6213581317625856	0.119	0.247	5.243580136173866e-220	-0.128
PLCG2	0	-1.6135856178993284	0.101	0.295	0	-0.19399999999999998
HLA-E	0	-1.6003665735064072	0.257	0.434	0	-0.177
AC008878.3	9.083294578277495e-268	-1.5952391232782372	0.261	0.403	3.0135646422351247e-263	-0.14200000000000002
STIM1	0	-1.594456897201636	0.217	0.397	0	-0.18000000000000002
AGTPBP1	4.332802775346003e-207	-1.5924610174740579	0.099	0.22	1.4374939767765435e-202	-0.121
HLA-DRA	8.695175118620351e-167	-1.5894851519210844	0.115	0.221	2.884798249104674e-162	-0.106
CD74	1.2290539686488101e-288	-1.5873863203742173	0.31	0.454	4.0776323517861575e-284	-0.14400000000000002
GRIP1	4.333e-321	1.5818546420813995	0.244	0.113	1.4375447e-316	0.131
RNF144A	0	1.5797085899677965	0.666	0.358	0	0.30800000000000005
PRKD1	0	1.5784281774414128	0.592	0.329	0	0.26299999999999996
SPARCL1	5.808046013634068e-134	-1.5767116586355492	0.124	0.207	1.9269354259433747e-129	-0.08299999999999999
ENG	2.3966577278924006e-168	-1.5737481021140536	0.106	0.209	7.951391343828617e-164	-0.103
TCF7L1	3.502588978621153e-166	-1.5714591685918726	0.115	0.213	1.16205394543714e-161	-0.09799999999999999
TBC1D16	1.3247579769468314e-185	-1.5609256755663248	0.133	0.243	4.3951495401165024e-181	-0.10999999999999999
AC025627.1	0	1.556870852650814	0.575	0.272	0	0.30299999999999994
SLC47A1	0	1.554994633237537	0.508	0.24	0	0.268
AC010260.1	0	1.5536399022595295	0.607	0.316	0	0.291
USP53	6.348077893213459e-172	-1.5535378300445244	0.181	0.289	2.106101802631429e-167	-0.10799999999999998
AC084024.3	0	1.55043483121068	0.27	0.122	0	0.14800000000000002
PDE2A	0	1.546373847613316	0.351	0.158	0	0.19299999999999998
A2M	3.3109825118895854e-165	-1.5447169340049292	0.124	0.225	1.0984846679696077e-160	-0.101
FERMT1	0	1.5439738067898898	0.275	0.128	0	0.14700000000000002
TSPYL2	0	1.5403184421675673	0.4	0.187	0	0.21300000000000002
NLRC5	2.2604846085921782e-156	-1.5360532575776353	0.107	0.207	7.499609785926269e-152	-0.09999999999999999
AC110015.1	1.155761758275311e-284	1.5247726849290943	0.216	0.091	3.8344707854299994e-280	0.125
CLIC4	2.9321869419552985e-202	-1.5219848353047964	0.124	0.248	9.728116617325094e-198	-0.124
RIMS2	0	1.5198266126954474	0.943	0.531	0	0.4119999999999999
LAMA2	1.5562333535113414e-97	-1.510971936608729	0.305	0.313	5.163115396944578e-93	-0.008000000000000007
SLC24A3	1.7768214669201224e-307	1.508448045797883	0.229	0.095	5.89496058080089e-303	0.134
TANC2	1.2318490323936136e-203	-1.50774520404323	0.143	0.259	4.086905534772292e-199	-0.11600000000000002
RIPOR3	3.3974518253285334e-104	-1.5038279920086546	0.156	0.222	1.1271725920892476e-99	-0.066
CCDC134	2.530130746503682e-259	1.4998827965637294	0.209	0.103	8.394214777675266e-255	0.106
BAALC	4.088144248308038e-278	1.497776051076951	0.218	0.095	1.3563236172611577e-273	0.123
ELL2	1.57985629441725e-134	-1.4947592262333538	0.17	0.257	5.24148922798811e-130	-0.087
NIN	9.767522229676528e-156	-1.4935875550368283	0.102	0.203	3.2405708501397817e-151	-0.10100000000000002
VOPP1	6.9456723001543215e-177	-1.4857533915002188	0.123	0.233	2.3043656990221993e-172	-0.11000000000000001
FNIP2	9.194235145383166e-163	-1.4825658195044586	0.106	0.211	3.050371394183773e-158	-0.105
GRK5	0	-1.4756641845609195	0.234	0.434	0	-0.19999999999999998
LINC01483	0	1.4736427573823387	0.347	0.167	0	0.17999999999999997
UST	0	1.4714396584383163	0.721	0.389	0	0.33199999999999996
ZNRF3-AS1	0	1.4713749177798967	0.286	0.133	0	0.15299999999999997
CAMK1	0	1.4643625181863191	0.386	0.187	0	0.199
AC022217.3	0	1.4627883412793097	0.268	0.127	0	0.14100000000000001
FLJ31356	5.655400713339532e-264	1.4589909042320408	0.221	0.102	1.8762922946646567e-259	0.11900000000000001
PARP8	4.5400351061711765e-208	-1.4551240480506946	0.257	0.379	1.5062474471744113e-203	-0.122
VCL	2.1121918187863238e-157	-1.4490133242968861	0.13	0.231	7.007618797187386e-153	-0.101
MTSS1	0	-1.4483738229007255	0.38	0.542	0	-0.16200000000000003
MYO10	6.129701164576658e-136	-1.448125662782725	0.117	0.201	2.0336509553715978e-131	-0.084
RASAL2	4e-323	-1.4457380177487409	0.234	0.397	1.31133e-318	-0.163
TLN2	5.76536739985161e-153	-1.4366877537533915	0.142	0.247	1.9127759422487686e-148	-0.10500000000000001
COL4A3	0	1.433794004820625	0.574	0.289	0	0.285
PLPP1	8.050174213440228e-158	-1.432305105579237	0.395	0.433	2.6708062987930646e-153	-0.03799999999999998
SAT1	3.116277313806923e-179	-1.4300721025720444	0.229	0.331	1.0338873244017228e-174	-0.10200000000000001
AC107214.1	4.542958282209443e-298	1.4282966526673866	0.25	0.121	1.5072172692886269e-293	0.129
ZNRF3	0	1.4272744775394806	0.661	0.36	0	0.30100000000000005
SKAP1	2.2040865131610643e-220	-1.4251996335456967	0.246	0.377	7.312497824714463e-216	-0.131
TG	1.4377354969775054e-148	-1.424896276559404	0.113	0.212	4.76997505832227e-144	-0.09899999999999999
AC078880.3	0	1.4233583301892807	0.398	0.174	0	0.22400000000000003
KLHDC8B	2.7659050506719836e-245	1.4225788303979807	0.219	0.104	9.17644318661444e-241	0.115
SLC8A1	6.184279160878971e-131	-1.4186135521922267	0.15	0.233	2.0517582972048163e-126	-0.08300000000000002
HDDC2	0	1.4179892484654226	0.294	0.143	0	0.151
AC004687.2	0	1.416690957244127	0.351	0.168	0	0.18299999999999997
ZFP36L2	3.2796405484839276e-136	-1.4129103311186102	0.133	0.226	1.0880863447705127e-131	-0.093
AC097662.1	0	1.4112209175988717	0.311	0.154	0	0.157
KIAA1958	0	1.4098191543926588	0.775	0.426	0	0.34900000000000003
MYO1F	1.6421488356257144e-185	-1.4087570197438626	0.147	0.26	5.448157191955433e-181	-0.11300000000000002
SAMHD1	7.112107665391801e-249	-1.4061409477929372	0.239	0.373	2.359583960147038e-244	-0.134
ADAMTSL1	0	1.405778551371017	0.512	0.215	0	0.29700000000000004
SKI	2.3817330724398463e-179	-1.4053655428892298	0.14	0.253	7.901875814433678e-175	-0.11299999999999999
ADGRA3	0	1.4037089372859424	0.406	0.201	0	0.20500000000000002
STK33	0	1.4015598457671168	0.454	0.219	0	0.23500000000000001
TBC1D4	0	1.3945280413665722	0.858	0.499	0	0.359
ROR2	0	1.3924520244021523	0.472	0.234	0	0.23799999999999996
CACNA1D	0	1.3912293477678488	0.744	0.431	0	0.313
TSPOAP1	1.054314371424792e-247	1.388119579040125	0.222	0.104	3.4978987900760326e-243	0.11800000000000001
LINC01798	0	1.3876878949529257	0.396	0.197	0	0.199
NAALAD2	2.475697155382052e-260	1.3874884386708088	0.24	0.119	8.213620452411033e-256	0.121
CYB5B	0	1.3874443889845471	0.761	0.435	0	0.326
KCNK2	0	1.386432913553478	0.539	0.252	0	0.28700000000000003
SLC4A7	1.2844848703514815e-131	-1.3839774038332164	0.111	0.201	4.26153545436511e-127	-0.09000000000000001
HMGCS1	1.5933674592111463e-80	-1.3831688571139584	0.157	0.211	5.28631521942482e-76	-0.05399999999999999
RPS6KA2	2.190723055716833e-178	-1.383015329353218	0.141	0.253	7.268161881951736e-174	-0.11200000000000002
DISC1	1.9448952558863484e-176	-1.381403897427146	0.144	0.255	6.452578990454138e-172	-0.11100000000000002
PHLPP1	0	1.3807382485550574	0.786	0.467	0	0.319
CPM	7.051977921193465e-153	-1.3758795490503801	0.294	0.375	2.339634714914356e-148	-0.08100000000000002
TXNIP	1.3197e-318	-1.3749969278566483	0.284	0.458	4.3783645316e-314	-0.17400000000000004
UBE2E2	0	-1.373465990244402	0.276	0.445	0	-0.16899999999999998
FCHO2	8.841399405764168e-174	-1.372635419223835	0.17	0.277	2.933311080850378e-169	-0.10700000000000001
SFMBT2	1.1841500363426064e-231	-1.3715053171695462	0.349	0.462	3.9286545755738654e-227	-0.11300000000000004
AC110285.2	4.7384525994423866e-223	1.3708757596477505	0.212	0.103	1.5720764189170006e-218	0.109
STK4	1.9359032949557762e-164	-1.3699898188875204	0.148	0.258	6.422746361674778e-160	-0.11000000000000001
FCGRT	2.007748556634925e-148	-1.368272585411603	0.106	0.207	6.661107386347691e-144	-0.10099999999999999
LAMC3	0	1.3644745610671074	0.439	0.189	0	0.25
STK38	2.8451925134012395e-144	-1.3608747023663592	0.144	0.242	9.439495201711292e-140	-0.098
GSN	1.3398951940840754e-179	-1.3595257822554137	0.277	0.382	4.445370285412737e-175	-0.10499999999999998
UNC5C	0	1.3576223121595943	0.825	0.459	0	0.36599999999999994
C9orf147	1.839271637637e-312	1.3553366489989047	0.3	0.162	6.102151512188994e-308	0.13799999999999998
MERTK	0	1.3551678804219598	0.79	0.445	0	0.34500000000000003
DOCK5	7.247553694413155e-185	-1.3540184074736037	0.158	0.278	2.4045208891954522e-180	-0.12000000000000002
PEG10	0	1.3532744967018637	0.335	0.165	0	0.17
HOXD3	4.992212364117582e-289	1.349929137950568	0.26	0.121	1.6562662960432904e-284	0.139
AP2A2	5.795057279858675e-173	-1.3434770449789637	0.198	0.307	1.9226261537387126e-168	-0.10899999999999999
ERN1	0	1.340691266646131	0.698	0.419	0	0.27899999999999997
SH2B3	1.7620705319203336e-137	-1.3363318536347852	0.109	0.205	5.8460214037520906e-133	-0.09599999999999999
FP236383.1	2.488281325713317e-142	-1.3354499342676744	0.301	0.408	8.255370954319072e-138	-0.10699999999999998
CACHD1	0	1.3342805802037447	0.615	0.345	0	0.27
MEIS1-AS2	0	1.3331957162727506	0.371	0.189	0	0.182
AGFG2	0	1.328350390003053	0.342	0.173	0	0.16900000000000004
GBE1	0	1.3256656671746214	0.646	0.383	0	0.263
RNF32	1.7352320131855249e-217	1.3250412659583242	0.214	0.106	5.756979250145616e-213	0.108
LDLRAD4	0	-1.3210490716462717	0.425	0.583	0	-0.15799999999999997
ACTR3C	0	1.31839500104441	0.436	0.221	0	0.215
CTSB	6.064421796967936e-140	-1.317375986349963	0.233	0.321	2.011993219580052e-135	-0.088
RERG	0	1.3098426835462553	0.561	0.291	0	0.2700000000000001
RAP1GDS1	2.1203946935279882e-172	-1.3057413228198558	0.139	0.255	7.034833474717806e-168	-0.11599999999999999
FAM114A1	0	1.2958537025974737	0.486	0.264	0	0.22199999999999998
DIRC3	6.33379980568631e-170	-1.2951801661031386	0.257	0.365	2.101364761532547e-165	-0.10799999999999998
SCD5	0	1.2928454736936397	0.766	0.427	0	0.339
AC003681.1	0	1.2922893802995374	0.553	0.311	0	0.24200000000000005
SERINC5	0	1.290438113004602	0.785	0.509	0	0.276
CRIM1	2.3385828269954434e-120	-1.2895206730983224	0.139	0.227	7.758716245122782e-116	-0.088
LRRC38	8.2324258906123725e-252	1.289059733476965	0.253	0.131	2.731271937728467e-247	0.122
B2M	1e-323	-1.286318746383631	0.448	0.597	3.2783e-319	-0.14899999999999997
