gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
ENAH	1.2797949403016933e-10	2.2773665144617814	1	1	4.245975673438928e-6
APBA1	7.163501150874505e-9	-2.2717538330082507	0.75	1	2.3766347768256344e-4
LPAR1	1.0297840725087987e-8	-2.263807437168341	0.75	1	3.4165146173624413e-4
STK33	1.181812696824066e-9	2.257501580839926	0.75	0.875	3.920899984253204e-5
TMEM150C	1.3343617846336094e-8	2.252613285014542	1	1	4.427012092878926e-4
KCNMA1	1.3282554645744229e-6	-2.244744282095631	0.75	1	0.04406753154818563
SCAP	9.283866975639327e-7	2.241880043778774	1	1	0.030801085465078596
COL15A1	5.138027701092557e-9	2.2333019761133097	0.75	0.75	1.7046434503914775e-4
SLC22A3	1.244296393376498e-6	2.232273245381076	0.75	0.875	0.04128202144305207
GFOD1	4.814767355956951e-9	-2.220445016645299	0.75	1	1.5973953656858375e-4
KCTD1	1.7755472038224031e-7	2.218584322967252	1	0.875	0.0058907329581215865
STAMBPL1	1.4214866928374177e-6	2.1888507586013892	1	0.875	0.04716066400826701
IGF1R	6.297592336791343e-8	2.1862252082709857	1	1	0.0020893522095772636
FIGN	1.5024418685577636e-7	2.18126318985238	0.75	0.75	0.004984651387314092
PDP1	5.681489174270844e-7	2.1797538979991384	1	1	0.018849476633478378
CCDC141	7.249096572479466e-9	-2.177037568358196	0.75	1	2.4050327698515124e-4
CTTN	3.4488300182665755e-7	2.1767007773861127	1	0.875	0.011442183351603017
LINC01483	7.7648958128188455e-11	2.1559448549010747	0.75	1	2.5761594838189086e-6
NDRG1	9.923268237549286e-10	2.141660063169566	1	1	3.2922427031717266e-5
ANKS1B	1.107922237443401e-12	2.1357973020168894	1	0.875	3.675753607165972e-8
AC104123.1	4.62221672036159e-7	-2.1215331176609675	0.75	1	0.015335128413143646
SLC12A2	1.3449109726331326e-7	2.1153440271147446	1	1	0.004462011133904944
CAP2	4.1771673188138226e-7	2.1073072859218582	1	0.875	0.013858588013628619
ACSS3	2.6102273847863754e-7	2.106601597013627	1	0.875	0.008659951394505757
DAPK1	2.2097584099790747e-7	-2.105032895772221	0.75	1	0.007331315476787576
PAQR5	1.435074801666365e-7	2.0942449094689537	0.75	0.75	0.0047611476694885
TXNRD1	6.618087411724405e-7	2.0905762619287227	1	1	0.021956828605878057
GULP1	5.929625925921599e-11	2.0749648041146997	0.75	0.875	1.967271993443009e-6
AP2A2	7.4037777937529095e-9	-2.0697318981921455	0.75	1	2.456351358633403e-4
ROBO1	9.73622229290078e-10	2.054179387695939	1	1	3.230186470115692e-5
RGL1	1.1680218809985909e-7	-2.0538543068680655	1	1	0.0038751461945890253
FNIP2	4.937215052237402e-8	-2.0484143728319664	0.75	1	0.0016380198378808028
MIPOL1	6.220670582612742e-8	2.0325829385451923	0.75	0.625	0.0020638318791934293
RCN3	1.0892529766374144e-9	-2.0059513549305343	0.75	1	3.61381460058995e-5
HCLS1	5.968249859162053e-11	-2.0046272970166163	0.75	1	1.980086255774194e-6
NFIB	2.90529310784976e-10	1.9840937272751993	0.75	1	9.638890943913148e-6
ADAM22	1.6244764664730565e-9	1.9684745851412968	0.75	0.875	5.3895255728176595e-5
SMARCA1	2.3346804045861476e-7	1.9616241823969465	1	1	0.007745769178295462
CMKLR1	4.844656986527746e-9	-1.9613913567099208	0.75	1	1.6073118484203103e-4
COLEC12	6.5837906579005334e-9	-1.9569028726857343	0.75	1	2.18430422657166e-4
VEPH1	3.389343676054992e-8	1.942255131413362	0.75	1	0.0011244825514047647
ATP1B1	9.368881301998e-9	-1.9411614944388869	0.75	1	3.1083137495638763e-4
LRP1B	4.554430597844397e-9	1.9283069016219405	1	1	1.5110234394468354e-4
COL4A3	1.3845027579514764e-7	1.9035647346389775	0.75	1	0.004593364800055614
ACTN4	1.5764301324979372e-9	1.9026727147670195	1	1	5.2301222505884065e-5
MS4A6E	7.029920387776698e-8	-1.8991156061085932	1	1	0.002332316687052675
RANBP17	4.030989952433355e-11	1.8905809307137766	1	1	1.3373615365188142e-6
FKBP5	1.6260926360238508e-7	-1.8880837567935052	1	1	0.00539488753853633
AC138627.1	9.674483668657964e-8	1.8780300432911399	0.75	1	0.003209703446750653
HNMT	2.5229564252959112e-8	-1.8743353642155292	0.75	1	8.370412532204245e-4
TTC39C	1.5051337892687021e-9	1.8671008125733797	1	1	4.993582372656773e-5
GRB14	6.667263888124395e-7	1.863943216288574	0.75	0.875	0.022119981401630306
TENM4	1.6127837363261236e-9	1.8594556303679979	0.75	1	5.3507326020091804e-5
FMN1	9.684154003640012e-8	-1.8567168182756442	0.75	1	0.0032129117737876465
RGS7	3.8238801604290585e-7	1.8548384302129919	0.75	0.875	0.012686487208255487
LILRB5	2.3031504152931371e-10	-1.8505727175654691	0.75	1	7.64116213281804e-6
GPNMB	9.683943625693465e-7	-1.8415641444445678	0.75	1	0.03212841976696321
RBFOX2	1.2484146507053556e-6	1.834984996273865	1	1	0.041418652866451584
APBB1IP	2.9077113067949536e-7	-1.832906831984831	1	1	0.009646913802553617
CD163L1	9.385060318696839e-8	-1.830857066851101	0.75	1	0.00311368146193405
NHS	2.1202470271294218e-7	1.809468400779667	1	1	0.007034343561907283
IL34	9.840997378671007e-7	1.801853002829915	0.75	0.875	0.0326494770032168
SLC18B1	1.8604378119604913e-7	-1.8014588315143913	0.75	1	0.006172374528741322
MCTP1	1.561060453829493e-9	-1.8013525056400042	1	1	5.1791302676701085e-5
F13A1	2.7727417755386135e-9	-1.7894310321270224	1	1	9.199125388704457e-5
FKBP10	1.0508576420380397e-6	1.7879516687058885	0.75	0.5	0.03486430398989604
NRP1	3.682478483413498e-8	-1.7730494285862985	0.75	1	0.0012217358864420962
PLPP3	8.688524605413672e-7	-1.7456015795048403	1	1	0.02882591808338094
CXCL12	8.786690495765716e-7	-1.7383837147847987	0.75	1	0.029151603057801918
KCNE1	7.660607979743206e-8	-1.7347953220147436	1	1	0.0025415599094394037
ACTR3C	6.461596725749307e-7	1.7340757863147938	0.75	1	0.021437639457018477
MAP3K13	1.7099888559212067e-10	1.7262138268569127	1	1	5.673230027289788e-6
PIK3R5	3.6138681331382312e-9	-1.7188153122495549	0.75	1	1.198973030531271e-4
TRIM24	5.6781896271448925e-8	1.7128292874535367	1	1	0.001883852972597861
SIGLEC1	1.1239686702691892e-9	-1.7097334038733338	0.75	1	3.728990857352089e-5
KCNAB2	3.0361628706417084e-7	-1.6886581394354256	0.75	1	0.010073077555927996
H2AFY	1.0574059997661041e-6	-1.6851088280278916	0.75	1	0.03508155885424004
PIK3AP1	6.012074688424072e-10	-1.653092311681416	0.75	1	1.9946260193784543e-5
ARAP2	7.188047266278328e-8	-1.645437723387794	0.75	1	0.002384778441533161
TNFAIP8	5.736781037645355e-7	-1.6336547771037728	0.75	1	0.019032918448595997
RBMS1	6.39748829598179e-7	-1.6252624908839228	0.75	1	0.021224946919578783
VSIG4	4.38563026730381e-8	-1.6244815015089262	0.75	1	0.001455020553783385
CMTM8	1.2962053101778383e-6	1.620444299069526	0.75	1	0.043004203575770145
PAM	8.618714456975614e-10	1.6099543752400298	1	1	2.8594308953907994e-5
SIMC1	1.053057745054885e-7	1.6012679633477105	1	1	0.003493729680768592
MUC6	3.6265529815692374e-7	-1.60016227548673	1	1	0.012031814826952258
NRROS	1.1749741374105045e-7	-1.5939538518147622	0.75	1	0.0038982116956868306
NPL	1.1409963472460094e-12	-1.5921663947516789	1	1	3.7854835812580856e-8
KCTD3	6.660256307805616e-8	1.5790416933214597	0.75	1	0.002209673235240669
FRMD4B	3.0662846648089588e-9	-1.5748223102852932	1	1	1.0173012632436682e-4
ATG7	2.2813794714125344e-8	-1.5607177736811226	0.75	1	7.568932672305365e-4
AL160272.2	1.2287227042331225e-7	-1.5505191339140956	0.75	1	0.0040765333158342305
SLC1A3	2.3711290387749856e-11	-1.5275115538628725	1	1	7.86669481194377e-7
LRP1	8.457904366578915e-10	-1.5191985155471741	0.75	1	2.8060789316998866e-5
DAAM2	4.248258826787432e-7	-1.5021024652122787	0.75	1	0.014094448309632662
GSAP	1.0091761712328237e-8	-1.4861020798541231	0.75	1	3.3481437832991396e-4
AAMDC	1.211297396164703e-6	1.4602499849200354	1	1	0.040187213712556354
ZHX3	3.3348767616358895e-7	1.4491909601958173	1	1	0.01106412063207939
ARRB1	4.746917966356285e-7	-1.4404215923790593	0.75	1	0.015748849736980246
MBP	2.4646208327883735e-7	-1.4291401128898387	0.75	1	0.008176872536941987
PREX1	2.420798057586941e-7	-1.4284945733130685	1	1	0.008031481715656194
CD163	8.347382444491266e-9	-1.4001384510094623	1	1	2.7694110736088673e-4
DOCK11	3.1908250092747465e-8	-1.3905862916890324	1	1	0.0010586200133270826
RNF135	8.560481494884508e-7	-1.3796920705352824	0.75	1	0.02840110945557833
ACER3	1.7335115853523866e-12	-1.374072628089273	1	1	5.751271386723613e-8
MYO5A	1.3238335896614385e-10	-1.3740433100237786	1	1	4.392082700419755e-6
IQGAP2	1.0813543392105704e-7	-1.36931965374952	1	1	0.0035876092911989095
PPM1L	1.5518717025289395e-7	-1.3600763832016012	0.75	1	0.0051486447474802625
SLCO2B1	3.0713349739521982e-9	-1.3434257766829951	1	1	1.0189768043081208e-4
MS4A7	3.5911037134971837e-7	-1.3376575227459504	1	1	0.011914204790269606
PDE7B	1.3259776928316892e-6	-1.3265179234787536	1	1	0.043991961915076955
SLC11A2	3.875047421155624e-8	-1.3091202662667276	0.75	1	0.0012856244829168014
TBXAS1	8.796893040404822e-7	-1.307578446395636	1	1	0.029185452040151078
PTPRC	2.8311557481932083e-7	-1.2944433421116774	0.75	1	0.009392925425780607
ADCY7	9.011161639108285e-7	-1.2938788960427043	0.75	1	0.029896330970069558
TNFAIP2	8.001394261119474e-11	-1.285619058702218	1	1	2.6546225740116076e-6
SNX24	9.284830308718577e-7	-1.2802285395520978	1	1	0.030804281515235624
OSBPL3	9.980004538919078e-7	-1.2732373718131755	1	1	0.03311066105877183
OSTF1	8.033723864367396e-8	-1.2696106298354002	0.75	1	0.002665348566481171
CLIC2	1.71072431378463e-7	-1.2676043000298753	0.75	1	0.0056756700558432665
PDGFC	2.63002603764797e-7	-1.2660911535499664	1	1	0.00872563738510467
PRKAG2	1.938785262371222e-7	-1.236191348879735	1	1	0.0064323078649690035
FLI1	4.451798296497933e-10	-1.2294683665412827	1	1	1.4769731208291192e-5
MS4A14	7.470916283649439e-8	-1.1933510054664995	0.75	1	0.0024786258954263745
TMEM150B	6.356009246837042e-7	-1.1806886193640838	0.75	1	0.021087331878231256
CSGALNACT1	8.116183541677598e-8	-1.1627137657380122	1	1	0.0026927062136223767
CELF2	5.917951011433273e-7	-1.1625678532567165	1	1	0.01963398607063217
CAB39	6.420862502395748e-9	-1.1509429355230247	1	1	2.1302495524198374e-4
STK10	5.954330929788294e-7	-1.1057314172489954	1	1	0.019754683725758622
BLVRB	3.8945356894797006e-7	-1.1001650509022252	1	1	0.012920901056986803
TNS3	1.228843528146024e-7	-1.0804750618951502	1	1	0.004076934173330064
GRK3	5.446476322100882e-8	-1.0777062111042224	1	1	0.0018069774493834096
CRYL1	2.9838858953378186e-9	-1.044904655708735	1	1	9.899638234962281e-5
FCGRT	5.589370742970136e-9	-1.0340029189068618	1	1	1.854385531395202e-4
FRMD4A	1.6233244903154947e-8	-1.0337058859986321	1	1	5.385703661519716e-4
DISC1	1.251455433590152e-6	-1.0180117448249983	1	1	0.04151953692022047
KYNU	3.758945003618047e-7	-0.9955762852219427	1	1	0.012471051838503595
TRIM14	4.5847390290192125e-10	-0.9697181643392789	1	1	1.5210788676577042e-5
CENPP	4.495008094515707e-7	-0.9492358745529761	1	1	0.01491308835517476
SHMT1	6.084696332330681e-11	-0.9344211511118843	1	1	2.01871970217735e-6
TFEC	6.980566590341033e-9	-0.9042685946846479	1	1	0.00023159425776774446
DOCK2	1.2128239426999973e-12	-0.7379110488165614	1	1	4.023785994695781e-8
DMXL2	2.3545924041669043e-10	-0.6908597474080382	1	1	7.811831219304538e-6
CPVL	1.2277806049576255e-6	-0.5273615401653318	1	1	0.04073407713067914
LOXL3	6.512035038721653e-7	-0.36569223400577	1	1	0.021604978647966826
