gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
PTPN14	5.624729146107472e-7	2.5059823225809326	1	1	0.01866116388804076
PARD3	2.84448503118819e-7	2.50111769037924	1	1	0.009437147987973057
ZFHX4-AS1	3.228275081801917e-7	2.49439270673458	1	0.75	0.01071044823889422
VEGFC	8.135552508495566e-7	2.4270052386921575	1	0.75	0.026991322557435738
TSPAN18	1.603747442883534e-7	2.4173775517976073	1	1	0.0053207528912547
CACNA2D1	8.08374418457142e-8	2.3982635054187775	0.75	1	0.00268194380811526
AC036108.1	1.9113804390058115e-7	2.392067191153129	1	1	0.006341386882489581
YAP1	9.681338037067776e-7	2.3804981271970913	1	1	0.032119775205579765
TMEM150C	1.3593173469844893e-7	2.3725479918103662	1	1	0.00450980716209044
NINL	1.9417358026054454e-7	2.3688696784726497	1	1	0.006442096872304086
TMEM8B	1.1348687499299109e-7	2.3425889824390556	1	0.875	0.0037651540516424656
ENAH	1.458169432354719e-10	2.3022235751743843	1	1	4.837768725723251e-6
CPM	3.076096493635279e-11	-2.2988050193941048	0.75	1	1.0205565336933765e-6
NCS1	3.8794212699895494e-8	2.298258683577639	1	1	0.001287075594744433
ALDH1L1	1.1344738720922923e-6	2.294623732532456	1	0.875	0.037638439654405983
CEP126	5.922208075725526e-11	2.2925477241572905	1	1	1.964810973283458e-6
SOBP	9.521874120312609e-7	2.2750429014033515	1	1	0.03159072176896114
STK33	1.6569797860669085e-7	2.270795890465744	0.75	1	0.005497361836234183
LINC02476	5.8512278053678394e-8	2.2057291024882417	0.75	0.75	0.001941261848986888
NDRG2	2.609963685417984e-7	2.201275083606991	1	1	0.008659076519111245
LRP1B	7.676128866282145e-12	2.191706155059544	1	1	2.5467092739664273e-7
SCAP	6.28757814710173e-8	2.1915302353834614	1	1	0.002086029801863941
KCTD1	1.3404237425229108e-6	2.1804492994325235	1	1	0.04447123850568261
GFOD1	3.298618392252058e-7	-2.1669048484642475	0.75	1	0.010943826239974653
TXNRD1	9.818678531319767e-10	2.159005443867616	1	1	3.257542976335959e-5
PLOD2	2.633023967441626e-7	2.147247831637277	1	1	0.008735583616781083
SMARCA1	2.4025472673627962e-8	2.13026811435282	1	1	7.970931068929549e-4
FAM20A	3.7970679569432977e-7	-2.113279107787511	0.75	1	0.012597532360750778
ANKS1B	1.90733154848391e-11	2.112805225710952	1	1	6.327953878405069e-7
IGF1R	2.7809631136304714e-11	2.0965248369808744	1	1	9.226401322091815e-7
HCLS1	2.380085420114495e-11	-2.0649392389573133	0.75	1	7.89640939831386e-7
DAPK1	7.976560008150271e-8	-2.0525597309980617	0.75	1	0.002646383313904015
AC004687.2	1.4355435939046446e-6	2.0496674079750945	0.75	1	0.047627029814974395
SLC12A2	5.3944512064611304e-8	2.0467665964285144	1	1	0.0017897170767676091
FIGN	5.693799344700182e-7	2.0356052688809636	0.75	0.875	0.018890318085911795
APBA1	2.3548921112322934e-7	-2.0272134630412464	0.75	1	0.00781282555743538
DLG2	2.1930697632506968e-7	2.0192398988532005	1	1	0.007275947553536837
ACSS3	9.032898307347245e-8	2.0147767553313063	1	1	0.0029968446714285957
LINC01483	7.465222544321022e-8	2.006308691456262	0.75	1	0.0024767368835293857
RGL1	2.7738354749193457e-7	-1.9969356568041745	1	1	0.009202753955139913
VEPH1	3.5411161563976454e-7	1.9879479619909484	0.75	1	0.011748361072080467
ROBO1	1.891167618922886e-8	1.9855176259352043	1	1	6.274326809300459e-4
IFITM10	1.3558082952708239e-6	1.9851677853009828	0.75	1	0.044981651812200124
MIPOL1	3.490568348071732e-11	1.977756471621526	0.75	1	1.1580658608397584e-6
GULP1	4.109775208581762e-8	1.9756020844350701	0.75	1	0.0013635001209511713
CCSER1	1.7169462127410055e-7	-1.9676803520694637	0.75	1	0.005696312450010834
AP2A2	7.696410059068568e-7	-1.9633750871988993	0.75	1	0.025534379652971787
HNMT	1.732124802454407e-10	-1.9423412755856828	0.75	1	5.746670457102986e-6
NFATC4	4.061345399502208e-7	1.935698528212854	0.75	0.875	0.013474325631928475
RBFOX2	2.2323123366984514e-7	1.9282780191142397	1	1	0.007406142639464452
CD163L1	1.2064319107466746e-8	-1.9275004660665451	0.75	1	4.0025791502842423e-4
FKBP5	9.698862188838382e-8	-1.905819150239192	1	1	0.00321779150839091
LPAR1	1.2836172060333153e-6	-1.9025826051392276	0.75	1	0.0425865680445673
MS4A6E	1.9324433297131605e-8	-1.869895999589759	1	1	6.411267234989352e-4
ACTN4	1.2061133672020426e-7	1.8504853558587184	1	1	0.004001522318366217
RANBP17	1.1491538815237922e-12	1.8491104450708837	1	1	3.812547832731485e-8
RCN3	3.3372204605038936e-7	-1.8448222089152173	0.75	1	0.011071896321813768
NFIB	1.9298545050814716e-7	1.8285082505373658	0.75	1	0.006402678291508798
AGFG2	1.7962396684665288e-10	1.8235658216107633	0.75	1	5.959384348071403e-6
RNF144A	1.1757777858370566e-8	1.8190117952224523	0.75	1	3.9008779600716026e-4
FMN1	1.0254961561164528e-7	-1.8156022053518766	0.75	1	0.003402288597147555
FNIP2	1.4970071630281667e-6	-1.7956728893829892	0.75	1	0.04966620664778548
SLC7A8	1.344577439503858e-6	-1.7944155172967489	0.75	1	0.044609045710419494
APBB1IP	1.6233095606808402e-8	-1.7875214846963043	1	1	5.385654129470824e-4
ST8SIA1	1.0291907659002295e-7	1.7785656374140608	0.75	0.875	0.0034145462040271915
AC138627.1	2.3654751427436273e-7	1.7752330790238227	0.75	1	0.007847936881080533
CMTM8	7.1324634554570076e-9	1.7748099827458217	0.75	1	2.3663374006169713e-4
PLCB1	9.16736733922829e-7	1.76379457632517	1	1	0.030414574621357698
MCTP1	4.118484016563885e-10	-1.7614458951208902	1	1	1.3663894421754e-5
SPOCK1	7.33921830301221e-7	1.7424966727350446	0.75	1	0.02434932456390361
PAM	1.798766539327252e-12	1.7414782571155996	1	1	5.967767747526024e-8
LINC00271	5.642067114263479e-7	1.7398010772311876	0.75	0.875	0.018718686064991944
MAP3K13	4.5189449248858044e-9	1.7363938756167228	1	1	1.4992503577293634e-4
PON2	7.060810273530337e-7	1.7310996429787837	1	1	0.0234256502444916
PIK3R5	2.01978106044167e-10	-1.7182041643478754	0.75	1	6.7010276242273285e-6
CMKLR1	1.0165518913465176e-7	-1.717600795369877	0.75	1	0.0033726142099203414
AHI1	5.880906189643681e-9	1.7108305757894504	1	1	1.951108246538084e-4
NCKAP1	1.4784492427038122e-6	1.702093012030706	0.75	0.875	0.049050510525184374
NRP1	2.4848536314590436e-8	-1.7006757778573642	0.75	1	8.243998893091669e-4
ZNF827	1.7575473993707576e-7	1.695761340204874	0.75	1	0.005831015006892363
PIK3AP1	6.769480533883511e-10	-1.694572045939338	0.75	1	2.2459105567265324e-5
OSBP2	8.492974262551704e-7	1.6888918349118756	1	1	0.028177140710867788
TOM1L2	3.37935129043543e-7	1.6831610095774592	1	1	0.011211673776277626
LILRB5	5.787240923344926e-8	-1.6749606825006127	0.75	1	0.0019200329211381461
CXCL12	3.3721359332655264e-7	-1.670139008614802	0.75	1	0.011187735385795037
TTC39C	6.300990680353436e-7	1.669172769407108	1	1	0.020904796780208595
NHS	1.2418696269302479e-6	1.6556381647100238	1	1	0.04120150861266483
EPS8L2	2.4571884202782506e-8	1.6494216882844224	0.75	1	8.152214021957152e-4
SIGLEC1	2.925696444958626e-9	-1.6475001362303845	0.75	1	9.706583095439232e-5
F13A1	2.968719978650467e-9	-1.6470941249842128	1	1	9.849322273168654e-5
ELMO1	1.2418315044835004e-6	-1.6249843085353488	0.75	1	0.0412002438242491
FYB1	2.496645382650987e-7	-1.6193752590933204	0.75	1	0.008283120386021178
WASF3	4.1902970371809266e-7	1.61813374179866	0.75	1	0.01390214848025516
TNFAIP8	2.3244225897474878e-7	-1.6169827265406043	0.75	1	0.00771173682600524
SLC1A3	1.3337472576734664e-11	-1.5706683616207435	1	1	4.4249732767832594e-7
KCTD3	9.7144339578116555e-08	1.5680245228769238	0.75	1	0.0032229577541831728
COLEC12	1.0308680457818526e-7	-1.5562689499960292	0.75	1	0.0034201109154904526
PRRT2	2.46528230765548e-7	1.5547706145124265	0.75	0.875	0.008179067112108586
TBXAS1	7.170101111128169e-9	-1.5352274344205172	1	1	2.3788244456389925e-4
UNC80	6.325134794551728e-7	1.5338091195040806	0.75	1	0.02098489970788427
FRMD4B	3.8751348850977845e-9	-1.5186353287525107	1	1	1.285653500828892e-4
NRROS	8.31508729506619e-9	-1.513791344690796	0.75	1	2.75869651188411e-4
ARAP2	2.305046621890439e-8	-1.5130674667970279	0.75	1	7.64745317744591e-4
LRP1	3.4582492534745377e-9	-1.4845468540433813	0.75	1	1.1473433548252474e-4
TEAD1	1.3490262198227689e-6	1.4798238006241724	0.75	1	0.044756642895060005
PIP4K2A	3.099825927193481e-7	-1.4736418313811113	0.75	1	0.010284292478649811
FGD2	2.0350964960771819e-7	-1.4728790857866234	0.75	1	0.0067518396450352665
VSIG4	7.774949006090305e-9	-1.4628295253654118	0.75	1	2.5794948317505806e-4
ATG7	7.10691848649613e-7	-1.4592356863522	0.75	1	0.023578623462648208
PREX1	4.543994513666043e-8	-1.45583808383997	1	1	0.001507561059798983
PTPRC	4.46454694458077e-9	-1.4430536929905953	0.75	1	1.481202739803562e-4
FSTL4	3.3910672018589423e-7	1.441975356071869	0.75	1	0.011250543655607412
RAB3IP	1.746646565833479e-7	1.43832226214897	0.75	1	0.005794849311465733
ABCA8	1.061741700385203e-6	1.4192341646442863	0.75	1	0.03522540439367988
AC004593.3	7.01161086363779e-9	-1.4189927427262616	1	1	2.3262421362291096e-4
RFC3	3.924761056068408e-7	1.409742991565506	0.75	1	0.013021179755718157
MRTFB	1.0652707680413732e-6	1.408948156233617	1	1	0.03534248827130864
DOCK11	9.858221870445984e-9	-1.397897496000379	1	1	3.270662269957864e-4
CD163	8.982697162070774e-9	-1.3895845041077126	1	1	2.980189437460221e-4
RNF135	5.570033893938115e-7	-1.373786288351035	0.75	1	0.018479701449918482
MBP	1.206608789577251e-7	-1.3687180926649531	0.75	1	0.004003165981180445
SLCO2B1	7.821183178302868e-10	-1.3410409158578096	1	1	2.5948339430655423e-5
C22orf34	2.5646168580281257e-7	-1.3399091251386244	0.75	1	0.008508629349879912
MS4A7	9.628120520152864e-8	-1.3320582933393517	1	1	0.0031943215449711155
ZNF431	7.2481319495956e-8	1.3133762548594936	1	1	0.0024047127369173325
PRKAG2	1.573769957118882e-7	-1.2947951169851932	1	1	0.005221296586733315
MYO5A	2.3984514669676554e-9	-1.294103814488044	1	1	7.95734243195859e-5
NPL	2.070578031048562e-9	-1.2920094252928944	1	1	6.869556733609815e-5
AC006978.2	5.683210294068316e-7	-1.2815060745239255	0.75	1	0.01885518679263045
WDFY4	1.0197415468506109e-9	-1.279558362337593	0.75	1	3.3831965299862716e-5
BIN2	1.2589789694273616e-6	-1.2788832808064974	0.75	1	0.041769145268691577
PIK3CD	2.352169194672675e-8	-1.2761492019247547	0.75	1	7.803791737165534e-4
IGF2BP2	1.4469747396397684e-7	1.2725247508148603	0.75	1	0.00480062809370286
CAMTA1	9.974242407423507e-7	1.2665114779073636	1	1	0.03309154403510897
ADCY7	8.738370167076529e-7	-1.2525180024203872	0.75	1	0.0289912907033098
IQGAP2	4.606550116986531e-7	-1.2508724042714205	1	1	0.015283151323126213
CSGALNACT1	6.808324159479878e-10	-1.2489982555927095	1	1	2.258797706390639e-5
CLIC2	2.517371380495007e-7	-1.2178331350013143	0.75	1	0.008351883029068285
SMAP2	8.373048791549612e-7	-1.211459975752062	1	1	0.02777926397572415
GSAP	6.504882670206612e-7	-1.2084398252533484	0.75	1	0.021581249234944477
OSBPL3	7.153086626892908e-8	-1.2062799156065174	1	1	0.00237317955020426
AL159163.1	4.5127421438528784e-7	-1.2008623169944	0.75	1	0.014971924610660695
FLI1	6.59011153708949e-11	-1.1948863995376402	1	1	2.1864013046601805e-6
SLC11A2	6.770914309928971e-9	-1.1943415920435376	0.75	1	2.2463862406051348e-4
CELF2	2.420170108754198e-8	-1.185958935299503	1	1	8.029398369813803e-4
POU2F2	3.8897443184102685e-7	-1.1847959597466469	0.75	1	0.012905004725189748
WIPF1	8.535586700393662e-8	-1.181347051193201	0.75	1	0.002831851599589605
B4GALT5	1.1560853669703522e-6	1.165280612636279	0.75	1	0.038355444219975374
INPP5D	4.365629518260653e-8	-1.1633422886176898	1	1	0.0014483849052733368
VPS13C	7.34824446032695e-7	-1.1603593925288849	0.75	1	0.024379270646026723
OSTF1	1.860881157148794e-7	-1.1572198196478198	0.75	1	0.006173845415072554
ACER3	1.1283422957806376e-10	-1.1443629922653216	1	1	3.7435012347114215e-6
DERA	2.700632720379043e-7	-1.141098839739211	0.75	1	0.00895988917640155
ARHGAP15	1.5733953643079903e-8	-1.1407033521702028	1	1	5.22005380016462e-4
FRMD4A	1.1229388288328892e-10	-1.1174483009020144	1	1	3.7255741524188766e-6
ZC3H12D	1.1063370882494234e-6	-1.1021628110351038	0.75	1	0.03670494557685112
RNF130	9.215155066623734e-8	-1.0901033540478826	1	1	0.003057311996453756
GRK3	2.4397143748044342e-8	-1.0889536985590378	1	1	8.094240381288671e-4
MS4A14	4.816387183400958e-7	-1.084692505024446	0.75	1	0.01597932775836936
TSPAN14	3.56878914480611e-7	-1.05976356879838	0.75	1	0.01184017174572323
GAB2	9.023362264632707e-8	-1.057286269127348	1	1	0.002993680898537193
CAB39	2.3117711636604762e-10	-1.0545448788801832	1	1	7.669763189676362e-6
FCGRT	4.2476854098350966e-7	-1.033294316913324	1	1	0.0140925458842099
PFKFB4	3.07531860498644e-7	-1.0197096086944737	0.75	1	0.010202984535763512
STK10	3.8180819603466463e-7	-1.005799845194634	1	1	0.012667250519842068
TNFAIP2	2.2577999060348214e-7	-0.9931740860625979	1	1	0.007490702748251727
KYNU	4.805482204780434e-9	-0.9800849844712785	1	1	1.5943148310800043e-4
CTSC	1.7450710946956347e-7	-0.9706596467401987	1	1	0.005789622370871708
MVB12B	9.877097364390037e-7	-0.9497342942841259	1	1	0.032769245925836826
LINC01504	4.5300026399122924e-7	-0.9426802166125476	0.75	1	0.015029189758437013
TRIM14	1.1835337080339055e-8	-0.9134212240861713	1	1	3.9266097831440884e-4
MKNK1	6.506493570752783e-7	-0.9092245311104945	1	1	0.02158659371968651
TNS3	1.1916316376727337e-6	-0.8941183346777604	1	1	0.03953476284306829
TFEC	2.798434812320544e-8	-0.8868916038334729	1	1	9.28436717683587e-4
ZNF846	1.166235569491253e-6	-0.8845292684863428	1	1	0.0386921974890113
CRYL1	1.1289993462207366e-6	-0.8741866807923939	1	1	0.03745681130956538
TBC1D12	1.0132939690380455e-6	-0.8738935813954669	1	1	0.033618054010775236
SNX29	2.716266501021446e-7	-0.8725620609382032	1	1	0.00901175737043885
SHMT1	1.5840586328997556e-8	-0.8704366150424732	1	1	5.255431326371519e-4
HCK	4.73913778266043e-7	-0.8568237435430233	1	1	0.01572303742153251
DIAPH2	1.179482833400947e-6	-0.8524298945095523	1	1	0.03913170196374322
IKZF1	7.221671814452562e-7	-0.808731485945502	1	1	0.023959340578809267
PARP14	1.0542735345211425e-6	-0.7879747177086807	1	1	0.034977633054807944
DOCK2	6.590267725315345e-14	-0.6958150440657094	1	1	2.186453123227872e-9
CPVL	5.3726011864810835e-9	-0.5810960648081152	1	1	1.782467895638829e-4
DMXL2	1.5837705543965818e-9	-0.5805130592590877	1	1	5.2544755683215395e-5
ARSB	2.861046044547293e-7	-0.5625701449903301	1	1	0.009492092461994554
LOXL3	1.085976539814344e-8	-0.3127348895505845	1	1	3.602944366142049e-4
