gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
HLA-DRB1	5.926305186702295e-8	-2.3571388911306936	0.75	1	0.0019661702717922204
C1orf21	4.5735359980790975e-9	2.3568112942080734	1	1	1.5173620380827023e-4
ARHGAP26	6.742545940580469e-10	-2.354911302632462	0.75	1	2.236974466706382e-5
HLA-DPA1	3.139782520400937e-12	-2.353847013702768	0.75	1	1.0416856467934188e-7
CTSS	7.770902753646309e-8	-2.346339065879193	0.75	1	0.002578152406577236
TMEM108	1.422679739565005e-9	2.327276749048794	0.75	0.875	4.7200245719548165e-5
BCL2	6.27425549516031e-13	-2.322494176199878	0.75	1	2.081609745629336e-8
PRAM1	9.989840426122666e-15	-2.318298446987918	0.75	1	3.314329358174717e-10
AFF3	3.802074048709683e-8	-2.2963820042295944	0.75	1	0.0012614141071404115
ST6GALNAC3	8.202860083228474e-9	-2.293969466158539	0.75	1	2.7214628898127106e-4
CCDC26	2.2881097925176727e-12	-2.2924794618276745	0.75	1	7.591261858635883e-8
TBC1D8	1.1258323272785953e-8	-2.286377887797914	0.75	1	3.7351739122121956e-4
TSPAN18	3.2502436152162647e-7	2.286362292869998	1	1	0.010783333242203002
POU2F2	2.2189540486137832e-11	-2.2722010032881164	0.75	1	7.361823847085948e-7
RNF150	5.062386378210314e-7	2.264642359106634	0.75	0.875	0.01679547928698836
OTUD7B	1.1033399571152247e-7	2.2583491001603004	1	1	0.0036605509757211808
DPP10	7.501135291613275e-8	2.2560557771686103	1	1	0.002488651655698536
SLC11A1	8.593166000595591e-8	-2.2544072696902044	0.75	1	0.0028509546840175992
ST18	1.1051297994016718e-13	-2.247507299470161	0.75	1	3.6664891354749264e-9
CRYBG1	3.4017693551682963e-12	-2.2420797472669713	0.75	1	1.1286050189641857e-07
MAP3K15	4.4488774823011094e-7	2.2317724585804752	0.75	1	0.01476004082303039
ZNF521	1.9899175138088944e-7	2.227172704421319	0.75	1	0.006601949335563769
AC004687.1	3.8063019014651724e-10	-2.2238444608718257	0.75	1	1.2628167818491002e-5
ITGB2-AS1	4.79010306571855e-12	-2.2157876356044124	0.75	1	1.5892124941134432e-7
CIITA	3.0099812827474225e-10	-2.213198746490355	0.75	1	9.986214901771124e-6
DNER	5.622534391259084e-8	2.2083166766686695	1	0.875	0.0018653882349880262
CSF3R	3.47874735444826e-11	-2.208071630977645	0.75	1	1.1541440097852992e-6
MTUS1	2.7152053774831494e-7	2.2062724267985816	1	0.875	0.009008236880875846
PTK2B	8.219397203645634e-10	-2.1936710355641593	0.75	1	2.7269494102535118e-5
S100Z	5.42979749112227e-10	-2.193530729839172	0.75	1	1.8014439136296354e-5
AL034397.3	4.441765211420967e-7	-2.186780272536746	0.75	1	0.014736444441931342
STARD10	9.968241045442692e-7	2.1839532426289807	0.75	0.875	0.03307163331646522
NRK	7.236161085189834e-8	2.177348579180208	0.75	0.75	0.002400741163233431
PRLR	1.0654786525736256e-6	2.1758818375413966	1	1	0.035349385256435176
SPN	1.7532029752137674e-11	-2.1736614623037145	0.75	1	5.816601510866716e-7
WDFY4	3.398468130976059e-11	-2.1709614824347754	0.75	1	1.127509771813927e-6
LILRB2	1.295745634858104e-10	-2.169393975931685	0.75	1	4.2988952927687314e-6
IRS1	3.9897193832613343e-7	2.161620279173337	1	0.875	0.013236691997846129
CYTIP	7.221951237366017e-12	-2.15822658203436	0.5	1	2.3960267620209234e-7
CACNA2D1	2.2216085143691386e-9	2.1389071582310857	0.75	1	7.370630568122491e-5
TBC1D4	1.1594807472044551e-6	2.135968535018262	1	1	0.03846809275000221
TMEM131L	4.127039364171282e-12	-2.135018541897118	0.75	1	1.3692278498511062e-7
GULP1	2.6132456439222253e-11	2.1330202100844553	0.75	1	8.669965072840767e-7
IFITM10	1.1559575531126028e-6	2.128984591943248	0.75	1	0.03835120373961682
KCNAB2	2.9250532000304664e-9	-2.126696170653016	0.75	1	9.704449001741079e-5
ADA2	2.7897212893332754e-10	-2.118584777960438	0.75	1	9.255458321621007e-6
NEIL1	5.5686082096543395e-07	2.1183803977880684	1	0.875	0.0184749714571702
SLC38A1	4.4005884964034644e-10	-2.1083201908237736	0.75	1	1.4599832454517774e-5
DLG2	6.936154167387724e-9	2.1030535769050123	1	1	2.3012078681142252e-4
CLEC12A	1.141612897862157e-8	-2.084775167141471	0.75	1	3.787529111237278e-4
MAST4	1.0647506857466629e-11	2.0663720804797925	1	1	3.5325233501017034e-7
B4GALT6	5.033663090640497e-7	2.0512880516071323	1	0.875	0.016700184035817977
ABCA1	9.329421842490384e-7	2.0389249719676643	1	1	0.030952222846830347
LCP1	2.6810728077316174e-7	-2.032190553897387	0.75	1	0.008894995254211186
VSIR	6.373159277823193e-11	-2.012942992473612	0.75	1	2.1144230536034006e-6
JAML	6.709737825946784e-16	-2.012656494257526	1	1	2.2260897185143646e-11
KIAA1958	1.4894246571047459e-6	2.0095484601973226	1	1	0.04941464184876415
LINC01798	7.656182134263721e-9	1.9937290358985629	0.75	0.875	2.5400915466846746e-4
CYBA	1.2569103391095392e-7	-1.993576112014913	0.75	1	0.004170051432063718
NFATC4	2.3060373406686765e-7	1.9914013221198157	0.75	0.75	0.007650740085136468
LIMCH1	9.017203244145747e-8	1.9892873762410568	0.75	1	0.0029916375203102347
AL139220.2	3.5752756488370667e-7	1.9867486273221986	1	1	0.011861692020146737
NHS	6.867988030242777e-10	1.9780370587386458	1	1	2.278592388793646e-5
TNFAIP8	1.4787220152018578e-7	-1.968913885456499	0.75	1	0.004905956029835203
CD44	2.886780846306092e-9	-1.9686506712219218	0.75	1	9.577472813789721e-5
IRAK3	1.6061568510270755e-7	-1.9637293956071864	0.75	1	0.005328746584652528
LINC00937	7.249134912981797e-10	-1.9627446480050605	0.75	1	2.405045490079971e-5
PAG1	1.0310150797683511e-7	-1.962713572485745	0.75	1	0.0034205987301474585
CELF2	1.1737060727653907e-14	-1.9533341439651126	1	1	3.8940046376137367e-10
BASP1	1.5316297862762033e-8	-1.9506370580594221	0.75	1	5.08148814192856e-4
TNFRSF1B	2.7171602231232045e-7	-1.9470973627362311	1	1	0.009014722472255855
PRKD1	4.581294189752246e-8	1.9448647737407119	1	1	0.0015199359733341028
CREB5	3.5250242592440196e-7	-1.9433987695775463	0.75	1	0.011694972984893883
ZNF804A	9.520409965549113e-14	-1.9293081885909944	0.75	1	3.1585864142702292e-9
LGR4	1.2940526637568545e-7	1.929252308423683	0.75	0.875	0.004293278522546116
NEDD9	1.97043011010496e-8	-1.9272557579807692	0.75	1	6.537295976295226e-4
SLC8A1	5.590343312440382e-7	-1.9060422060369187	0.75	1	0.018547082007683457
IGF1R	1.9725111380744714e-10	1.8996051587867477	1	1	6.544200202789674e-6
ROBO1	1.9266686144738987e-9	1.8900001289251565	1	1	6.392108462240053e-5
LUZP2	1.0876007579702134e-6	1.8849891007279538	0.75	0.875	0.03608333034717777
MAP3K5	4.8482388380923284e-8	1.8784236140796544	1	1	0.001608500199313892
ADAP1	9.051608938910412e-10	-1.8701671027520705	0.75	1	3.0030522976623073e-5
PAM	7.699530314240191e-11	1.866794241388757	1	1	2.5544731723554683e-6
IL34	4.2394408276414525e-8	1.86508496370295	0.75	0.875	0.0014065192833866047
LRFN5	1.0235455225182573e-6	1.8639076068992035	0.75	0.875	0.033958169800588224
AC002429.2	1.1357719310992241e-6	1.8628309718021232	0.75	0.875	0.03768150535807896
PLEKHG5	1.4856957952454199e-6	1.850112353128149	0.75	0.875	0.04929092939885729
AC009093.2	4.9210030619607716e-8	-1.8430193970530624	1	1	0.0016326411858667252
SMAD3	5.634222403690939e-7	-1.836990661489391	0.75	1	0.01869265966872543
LYN	4.928822781227791e-9	-1.8309850224848716	1	1	1.635235534127944e-4
OGFRL1	4.812643864885895e-7	-1.8301931124126523	0.75	1	0.015966908550531934
ABCA8	9.738021055122609e-8	1.8214892773672198	0.75	1	0.003230783245458028
VCL	1.0290013281777488e-6	-1.8184966752900786	0.75	1	0.03413917706495317
PLSCR4	6.031488337724775e-7	1.8134917703071674	0.75	0.875	0.020010668858069486
MBP	3.411694596009441e-9	-1.8134781482879383	0.75	1	1.1318979161180522e-4
CPEB4	3.962343130912164e-7	1.8100627758915466	1	1	0.013145865805427287
KIAA0513	1.5148409908625136e-8	-1.8042817330000043	0.75	1	5.025787955384561e-4
SERPINA1	1.76840721243616e-7	-1.796557684868521	0.75	1	0.005867044608699448
SNX10	1.787370355648756e-8	-1.79394608083351	0.75	1	5.929958628935878e-4
AKNA	5.595644726868113e-7	-1.776008718388067	0.75	1	0.018564670510330335
PIK3CD	3.2591964346464097e-9	-1.7750926295825578	0.75	1	1.0813036011226394e-4
ADAM22	2.3739620802944864e-7	1.7684506707346608	0.75	0.875	0.007876093993793017
NPAS3	9.180580321307521e-7	1.767568194351821	0.75	0.875	0.030458411332001962
ITGA4	4.321792292755722e-8	-1.740351363380133	0.75	1	0.001433841028967566
PIP4K2A	2.4280327032817317e-8	-1.7356081273892194	0.75	1	8.055484099677801e-4
IL13RA1	2.7901102239106395e-7	-1.73509977171987	0.75	1	0.00925674868986833
P2RX1	6.317958046212824e-7	-1.7326953632529145	0.75	1	0.020961089409920287
CORO1A	7.089850761055768e-7	-1.7211891688718612	0.75	1	0.023521997869954722
DAPP1	1.1289078022484221e-8	-1.7147705756275033	0.75	1	3.74537741551959e-4
SPIRE1	1.377266259973179e-7	1.7127947132632155	1	1	0.0045693562707130155
MIPOL1	1.419258144875591e-6	1.708982549790459	0.75	0.875	0.04708672747253748
GLT1D1	1.9576162983929766e-7	-1.7086809860886625	0.75	1	0.0064947835931783784
LILRB5	5.5254693603423207e-8	1.7055184935337635	0.75	1	0.0018331849696807717
SAMHD1	3.908341688196271e-11	-1.7010907799301516	1	1	1.2966705218928768e-6
EPS8L2	5.102092135008363e-7	1.6838303119249767	0.75	0.875	0.016927211076317245
CKLF	3.0582515340766777e-7	-1.683666522299136	0.75	1	0.010146361114606194
LRRK2	1.2804113824430503e-7	-1.6820765946754606	0.75	1	0.004248020843531308
RGS2	5.403789403418429e-8	-1.6810163836393237	0.75	1	0.0017928152103721322
MARCH1	1.4471740032313854e-6	-1.6805744825399072	0.75	1	0.048012891905207675
PPFIBP1	7.039784162718697e-7	1.68021754510908	0.75	1	0.02335589191665182
FMNL1	3.5266879106591664e-10	-1.673089185574701	0.75	1	1.1700492481193916e-5
RBFOX2	1.8965711390830392e-7	1.6705442094236786	1	1	0.0062922540681358
MYO1F	8.479335004835937e-10	-1.6672890466966495	1	1	2.813188974554419e-5
LPL	1.3101630235056568e-6	-1.6641377127262627	0.75	1	0.04346727863084718
LST1	5.955974977736394e-7	-1.6623169711399186	0.75	1	0.019760138183636037
TMEM156	1.3816466889554025e-8	-1.6618095379884945	0.75	1	4.5838892199473387e-4
WLS	1.346663964286976e-6	1.6605685104436902	1	1	0.044678270343149
SGMS2	1.61534467010651e-10	-1.6549589799789362	0.75	1	5.3592290120123685e-6
CDC42SE2	6.336043405961969e-7	-1.652010957566898	0.75	1	0.021021091207960023
FHIT	4.955869434643962e-7	1.6501291399032496	1	1	0.016442088023318275
PARVG	1.0504065088023236e-9	-1.6460870405380517	0.75	1	3.484933674253469e-5
DPYD	8.884709296635918e-8	-1.6458969209698209	1	1	0.0029476800033448984
FYB1	9.701195640509478e-7	-1.6348980973331164	0.75	1	0.032185656776518294
CD300E	4.1919333638176516e-8	-1.6347180207225231	0.5	1	0.0013907577321137822
INPP5D	6.1325693370163994e-12	-1.6308625885127364	1	1	2.0346025289419308e-7
ANKRD44	3.2303896235435206e-9	-1.6227639765648527	1	1	1.0717463654030338e-4
RTN1	1.8254820989326006e-14	-1.6023077950770666	1	1	6.056401959628689e-10
C1orf162	3.0916650329564634e-7	-1.5977030345937466	0.75	1	0.010257217079839658
RHOH	1.4860443756232066e-7	-1.5959311636096363	0.5	1	0.004930249425005112
IRF8	6.658319707297703e-9	-1.5875457677556981	0.75	1	2.2090307292901588e-4
ARHGAP15	2.1957730353554558e-9	-1.5831537348197833	1	1	7.284916199398796e-5
LYST	3.4441585899735013e-10	-1.580640881677391	1	1	1.1426684953955085e-5
AC008105.3	4.656240461439631e-9	-1.5743670589770105	0.75	1	1.5448008978918262e-4
PRKCE	1.342350944252343e-7	-1.5740018492877497	0.75	1	0.004453517727745998
LRRFIP1	1.3355881574082476e-7	-1.572638034653222	0.75	1	0.004431080829833343
MCUB	4.026506928823342e-8	-1.5586921187620564	0.75	1	0.0013358742037757202
SH3KBP1	4.672197463324189e-9	-1.5586433494897927	0.75	1	1.5500949524070663e-4
CD53	3.7136731806676917e-08	-1.5480335457650238	0.75	1	0.00123208535115012
TBXAS1	2.3480922762422526e-9	-1.5426824246161526	1	1	7.790265744888922e-5
SSH2	2.7880065675011304e-9	-1.540273397257545	1	1	9.2497693889985e-5
NPAS2	1.4746632952089029e-6	1.5402649802782842	0.75	0.875	0.04892490414514577
APBB1IP	2.547821246951565e-9	-1.5330258174891347	1	1	8.452906551011207e-5
ME1	5.977688616759363e-9	1.53067939708815	0.75	1	1.983217752382254e-4
COTL1	2.1986500462251736e-10	-1.5249318851027056	1	1	7.294461258361259e-6
TOX	9.359625932924454e-8	-1.5247816524768194	0.75	0.875	0.003105243095766346
GMFG	1.0635093776473692e-8	-1.5198775645488787	0.75	1	3.5284050622206767e-4
ESRRG	1.1172129141188416e-6	1.5099312006191998	0.75	0.875	0.03706577285172081
TMEM154	7.27488648055217e-8	-1.4915590812379582	0.75	1	0.0024135890876527933
MAGI3	1.159749888833094e-6	1.4787818447056456	0.75	1	0.03847702206181556
SLC23A2	2.2090541258334886e-7	1.474344114259467	1	1	0.007328978873277765
TRAF3IP3	1.3740537799491045e-6	-1.4741519122536784	0.5	1	0.04558698225737144
NLK	1.5350524590805104e-7	1.4726064792586857	1	1	0.0050928435434914095
SMAP2	2.460916254148029e-7	-1.4519439791420679	1	1	0.008164581856386917
CD58	7.161788878126729e-8	-1.4495474416598628	0.75	1	0.002376066696096105
MX2	1.9180572439457428e-7	-1.449224951831547	0.75	1	0.006363538518238791
PRKAG2	3.983027655834606e-7	-1.4465477150640658	1	1	0.013214490853762471
KCNK6	7.303686207047318e-8	-1.4464813621212704	0.75	1	0.0024231439729120886
LIMD2	4.904040518864474e-7	-1.4367056174588786	0.75	1	0.016270135229436666
MACROD2	9.7403819332047e-7	1.435971001497157	0.75	1	0.03231566513979323
SPI1	9.386521885257034e-7	-1.426561696773088	0.75	1	0.03114166365871726
FOXP1	1.1306122136530021e-7	-1.4058772309043635	1	1	0.003751032141236565
AC138627.1	3.781937859069798e-7	1.3992588261133272	0.75	1	0.012547335235035869
DOCK5	5.317803224556816e-11	-1.3920588085221015	1	1	1.7642875758112148e-6
RUNX2	1.2372454956057216e-7	-1.3857557569055523	0.75	1	0.004104809380771102
CD300LF	5.528716537829315e-8	-1.3836893863996511	0.5	1	0.001834262285755632
KCNQ1	6.06494154761814e-7	1.3819328408909943	1	1	0.020121656572532703
APP	8.865972617773008e-8	1.378734700444763	1	1	0.0029414637353985507
RFTN1	4.2281926395024163e-7	-1.3676701310416146	0.75	1	0.014027874720077167
PFKFB4	2.0106078866773722e-08	-1.3641647588290977	0.75	1	6.670593785629517e-4
FRY	3.411902129008174e-11	-1.360735351778446	1	1	1.131966769341042e-6
STK10	6.81676651258387e-8	-1.358092614885732	1	1	0.002261598625879951
SP110	1.0124541805316872e-7	-1.356080000836994	0.75	1	0.0033590192347499786
ZNF431	8.820024972565449e-7	1.3296884000041038	1	1	0.02926219685148039
STK39	1.2504750890345595e-6	-1.3281064626781725	0.75	1	0.04148701202889958
FCHO1	3.684675225502685e-8	-1.305991954388589	0.75	1	0.0012224646995650258
MEGF9	7.329258924260992e-9	-1.3044599249633562	1	1	2.4316282333020694e-4
RIN3	7.988875761891464e-7	-1.2937210789968112	1	1	0.02650469311522731
TBC1D1	3.076445844664959e-11	-1.2875821174588657	1	1	1.0206724378844933e-6
RGS18	3.9818159256475613e-7	-1.2813085875909518	0.75	1	0.013210470696520914
RPS6KA5	1.2145696838777715e-7	-1.2812486425516267	0.75	1	0.004029577840201283
FLI1	6.36713206970204e-10	-1.280653908501092	1	1	2.1124234067650458e-5
MYO1G	4.360631606238269e-7	-1.2498861897765505	0.75	1	0.014467267480016704
IKZF1	8.612578626777779e-12	-1.2306761928503342	1	1	2.8573952110060636e-7
ADGRE2	2.440097137980789e-10	-1.1765402892279428	1	1	8.095510274678864e-6
LILRB1	6.362301223295324e-7	-1.1627706461153275	0.75	1	0.021108206768526896
IL27RA	9.499682133494757e-8	-1.14971255506978	0.75	1	0.0031517095414295556
HCK	7.064936748491373e-9	-1.1491365621098992	1	1	2.3439340650469826e-4
NLRP1	9.277603743429012e-10	-1.1235866386008526	1	1	3.0780305939574435e-5
TMTC2	1.2752593575957024e-9	-1.118893870043661	1	1	4.230927970695262e-5
IL1B	1.040212428523763e-6	-1.0757178515787906	0.25	1	0.03451112774113289
ALOX5	6.222472929198024e-8	-1.0728550198404028	1	1	0.0020644298437200283
KYNU	3.515582487483915e-9	-1.0706652515186985	1	1	1.1663648018725385e-4
TMEM71	9.236865664367509e-7	-1.0141487887828236	0.5	0.875	0.030645149214672082
GRK3	4.540124191903023e-7	-0.9879011155841029	1	1	0.01506277003147666
AP000295.1	1.256791931949078e-7	-0.9719118002940799	1	1	0.004169658592627456
AHNAK	8.28389912291476e-7	-0.96263430866504	1	1	0.0274834921200943
ZFP36L2	1.242230338457519e-6	-0.9474067898111279	1	1	0.04121347593900511
HRH2	1.0782338245302556e-7	-0.8368073899973929	1	1	0.003577256359644029
ARHGAP30	2.4213056847160535e-7	-0.8302435562438368	1	1	0.00803316587018245
IL17RA	3.0022111067777303e-7	-0.8155850804420788	1	1	0.009960435788956475
ITGB2	4.561441041970953e-8	-0.7014192244530055	1	1	0.0015133492944947031
NCF2	2.4289187539910234e-7	-0.6234246923858897	1	1	0.008058423750116018
HK1	1.1774731574136325e-7	-0.6095972261331427	1	1	0.0039065026943512085
DOCK2	2.564248759203626e-7	-0.539413445665256	1	1	0.00850740810840987
