gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
STXBP5L	4.0195937717186055e-7	-1.871938412164357	0.75	0.75	0.013335806256430818
LINC02476	3.4103087590249606e-7	-1.8652272962169372	0.75	0.75	0.011314381369817111
AC006355.2	3.7148426306169194e-7	-1.8641506532094554	0.625	0.75	0.012324733395597753
CCL4	7.227965186821179e-10	1.8635628446612222	1	0.5	2.3980220100316625e-5
JADE3	1.2448809090077417e-6	-1.855070605618061	1	1	0.04130141391814984
MAGED1	1.9928986339534645e-7	-1.8542800115256486	1	1	0.006611839797867409
ARHGAP26	3.238521109848291e-7	1.8500604140785013	1	1	0.010744441486143676
LRRC4C	8.552271042217162e-8	-1.8477510633336791	1	1	0.0028373869636763877
GCOM1	6.250064401129047e-7	-1.8472574498567875	1	1	0.02073583866362584
CEP126	6.664750060522342e-9	-1.8439958818244557	0.875	1	2.2111641275794974e-4
EPS8L2	5.117552095433338e-7	-1.8390974511696494	1	1	0.016978502587019186
FKBP5	9.333453381113882e-14	1.8335960623821466	1	1	3.0965598282521527e-9
TNS2	1.2887504166466012e-6	-1.830163680503197	1	1	0.04275687257308429
DAPK1	4.070931408175298e-9	1.8296023239323709	1	1	1.3506129132903188e-4
PLEKHA5	3.8791709650371927e-7	-1.8285843861405664	1	1	0.012869925510703895
MMAB	5.764585537083163e-8	-1.8248710726279005	1	1	0.001912516543638081
CCSER1	1.3261994654311109e-8	1.8228358125314101	1	0.75	4.3999319664607964e-4
ROR1	1.3229568297621241e-6	-1.8227119395306577	0.75	1	0.04389173874101799
MTFR1L	2.2378113367716747e-7	-1.8038597308652546	0.875	1	0.007424386672007385
OLFM2	2.0587561071039398e-7	-1.78987746910192	1	1	0.006830335136538741
AL353784.1	9.905205952900755e-8	-1.7796047221869786	0.75	0.75	0.0032862501789938836
PAWR	1.3893269199788063e-7	-1.7784182486224827	1	1	0.004609369922413686
FGL2	1.264008919725982e-10	1.7770078467375556	1	1	4.19360239297489e-6
DUBR	9.859974607126572e-7	-1.776278481737749	0.75	1	0.03271243775406383
AP2A2	1.1688409110500198e-7	1.7745568259592772	1	1	0.0038778634905906506
PDK4	5.070192351663805e-7	1.7709658100011358	1	1	0.016821377165115007
RCN3	3.3427910601475136e-9	1.755576898309874	1	1	1.1090377900251406e-4
FMN1	5.26851600404199e-10	1.7502554278117657	1	1	1.747935554661011e-5
RASSF8-AS1	1.4707971203126272e-7	-1.7467792151210066	0.875	1	0.004879663606061203
MIPOL1	2.6507706700287927e-7	-1.7444347926713428	0.875	0.75	0.008794461851954526
TSPAN9	5.013255919753246e-7	-1.7441320885907576	0.875	1	0.016632479164965346
RIC3	3.340419517908762e-8	-1.7396231969156954	1	1	0.00110825098345659
RDX	1.5229671741240743e-7	-1.7258889824288588	1	1	0.005052748193591442
OSBP2	7.269805138224449e-9	-1.7246946824428817	1	1	2.4119032507087255e-4
TXNRD1	5.259941900115667e-8	-1.7233374373434533	1	1	0.0017450909242013749
DOCK11	7.952561833939422e-9	1.7138922902851994	1	1	2.638421439646082e-4
SLC47A1	2.556947253972086e-8	-1.7117304600124854	1	1	8.48318390450319e-4
NEXN	2.3532414435035015e-7	-1.7052315058517786	1	1	0.007807349137111567
GPR183	1.1933935182934136e-6	1.6997847114634617	1	0.75	0.03959321675642058
TEAD1	3.444084096467334e-8	-1.6992770862363131	1	1	0.0011426437806849675
PRKCB	1.4276886724834996e-6	1.6960223525574818	1	1	0.04736642708698507
OPTN	5.158649344558316e-7	-1.695577852697773	1	1	0.017114850930441124
MS4A7	1.6742022530263155e-10	1.6887816770208242	1	1	5.5545008148654065e-6
FRMD4B	1.3339609435344665e-11	1.685868980857105	1	1	4.4256822223642996e-7
SOBP	1.1813501657902021e-6	-1.685359572105147	1	1	0.039193654450421535
KCTD3	2.0563263908789802e-7	-1.6847688481638854	1	1	0.006822274067019193
ZNF827	5.0194095996449175e-8	-1.684273147863077	1	1	0.0016652895228741944
IVNS1ABP	1.4807027287387524e-8	1.6777170165131796	1	1	4.912527443136559e-4
MRC1	6.008914711363472e-9	1.6740560364757928	1	1	1.993577633789059e-4
CAP2	9.941328038568844e-7	-1.6655093422513894	1	1	0.03298234403355985
PAG1	2.957788907860247e-7	1.6632053350922869	1	0.75	0.00981305625960794
MAP3K13	2.3499926578152763e-11	-1.6623202705747995	1	1	7.796570640833742e-7
CD163	8.415630178144218e-13	1.6558163751036155	1	1	2.7920536242029073e-8
GNG2	1.0643376840082633e-6	1.6547299404617375	1	1	0.03531153134234215
PIK3AP1	1.0240546765058555e-10	1.6503416696931075	1	0.75	3.3975062002434768e-6
ZHX3	6.550518888033414e-8	-1.6475021619655856	1	1	0.0021732656514828457
ROBO1	1.937024403100235e-9	-1.6372523770108696	1	1	6.42646586216565e-5
SAT1	9.08776998079863e-8	1.63657864512727	1	1	0.0030150494465295613
IGF2BP2	3.112131485078051e-7	-1.6349690751922097	1	1	0.01032511862804345
RANBP17	1.744221006183172e-10	-1.628525845137299	1	1	5.78680203221391e-6
NRP1	2.4763996820275804e-7	1.627429977531372	1	0.75	0.008215951225062903
CSRNP3	1.3014389676630703e-6	-1.6050831086049342	0.875	0.75	0.043177840630157685
AGFG2	4.797971071251964e-8	-1.602880568921797	1	0.75	0.001591822862309264
SLC35F5	1.631291840377709e-7	-1.6001316355103763	1	1	0.0054121369388211256
MFSD1	1.3457070219772524e-6	1.5918672308824513	1	1	0.044646521868139305
SREBF2	3.9313891950290483e-7	-1.589515147295681	1	1	0.013043169932347873
SLCO2B1	8.60383761856157e-12	1.5778891474592256	1	1	2.854495206710172e-7
IL18	1.6509769370818973e-7	1.5724216643962656	1	0.75	0.0054774461841566105
TRIM24	1.0174274437603274e-7	-1.5629641360950153	1	1	0.0033755190301636385
MAP3K8	1.4188303935562952e-8	1.5609899153584859	1	1	4.70725359670172e-4
DTNB	4.11089377404938e-8	1.5564307513563946	1	0.75	0.0013638712274163629
HCLS1	1.6291189257196526e-11	1.5448673721278907	1	1	5.404927859860092e-7
TMEM245	8.029151142855569e-7	-1.5268191915756828	1	1	0.02663831474665192
MTA3	4.398309413478217e-8	-1.5238257653990954	1	1	0.0014592271141096681
ARAP2	3.195509246787195e-9	1.5174418761976844	1	0.75	1.0601741028065877e-4
EGR2	1.0630927915260935e-6	1.5165577900198592	1	0.75	0.035270229544461205
CDC42BPA	8.662229493835508e-7	-1.5133326182714313	1	1	0.028738678791698065
GRK3	1.4370838508314214e-8	1.5117939567161272	1	1	4.7678130919034066e-4
SLC1A3	7.236881167301802e-16	1.5112580750175755	1	1	2.400980064875719e-11
PICALM	1.449880014258998e-6	1.497438753643836	1	1	0.04810266923307077
CLMP	6.653753184263104e-7	-1.4819311993466773	1	1	0.0220751569394297
FAM49A	3.340201175282421e-7	1.481332703155799	1	1	0.01108178543923449
AKAP8L	1.262347143936877e-7	-1.4775719458337442	1	1	0.004188089119439377
PREX1	1.447054629143897e-8	1.4716762904973353	1	1	4.800893143110707e-4
LINC00882	2.4615815548622185e-7	-1.4710136380688152	1	0.75	0.008166789124566382
ST8SIA1	7.837177763925046e-7	-1.4641834262265905	0.875	0.75	0.026001404667374124
SPAG16	8.351335022150298e-7	-1.4632651147223077	1	1	0.027707224202988046
SLA	1.7812148994497825e-8	1.461654149444421	1	1	5.909536671904543e-4
ELMO1	3.146486665802161e-10	1.4517715850310822	1	1	1.043909881113183e-5
FAM114A1	9.448333666167855e-7	-1.4516811281025	1	1	0.03134673660424509
IGSF21	9.934050623278335e-7	1.4509641500122115	1	1	0.03295819975285053
COLEC12	9.554698333438491e-8	1.4426825612895586	1	1	0.003169962266084888
FGD2	1.9286594582669642e-8	1.4411447838417528	1	1	6.398713484692308e-4
AC004593.3	7.623404949646976e-15	1.4190031429693217	1	1	2.5292170601443775e-10
SDCBP	3.1255964694563576e-7	1.4164532749589798	1	1	0.010369791406715357
PIK3R5	4.755531610113831e-12	1.416039465083215	1	1	1.5777427222874657e-7
SEPT6	1.136344939051191e-6	-1.4155242137823674	1	1	0.03770051604290136
SLC8A1	1.2649249237591692e-6	1.4069737275204874	1	1	0.04196641419555796
FBXO21	5.849931490765644e-7	-1.3982907668029267	1	1	0.01940831770691318
DSTN	2.2345998865124382e-7	-1.3919605602070293	1	1	0.007413732043482316
C3AR1	4.700882228925653e-8	1.3870643242673437	1	0.75	0.0015596116970906639
CD46	2.420779216431935e-7	-1.3867722895138652	1	1	0.00803141920635623
LYVE1	2.8812451630508193e-7	1.3809062287737408	1	1	0.009559107077453704
PDGFC	5.576207003442816e-8	1.3793149171207189	1	1	0.0018500181975322231
ZNF431	8.25445478040308e-8	-1.379162856142167	1	1	0.00273858046249433
MYO5A	8.067784824476043e-11	1.3745366531762278	1	1	2.6766489712164167e-6
IKZF1	1.20640510304996e-7	1.368800347962663	1	1	0.004002490210388852
CLIC2	4.1974128020739433e-7	1.3654790147860296	1	0.75	0.013925756453440722
MCTP1	3.0250943483549134e-10	1.3567650150701862	1	1	1.0036355519537097e-5
F13A1	1.1159643606812292e-7	1.3565553640044885	1	1	0.003702434959432114
NABP1	1.6306075676739258e-8	1.3544709540440447	1	1	5.409866727271784e-4
MAN1A1	3.910150061526907e-8	1.334782755907373	1	1	0.001297270485912782
LMTK2	6.234530917760968e-7	-1.3327537929133069	1	1	0.020684303225855565
ACER3	4.1655665441357496e-7	1.3316524946467356	1	1	0.013820100123479177
ZNF710	6.897712816608996e-7	1.330880455010679	1	1	0.022884541811663668
MBP	3.5693838438388447e-7	1.3270678109353444	1	0.75	0.011842144778704135
PIP4K2A	5.5939066437983906e-8	1.320241007278499	1	1	0.001855890407212992
SLC9A9	3.2338793327550716e-7	1.3107474130828907	1	1	0.010729041462281501
SMAP2	1.9599873349128683e-7	1.3053269469709914	1	1	0.0065026499810404235
NPL	8.746840598410371e-7	1.3012167511723418	1	1	0.029019393053346085
NCOA3	1.4423144183123716e-7	1.299991382782335	1	1	0.004785166545634955
B4GALT5	3.7690577419125594e-7	-1.2764134446828335	1	1	0.012504602870343298
IQGAP2	1.0612975545039549e-8	1.2711805761611659	1	1	3.521066896577771e-4
LRP1	7.588687115060089e-7	1.2711289844400553	1	0.75	0.025176987241634856
FOS	1.2201808339655683e-8	1.2645183550153982	1	1	4.048193952847566e-4
INPP5D	6.167898884182131e-9	1.2447957375909862	1	1	2.0463238128051056e-4
CMKLR1	3.9844900584027936e-7	1.24031686792777	1	1	0.013219342666762949
HAVCR2	9.87247118282962e-10	1.2388403356907278	1	1	3.275389764327383e-5
OSBPL3	7.812412460942228e-8	1.2332311818002282	1	1	0.002591924082166803
PPM1L	8.531054319688495e-7	1.2323585244787234	1	0.75	0.028303478916430518
WDFY4	2.439809889883974e-8	1.2318350721149003	1	0.75	8.094557271668061e-4
RNF135	3.805708571883303e-8	1.2268147732815444	1	1	0.0012626199328937234
SLC15A2	8.347075182228221e-8	1.2203636739218653	1	0.75	0.002769309133207857
FRMD4A	4.4983910937632597e-11	1.214561651186203	1	1	1.4924312131778366e-6
CSGALNACT1	1.7083039988636608e-13	1.2134860181604328	1	1	5.667640177029967e-9
TBXAS1	1.4744403200031237e-11	1.2094764230758446	1	1	4.891750649674363e-7
TMEM106A	4.097550795619798e-7	1.2057764288440245	1	0.75	0.013594444274627804
C22orf34	2.8244425151840136e-8	1.1854573568588174	1	1	9.370652932626002e-4
CELF2	1.0974454627159285e-8	1.1783029328893289	1	1	3.640994811652636e-4
LY96	1.2882545044468812e-6	1.1644795091612428	1	0.75	0.04274041969403418
MERTK	7.159414047910119e-9	1.161800265873672	1	1	2.3752787986751402e-4
ARHGAP15	3.1570289681162154e-7	1.1595379704532531	1	1	0.010474075007519169
GAB3	5.014667316759105e-7	1.155629145298281	1	0.75	0.016637161756811684
GAB2	6.379631749423397e-9	1.1453886472201846	1	1	2.1165704255062006e-4
HNMT	8.745549334147059e-7	1.1380914831265123	1	1	0.029015109025899696
ZC3H12D	3.5646366918739405e-7	1.1362925430161908	1	0.75	0.011826395152630172
TNFSF8	5.504146085015582e-7	1.1228868648059955	1	0.75	0.018261105466256197
AP1S2	7.630747071903276e-9	1.1207270648924132	1	1	2.53165295604535e-4
QKI	8.084133869532872e-7	1.1110977310449943	1	1	0.02682073093894921
SNX10	1.2217736165827228e-6	1.104533102004934	1	1	0.040534783277365
CTSC	7.703890106899476e-7	1.096258801873439	1	1	0.02555919620766039
UBE2E2	5.0269956629055337e-8	1.0865861715947438	1	1	0.001667806351082169
NRROS	1.283959474360299e-7	1.0702396687741667	1	1	0.004259792348085164
CRYL1	1.423461001258618e-6	1.068878653902255	1	1	0.04722616563875717
PARP14	2.734290587983969e-7	1.0625210502310534	1	1	0.009071555883754414
ETS2	1.008109063008287e-6	1.0623712443125224	1	1	0.033446034383425936
DOCK2	4.743844019050601e-15	1.061676218078837	1	1	1.5738651302004177e-10
DOP1B	1.0654776930363456e-6	1.0563466626704816	1	0.75	0.03534935342186684
ZBTB20	1.1106161865847133e-6	-1.0562496308577378	1	1	0.03684691322232103
ATG7	1.4090014262253626e-8	1.0444470924891527	1	1	4.6746440317878854e-4
PRKAG2	1.8619112584564078e-7	1.0221951997323457	1	1	0.006177262982180824
DIAPH2	1.0076046786211414e-7	1.0158168596326143	1	1	0.0033429300422613607
RNF130	4.0544614445363974e-8	1.0125113035737756	1	1	0.0013451486734538407
TBC1D12	1.1274625829533784e-8	1.0034162710243015	1	1	3.7405826114644234e-4
FLI1	1.2495948863569397e-11	0.9966925878041013	1	1	4.1457809544664187e-7
TNFAIP8	1.1110926198791896e-6	0.9937770874534548	1	1	0.03686271984973187
TPK1	4.9779291709930736e-9	0.9782374965784909	1	1	1.651527561060372e-4
STK10	8.875028569112838e-8	0.9778003211716019	1	1	0.0029444682283745662
AC244021.1	1.3617409009061626e-6	0.9771515527157453	1	1	0.045178477869363756
AC009690.1	4.338436336595334e-7	0.9761039064528813	1	1	0.014393630233922339
CPVL	1.3092992668001185e-10	0.9666418694503216	1	1	4.343862177462753e-6
SNX2	2.948736361842757e-7	0.9540254777300409	1	1	0.009783022627685716
VAV3	1.294916353786456e-6	0.9522371864997718	1	1	0.04296143986957325
TMEM131L	2.648668178097952e-7	0.93813967104403	1	1	0.008787486414475576
SNX29	3.6061088334030066e-9	0.93291521504859	1	1	1.1963987276581155e-4
MGAT5	7.134203190060247e-7	0.9191893303945702	1	1	0.02366914592366288
CD53	3.784722484987946e-7	0.9180286884006035	1	1	0.012556573788444509
WIPF1	7.137506098624859e-8	0.8158133301740061	1	1	0.0023680103983407695
SLC11A2	5.779546503982839e-8	0.7812640515532613	1	1	0.0019174801436263864
CAB39	8.479539634808259e-9	0.7682945061355175	1	1	2.813256864640336e-4
CNTRL	5.561241648646044e-7	0.7362506866442339	1	1	0.018450531417712978
VPS13C	6.780016239776126e-8	0.7362355927222195	1	1	0.0022494059878705253
VSIG4	5.757278407613352e-7	0.6586000841496836	1	1	0.019100922572938817
