gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
LYVE1	3.1486184244692156e-8	1.9544349582485827	1	1	0.0010446171346861516
SPN	8.273546828156088e-8	-1.9376424041888265	0.75	1	0.0027449146311773454
GLT1D1	7.524153688167438e-8	-1.9345496873510912	0.75	1	0.0024962884691233107
CCDC26	2.811980471093187e-9	-1.9068686393626084	0.75	1	9.329307608945866e-5
SH2D3C	2.605120792417493e-8	-1.9044901897536413	0.75	1	8.643009253003517e-4
C9	2.2184669049430897e-11	1.9008573706075511	0.875	1	7.360207650529689e-7
LINC00298	5.8700702112341525e-8	-1.878197655562874	0.75	1	0.0019475131939811548
KNL1	8.315590896579084e-7	-1.8574641598255996	0.625	0.875	0.02758863591758043
MYO1G	5.231373971830678e-7	-1.8569166374211332	0.625	1	0.01735612942634264
WLS	3.771520685041777e-8	1.8525057835435437	0.875	1	0.0012512774176763103
ADGRG6	1.5371228092763477e-8	1.8469436838075672	1	1	5.099712344336139e-4
APOLD1	2.158448630003791e-7	-1.8400649747160986	0.75	1	0.007161085019763577
P2RX1	7.112505312255483e-7	-1.834930422601247	0.75	1	0.023597158874470017
ADAM19	1.3870881580476368e-10	-1.8228705855628349	0.75	1	4.6019423819546445e-6
MS4A4A	1.4590681881348102e-11	1.7720104920717665	1	1	4.84075052777486e-7
TBC1D16	1.9864294876633634e-7	1.7715946712289887	1	1	0.006590377111220741
CD1C	2.253452158958358e-8	-1.755393050643163	0.375	0.875	7.476278227776144e-4
IGF1	1.3621957166134134e-6	1.7384058807460523	0.875	0.75	0.04519356729008322
EDA	4.331764997525458e-7	1.7103897074844838	0.875	1	0.014371496732290212
FGR	1.0006864832507257e-9	-1.7066826100501558	1	1	3.3199775454809325e-5
PLCB1	8.556212767847439e-8	-1.7039284730248243	0.875	1	0.002838694709988745
MS4A7	3.355546548038492e-15	1.7014363069121123	1	1	1.1132696782427305e-10
PADI4	1.240473064066105e-6	-1.697131622894121	0.75	1	0.04115517484652116
MS4A6E	2.1631156993742195e-14	1.6787241679531075	1	1	7.176568955813848e-10
CYFIP2	4.618474026107177e-7	-1.6199674318740924	0.75	1	0.015322711276415782
ADAP2	4.574481795792679e-8	1.6059472502111107	0.875	1	0.0015176758253901371
FYN	3.7460026395371694e-8	-1.5850156127264816	1	1	0.0012428112957192467
LDLRAD3	1.2420450764467386e-9	-1.5786200428884642	0.875	1	4.120732950127345e-5
DIAPH1	5.2087605291353076e-11	-1.5681285856760567	0.875	1	1.728110480751221e-6
PSME4	8.386743946898151e-13	1.5586854430820136	1	1	2.7824700392623997e-8
SGMS1	2.7400239387738074e-8	1.4927110925601292	1	1	9.090577421669861e-4
AC093152.1	3.029033903070604e-7	1.4905065803146627	0.875	1	0.010049425780217343
PTK2B	9.537595341541972e-9	-1.4805199237573032	0.875	1	3.16428800646338e-4
RAP1GAP2	1.221568593819062e-8	-1.4680380417604857	0.875	1	4.0527981237135024e-4
PRAM1	9.010238689218753e-7	-1.4355264494614683	0.875	1	0.029893268899221056
PDGFC	1.402278252802562e-6	1.4269737017653104	1	1	0.0465233855932306
SLC1A3	9.9122652636472e-8	1.3714984642584955	1	1	0.0032885922465202316
SLC38A1	2.1881469332310214e-7	-1.356949447819205	0.875	1	0.0072596150803805595
GOLGB1	1.5805579357469093e-7	1.3398465530022574	1	1	0.005243817063427521
JAML	2.6332078483042913e-9	-1.3282932671377534	1	1	8.736193678319147e-5
RAB3IL1	9.635556063137597e-7	1.274815411457748	0.75	0.625	0.031967884350671605
FRMD4B	3.910188568200148e-7	1.2644459822985246	1	1	0.012972832612717632
AC007240.1	4.929265700933729e-9	-1.260883968774108	0.75	1	1.6353824815987833e-4
FLNA	1.97702789580146e-9	-1.252188304648493	0.75	1	6.559185449900503e-5
TBC1D8	1.0134383102319416e-7	-1.2500623328017646	0.875	1	0.0033622842818565126
NCF2	7.000100937469804e-9	-1.2214132606945132	0.875	1	2.3224234880243568e-4
ZDHHC20	1.8018354986039173e-8	-1.200840966484549	0.875	1	5.977949633718217e-4
AP1B1	2.450249311077227e-7	1.1809682635388123	1	1	0.008129192139360916
TMTC2	7.888717290406542e-10	-1.0185132277747968	1	1	2.6172397354381782e-5
ELMO1	4.645233192901448e-7	0.9948027022801145	1	1	0.015411490164089133
TMEM131L	1.5710401530530067e-7	-0.9710567349351469	1	1	0.00521223991578396
PRKN	1.2393984529677763e-6	0.9256614935931331	1	1	0.041119522474111915
MEGF9	9.924244990821957e-8	-0.9080537640249506	1	1	0.0032925667606050007
MKNK1	5.790780042523073e-7	0.8856817173646452	0.875	1	0.0192120709470788
LYST	1.1885948571371215e-6	-0.8649978528411031	1	1	0.03943401157523828
