gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	pct_diff
GRM7-AS1	1.9510651052565846e-12	3.5694524240739494	1	0.547	6.44339251010987e-8	0.45299999999999996
LINC02588	2.781490198187446e-8	3.5693325493749453	1	0.656	9.185871379514041e-4	0.344
FOXN1	2.44778306590057e-10	3.5672408113191905	1	0.625	8.083803575136632e-6	0.375
LINC01720	2.1129324676048318e-7	3.564866974376197	1	0.531	0.006977959474264957	0.469
AC022634.2	2.0678980648831506e-8	3.5619271432663178	1	0.516	6.829233359276605e-4	0.484
SPOCK3	1.3640216324073489e-12	3.5592790910176664	1	0.734	4.50468144102527e-8	0.266
TMCO5A	5.91891504539589e-8	3.5590138805734917	1	0.438	0.0019547216937419926	0.562
TBC1D26	1.1577372195684031e-6	3.5589772510064654	0.833	0.5	0.03823427167624651	0.33299999999999996
SLC22A24	3.8722265008424215e-9	3.5571279028504117	1	0.578	1.2788028019032098e-4	0.42200000000000004
MGAT4D	1.168221623244283e-7	3.5567996470743033	1	0.5	0.0038580519107642448	0.5
AC016687.2	6.333975485489303e-9	3.5555335968503554	1	0.594	2.0917954040828421e-4	0.406
CSMD3	3.5456847643045226e-13	3.5552262820571063	1	0.797	1.1709623934115686e-8	0.20299999999999996
AC083902.1	1.064393670040982e-7	3.5530064036195714	1	0.5	0.0035151600953103428	0.5
CNTNAP5	2.0627785889835815e-14	3.5522280098612145	1	0.812	6.812326290118278e-10	0.18799999999999994
ARSI	5.435426765440234e-8	3.552196198576172	1	0.531	0.0017950496892866373	0.469
LINC02373	7.18616727142791e-11	3.551949759339045	1	0.5	2.373231741389067e-6	0.5
LINC01889	1.3270574652335794e-6	3.5519005950297253	1	0.5	0.04382607278933896	0.5
DUSP13	5.402377801034966e-9	3.5503455496139784	1	0.438	1.7841352687917973e-4	0.562
AC027701.1	1.197975620926348e-9	3.5497290799560135	1	0.578	3.956314488109264e-5	0.42200000000000004
LINC01886	5.536286438741427e-7	3.5484935315000423	1	0.5	0.018283585963943562	0.5
AC090572.3	5.749500804082937e-9	3.5474493672446705	1	0.578	1.89877264054839e-4	0.42200000000000004
FLJ40288	2.1154384330530856e-8	3.546109003632318	1	0.609	6.986235425157815e-4	0.391
AC091885.2	6.72974627554109e-10	3.5452272341929665	1	0.578	2.222498707497445e-5	0.42200000000000004
LINC02462	7.322974742234911e-7	3.537184731244624	1	0.5	0.024184124086230795	0.5
AL354810.1	2.4231624944325177e-8	3.536963653547376	1	0.531	8.00249413786339e-4	0.469
AC005042.2	7.931812724832286e-9	3.536841412316492	1	0.641	2.6194811523758626e-4	0.359
AC022017.1	2.5654644611561414e-8	3.5354913722535874	1	0.531	8.472446382968157e-4	0.469
TRDN	3.220051470924397e-12	3.5346599790035746	1	0.641	1.0634219982727821e-7	0.359
NDST4	3.340540455843127e-9	3.5313750698306787	1	0.641	1.1032134855421928e-4	0.359
MUC19	9.508782415930867e-8	3.531102929745159	1	0.547	0.0031402753928611686	0.45299999999999996
AC139718.2	1.4555865570209643e-7	3.5291474504554206	1	0.516	0.004807074604561735	0.484
MYH15	8.985469395770978e-9	3.528807249195302	1	0.609	2.9674512679533655e-4	0.391
AC109441.1	1.8178316173924513e-7	3.52796865083487	0.833	0.578	0.00600338891643857	0.255
UNC45B	9.054950149674251e-7	3.5273980973033074	1	0.578	0.029903972869299213	0.42200000000000004
LINC02221	4.903606805073745e-11	3.526619381580335	1	0.562	1.6194161473756042e-6	0.43799999999999994
LINC01192	5.4543591489389633e-11	3.526365323757238	1	0.688	1.8013021089370927e-6	0.31200000000000006
NREP-AS1	1.5113720509484825e-9	3.526229724446596	1	0.578	4.9913061982573636e-5	0.42200000000000004
AC002375.1	3.4308121040068297e-9	3.525873279129253	1	0.594	1.1330256973482555e-4	0.406
AC022730.4	2.7129012277135586e-7	3.525444133738739	1	0.438	0.008959356304524027	0.562
CLEC3A	1.8810142385740293e-8	3.5247419391453865	1	0.609	6.212049522890732e-4	0.391
SELENOV	1.8067779701676662e-7	3.5244273064816696	1	0.484	0.005966884246478718	0.516
AP000561.1	2.801139564649468e-9	3.524281078661238	1	0.656	9.250763412254867e-5	0.344
GPR179	6.079759865524533e-7	3.5228636392594352	1	0.5	0.02007840695589477	0.5
AC092436.2	5.432041272544242e-7	3.5223178718564165	1	0.594	0.01793931630257736	0.406
AC097521.1	1.6149508289888958e-9	3.5220146792979223	1	0.531	5.333375112735829e-5	0.469
SLC6A2	2.395725037062005e-9	3.5219443347076242	1	0.562	7.911881934897273e-5	0.43799999999999994
AL035415.1	1.2102324866070395e-6	3.5206092405726386	0.833	0.422	0.03996792787019748	0.411
EGLN3-AS1	3.495563890044598e-8	3.519776597186262	1	0.562	0.0011544099746872284	0.43799999999999994
ARSH	6.149852483229855e-12	3.5196019491702204	1	0.578	2.0309887825866596e-7	0.42200000000000004
AC083800.1	5.408795285569375e-11	3.519545561289794	1	0.516	1.7862546430592862e-6	0.484
GABRA6	1.165459854206072e-9	3.5186951624037834	1	0.672	3.8489311685155526e-5	0.32799999999999996
AP001993.1	1.3895926309061576e-7	3.518049043122923	1	0.578	0.004589129663567585	0.42200000000000004
TERB2	1.3182513147605468e-6	3.5179101975399805	1	0.547	0.04353524966996706	0.45299999999999996
ROS1	8.800775279634086e-8	3.5174547672616048	1	0.594	0.002906456036099157	0.406
MOGAT3	1.6245999969378702e-7	3.516539597328654	1	0.547	0.005365241489887316	0.45299999999999996
ZSCAN5B	2.0414534007331557e-7	3.5153645068382193	0.833	0.469	0.006741899855921246	0.364
LINC02299	1.588192967706716e-8	3.5137543502775754	1	0.578	5.24500727585143e-4	0.42200000000000004
AC005821.1	4.056244626726725e-7	3.513712924007588	1	0.578	0.013395747879765009	0.42200000000000004
AL050403.1	1.5021474374139941e-6	3.512992218696348	1	0.453	0.04960841912059716	0.5469999999999999
AL358292.1	1.4256703296703653e-9	3.5121907242220125	1	0.547	4.708276263736382e-5	0.45299999999999996
AC003950.1	1.4720337460337851e-8	3.5114698357954435	0.833	0.531	4.861391446276575e-4	0.30199999999999994
GJB1	3.3739414235597626e-7	3.511075349340486	1	0.516	0.011142441551306117	0.484
SPATA16	1.9218766772208407e-10	3.5109783674282262	1	0.688	6.3469977265218265e-6	0.31200000000000006
LINC02141	4.521181885512829e-12	3.5107011733310536	1	0.672	1.4931203176906117e-7	0.32799999999999996
RGSL1	6.172112775513246e-12	3.5100391614550235	1	0.688	2.0383402441132495e-7	0.31200000000000006
PTCSC3	2.8874755811814125e-11	3.509369031029216	0.833	0.469	9.535888106851615e-7	0.364
AC025272.1	2.76699237552021e-7	3.508666287409275	1	0.516	0.009137992320155493	0.484
CEACAM7	1.2297096537403276e-6	3.5073767414949524	1	0.531	0.04061116131477432	0.469
AC099511.1	5.320973003695666e-9	3.507196170618258	1	0.578	1.7572513344704937e-4	0.42200000000000004
AC011900.1	5.084663009881159e-7	3.5066418400034336	0.833	0.438	0.016792099590132527	0.39499999999999996
AP001341.1	1.118198690494496e-9	3.50628402211174	1	0.672	3.692851175358073e-5	0.32799999999999996
LINC02108	2.516047788770008e-7	3.505665026711765	0.833	0.516	0.00830924782241295	0.31699999999999995
AC021736.1	2.8171479153935505e-8	3.5053198827644874	1	0.547	9.3036309905872e-4	0.45299999999999996
FBXW12	1.3031770699393669e-8	3.5051300578775026	1	0.547	4.303742273474759e-4	0.45299999999999996
ITGB6	2.800393014415858e-8	3.5041677643768088	1	0.547	9.248297930108371e-4	0.45299999999999996
AL513323.1	1.9441486620880577e-11	3.50343095638264	1	0.641	6.42055095654581e-7	0.359
LINC01446	3.5533755511166316e-9	3.5027203171436834	1	0.625	1.1735022757562675e-4	0.375
LINC00210	1.7509843903247734e-8	3.5019608038741623	1	0.578	5.782625949047564e-4	0.42200000000000004
CASC16	1.0608674233894222e-9	3.501441891622828	1	0.641	3.5035146657435666e-5	0.359
AL390838.1	2.8922659320653493e-7	3.501379772288118	1	0.516	0.009551708240645817	0.484
ANKS4B	3.099430481122128e-7	3.5011981002407517	1	0.516	0.010235869163905826	0.484
TTC29	3.6878649701283736e-8	3.500862647679302	1	0.656	0.0012179174063848954	0.344
AC034206.1	1.0776575435487134e-7	3.4990705526454047	1	0.578	0.003558964037569626	0.42200000000000004
AC012594.1	2.1059132150364285e-8	3.4983127843896282	1	0.594	6.954778392657806e-4	0.406
AC026746.1	9.09685765570113e-8	3.4975253751431854	1	0.547	0.003004237240795298	0.45299999999999996
SEPT12	1.2150670236839003e-10	3.4970861339869055	1	0.531	4.0127588457160804e-06	0.469
AC104435.2	9.564837118572228e-11	3.4968034235028833	1	0.641	3.1587874584084784e-6	0.359
AL136529.1	6.349935464959173e-7	3.496794081752706	1	0.594	0.02097066187302767	0.406
FYB2	2.723257244984586e-7	3.495144928915904	1	0.609	0.008993557051561596	0.391
AC120498.4	3.5148433954361366e-8	3.4949745643746137	1	0.5	0.001160777031342784	0.5
FAM25G	7.122917887721034e-9	3.4947113491423933	1	0.531	2.3523436324198715e-4	0.469
AC015813.8	1.484077516105478e-8	3.4936000358025634	1	0.469	4.901165996938341e-4	0.531
LINC01709	1.0626032777238665e-9	3.493488452095762	1	0.625	3.509247324683069e-5	0.375
AC073062.1	4.276872836464711e-14	3.492736328644008	1	0.578	1.4124372542424707e-9	0.42200000000000004
LINC00559	1.9512261043743564e-7	3.4922007325695676	1	0.5	0.006443924209696312	0.5
AL445433.2	7.537988302440691e-10	3.4912995936140705	1	0.688	2.4894206368810383e-5	0.31200000000000006
AC005394.1	1.0116795716535659e-6	3.4906260209602116	1	0.609	0.03341071785385901	0.391
LINC01549	2.721553248922301e-7	3.4889416661484747	1	0.484	0.0089879296045659	0.516
USH1C	2.8731766788045344e-7	3.488294500284186	1	0.578	0.009488665981751975	0.42200000000000004
AC082651.4	1.55499453518167e-9	3.4882549033235053	1	0.641	5.135369452437465e-5	0.359
AC011632.1	1.4535433971110578e-9	3.487701576892274	1	0.641	4.800327068959268e-5	0.359
B3GNT3	4.881220561292843e-10	3.48709041704309	1	0.625	1.6120230903669613e-5	0.375
AC004690.2	4.242737638642041e-7	3.486920349790373	1	0.484	0.01401164105161534	0.516
AL360267.1	3.0626410470805147e-7	3.486577797350014	1	0.422	0.0101143720579834	0.5780000000000001
LINC02144	1.2389164190245488e-8	3.485297666979009	1	0.484	4.0915214738285725e-4	0.516
LINC01919	6.027066586953112e-8	3.484942432567508	0.833	0.453	0.0019904387403412655	0.37999999999999995
BARX2	2.8141439549259376e-8	3.483785115097586	1	0.547	9.293710411142909e-4	0.45299999999999996
LINC00868	1.459324115698111e-10	3.4834637782139977	1	0.578	4.819417892093012e-6	0.42200000000000004
AC096637.2	2.558852376669875e-11	3.4831502135828134	1	0.578	8.450609973952261e-7	0.42200000000000004
LINC01592	5.796582859983323e-12	3.482509992282237	1	0.672	1.9143214895094925e-7	0.32799999999999996
LINC01842	2.152077804426853e-8	3.481769228169494	1	0.609	7.107236949119682e-4	0.391
FAM155B	1.4873807630184453e-10	3.4816203389846536	0.833	0.453	4.9120749698684155e-6	0.37999999999999995
PRODH2	2.742956668241426e-7	3.4811872885879653	1	0.562	0.00905861439686731	0.43799999999999994
SPATA48	3.0236510369940643e-7	3.4800047732499864	1	0.578	0.009985607549672898	0.42200000000000004
GFRAL	3.2751898311527264e-07	3.479060903219631	1	0.5	0.01081631441738188	0.5
LINC01538	2.3769046423458024e-7	3.4788391561757512	1	0.562	0.007849727581347013	0.43799999999999994
GABRA1	7.673421646900518e-7	3.4788364529539173	1	0.516	0.02534147498888896	0.484
IYD	4.844482347035237e-7	3.477388799683502	1	0.578	0.01599890295108387	0.42200000000000004
LINC00850	8.556655792547385e-10	3.477084330047375	1	0.609	2.8258355754887737e-5	0.391
BEND2	2.5406757876186776e-7	3.4766996541243254	1	0.516	0.008390581788610683	0.484
LINC01104	2.090862903567863e-7	3.4764980230013522	1	0.578	0.006905074739032868	0.42200000000000004
AL138826.1	1.2837935669263015e-7	3.4759479245055953	1	0.562	0.0042397282547741106	0.43799999999999994
CACNG2	1.404696718315321e-12	3.475865682023561	1	0.734	4.639010912236348e-8	0.266
AC003092.1	8.188043891614436e-10	3.4734668951149796	1	0.516	2.7041014952056677e-5	0.484
AC105999.1	6.27716964426523e-8	3.4713244437515485	1	0.578	0.002073035275018592	0.42200000000000004
AC104066.2	8.42501880907804e-7	3.470449711686981	1	0.531	0.027823624616980226	0.469
LINC02027	4.037865293701573e-7	3.4695514526908817	1	0.531	0.013335050132449445	0.469
CHRNA6	1.8630069461390868e-13	3.4677403737655186	1	0.688	6.1525804396243344e-9	0.31200000000000006
HTR3B	1.4843945076672328e-7	3.4675715689551145	1	0.578	0.004902212861571036	0.42200000000000004
AC037450.1	2.0101781509389577e-7	3.4674916538813756	1	0.547	0.006638613343475908	0.45299999999999996
LINC01789	1.4014704858255083e-7	3.467239743067502	1	0.641	0.004628356279438741	0.359
AL160035.1	1.9566501385429863e-7	3.466587433210634	1	0.578	0.006461837082538212	0.42200000000000004
LINC01602	2.6874360962314762e-8	3.465828808988914	1	0.609	8.87525770780445e-4	0.391
TTC6	1.2190606930851387e-9	3.4648775139647965	1	0.703	4.0259479389136706e-5	0.29700000000000004
