gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	pct_diff
SPI1	8.506984409688798e-9	2.833414868457884	1	0.844	2.8094316012997257e-4	0.15600000000000003
Z84488.2	4.5845338280979856e-7	2.826492641266608	1	0.672	0.015140422967293598	0.32799999999999996
TNFAIP2	5.996444558931663e-14	2.8256204697785274	1	0.969	1.9803258155871816e-9	0.031000000000000028
LGALS9	1.2402594604448325e-16	2.81309017460812	1	0.828	4.09595686811906e-12	0.17200000000000004
ZEB2-AS1	5.5722221368757734e-8	2.7858185871033134	1	0.609	0.0018402263607032242	0.391
C1QB	9.774550904354693e-7	2.778937258887655	1	0.781	0.03228045436163137	0.21899999999999997
TMEM236	9.238204620277906e-10	2.7726215321474106	1	0.766	3.0509170758467782e-5	0.23399999999999999
JDP2	1.3717043016169027e-10	2.737734240113774	1	0.938	4.530053456089821e-6	0.062000000000000055
MFSD1	4.37143909923531e-34	2.728549349774995	1	0.938	1.443667762522461e-29	0.062000000000000055
TGFBI	9.294766213769168e-7	2.7195699532234676	1	0.859	0.03069596542097268	0.14100000000000001
LILRB3	8.837303820502259e-7	2.7176019774201423	1	0.641	0.029185195867208708	0.359
ARRB2	1.060182800383694e-15	2.6930316828005054	1	0.875	3.501253698267149e-11	0.125
FES	4.752414931422512e-9	2.689863612704842	1	0.844	1.5694850311022846e-4	0.15600000000000003
CHN2	1.031521097374009e-9	2.6886930210776354	1	0.688	3.406598424077665e-5	0.31200000000000006
PDGFC	1.1316694989483069e-8	2.6749459277044685	1	0.953	3.7373385202767834e-4	0.04700000000000004
MUC6	1.0552122662661974e-6	2.6703588772505014	1	0.875	0.03484838509344117	0.125
AC004593.3	3.815708280394288e-12	2.653297530756681	1	0.953	1.2601376596002137e-7	0.04700000000000004
RNF135	4.177125601718902e-35	2.6532061734678907	1	0.922	1.3794957299676675e-30	0.07799999999999996
BCAT1	1.459194278092945e-10	2.6525726027435272	1	0.875	4.818989103401951e-6	0.125
TMEM106A	1.2875236219456494e-17	2.6496765753489906	1	0.875	4.252046761475507e-13	0.125
FCER1G	1.4162932698707789e-15	2.6462074609399044	1	0.703	4.677308523748247e-11	0.29700000000000004
C1QC	9.961268379003235e-7	2.6356746341850252	1	0.781	0.032897088821658184	0.21899999999999997
TM6SF1	2.6803899760102755e-7	2.632158702764429	1	0.781	0.008851987895773935	0.21899999999999997
LYVE1	4.330002960761774e-11	2.630722091534005	1	0.953	1.4299834777915758e-6	0.04700000000000004
CASS4	8.45155924326499e-7	2.6235698290835767	1	0.844	0.02791127440088263	0.15600000000000003
SLC2A9	2.080371231180399e-8	2.6195225371039803	1	0.828	6.870425990973268e-4	0.17200000000000004
SLC31A2	1.400600817628739e-13	2.589488952198728	1	0.797	4.625484200218911e-9	0.20299999999999996
CXCL16	4.528241401110752e-9	2.570067825914931	1	0.75	1.495451722716826e-4	0.25
TTYH3	3.744669523082359e-11	2.5685182701563396	1	0.828	1.236677109997949e-6	0.17200000000000004
TLR5	7.386454413747521e-14	2.5651241371671576	1	0.734	2.4393765701401187e-9	0.266
FUCA1	2.6272841631299493e-9	2.5264093387188535	1	0.859	8.676605948736657e-5	0.14100000000000001
MITF	6.540881874775447e-10	2.521012143312766	1	0.938	2.1601262391445914e-5	0.062000000000000055
SLC9A9	2.3163237794017293e-15	2.5042830345744567	1	0.984	7.649659281474211e-11	0.016000000000000014
MAP3K8	1.5872646277550716e-8	2.5016400735298787	1	0.922	5.241941433161124e-4	0.07799999999999996
LPCAT2	1.0654052231261216e-8	2.498200652781676	1	0.812	3.518500749374017e-4	0.18799999999999994
SFMBT2	3.283359222212022e-11	2.495638636287791	1	0.953	1.0843293831355203e-6	0.04700000000000004
MCOLN1	2.4650270206654076e-14	2.4951481061291494	1	0.859	8.140751735747509e-10	0.14100000000000001
AC037459.2	6.604525215083457e-9	2.4835152136433645	1	0.609	2.1811444522813116e-4	0.391
GPR183	8.826138055692747e-7	2.4713669358530836	1	0.797	0.029148320928925296	0.20299999999999996
SLC16A10	5.015725977316914e-10	2.4675277300338676	1	0.922	1.656443504008911e-5	0.07799999999999996
SRGAP2B	1.137095117738889e-16	2.4613655104169463	1	0.938	3.755256626332681e-12	0.062000000000000055
DIRC3	2.8314196990711957e-9	2.4548572475919057	1	0.953	9.350763556182624e-5	0.04700000000000004
SCO2	1.7986544848925958e-8	2.4307882538100314	1	0.734	5.940056436357798e-4	0.266
CCDC200	7.240661011397622e-14	2.4271914188123054	1	0.922	2.391228299014065e-9	0.07799999999999996
TNFSF12-TNFSF13	3.4974802914324634e-12	2.4110387208034094	1	0.766	1.155042866245571e-7	0.23399999999999999
LOXL3	3.5854180083747355e-13	2.405352105645186	1	0.859	1.1840842972657564e-8	0.14100000000000001
ATP1B1	2.1623821481967072e-8	2.37550532649906	1	0.875	7.141267044419626e-4	0.125
PTPRJ	3.999080510009516e-7	2.3729055334514735	1	0.984	0.013206963384306427	0.016000000000000014
ZKSCAN4	4.117970030501052e-9	2.3618476485986886	1	0.734	1.3599596025729724e-4	0.266
NLRC4	4.802889395915105e-7	2.3542011575090775	1	0.812	0.015861542230009636	0.18799999999999994
ITGAM	1.4798113796409296e-6	2.351993737860677	1	0.906	0.0488707708126417	0.09399999999999997
DMXL2	2.0865721467871974e-16	2.345269924306537	1	0.938	6.890904514764719e-12	0.062000000000000055
HAVCR2	2.0080857767392344e-11	2.3446785403928074	1	0.891	6.631703277681321e-7	0.10899999999999999
NFKBID	1.6154975429963446e-7	2.34434961880896	1	0.906	0.005335180635745428	0.09399999999999997
IFNGR1	1.7453169195212132e-10	2.342872937857009	1	0.891	5.763909126718807e-6	0.10899999999999999
SRGAP2	2.3210285426716877e-16	2.335777747087243	1	0.953	7.66519676217325e-12	0.04700000000000004
AXL	9.873151568919421e-12	2.3314743419162682	1	0.938	3.260608305635639e-7	0.062000000000000055
SLC7A8	5.331557846326529e-10	2.3280631358275126	1	0.859	1.760746978749336e-5	0.14100000000000001
RAB20	2.4666574014811506e-11	2.323045889185695	1	0.938	8.1461360683915e-7	0.062000000000000055
IL1RAP	1.2467148303164342e-11	2.3199258810207324	1	0.906	4.117275727120024e-7	0.09399999999999997
RCAN1	1.248834363363872e-8	2.317518569320744	1	0.906	4.124275485009187e-4	0.09399999999999997
RENBP	8.259981291332654e-11	2.296605123603026	1	0.828	2.727858821462609e-6	0.17200000000000004
LAIR1	4.893847415538552e-7	2.282248674116772	1	0.859	0.01616193108981607	0.14100000000000001
FCGRT	1.3648650142721805e-8	2.2793682189423286	1	0.938	4.5074667096338763e-4	0.062000000000000055
GCLC	1.4996918827220725e-7	2.271122321906048	1	0.938	0.004952732442689644	0.062000000000000055
C9orf72	3.9064172671254894e-13	2.267643688822519	1	0.859	1.2900943024681929e-8	0.14100000000000001
FCHO2	4.7022409570782234e-11	2.26347131353314	1	0.969	1.5529150760750834e-6	0.031000000000000028
MPP1	1.7071060820763695e-18	2.2545415556549653	1	0.875	5.6377178360572106e-14	0.125
SH3TC1	2.763666044997847e-10	2.2517347886696912	1	0.922	9.12700711360539e-6	0.07799999999999996
RAB31	1.6971205278083233e-9	2.2308968565752947	1	0.969	5.604740543086987e-5	0.031000000000000028
SLC38A6	3.9186883079805585e-12	2.2140935676780833	1	0.891	1.2941468137105796e-7	0.10899999999999999
OTUD1	1.2359036839718015e-8	2.2087120155773725	1	0.719	4.0815719163168744e-4	0.281
RHBDF2	1.0457733672338976e-6	2.2074497905179618	1	0.938	0.03453666545289947	0.062000000000000055
SPRED1	1.9441642649305885e-8	2.1932067340672012	1	0.969	6.420602484933269e-4	0.031000000000000028
AC007192.1	9.149178916139432e-8	2.181949866770241	1	0.812	0.003021516337055047	0.18799999999999994
AP2A2	6.2960494323704224e-15	2.1803080092995413	1	0.969	2.079270325040332e-10	0.031000000000000028
PLA2G15	3.3819770228822537e-9	2.1572491690338653	1	0.844	1.1168979118068643e-4	0.15600000000000003
MYO5A	8.403936304338807e-11	2.1542917851744923	1	0.953	2.775399964507891e-6	0.04700000000000004
IVNS1ABP	2.35170518181378e-10	2.1437391555744534	1	0.922	7.766506362940008e-6	0.07799999999999996
FMNL2	8.728486432072663e-11	2.1395745742663577	1	0.953	2.882582644191997e-6	0.04700000000000004
CREG1	3.2510308772507195e-9	2.125215607792095	1	0.844	1.0736529472120501e-4	0.15600000000000003
AL392172.1	9.39359746280182e-10	2.1039206765698286	1	0.844	3.1022355620903014e-5	0.15600000000000003
SHTN1	1.0751388222039809e-6	2.1001946782915093	1	0.922	0.03550645960328647	0.07799999999999996
RNF130	4.2811191528907534e-21	2.0992015113654436	1	0.953	1.4138396002421714e-16	0.04700000000000004
DISC1	3.443132122875425e-10	2.0945138616490993	1	0.938	1.137094383579609e-5	0.062000000000000055
PREX1	1.1963692940583098e-6	2.0891798230043617	1	0.969	0.039510095936275684	0.031000000000000028
ZNF710	1.2262857528879547e-14	2.0891650166679874	1	0.953	4.0498086989124703e-10	0.04700000000000004
PAXBP1-AS1	1.0683363940014416e-09	2.07528572135382	1	0.797	3.528180941189761e-5	0.20299999999999996
OGFRL1	4.309871653759338e-7	2.074692961246811	1	0.906	0.014233351136540215	0.09399999999999997
ATP6V1B2	4.479198963616685e-10	2.071737546320876	1	0.859	1.4792554577344103e-5	0.14100000000000001
MKNK1	2.88780596614426e-34	2.064420285103866	1	0.938	9.536979203191419e-30	0.062000000000000055
TET3	7.430888830094133e-9	2.049827150890109	1	0.922	2.4540510361385873e-4	0.07799999999999996
CRYL1	4.783027782854576e-10	2.048037173827635	1	0.906	1.5795949252877237e-5	0.09399999999999997
MANBA	1.5324743964201693e-14	2.0139047701468913	1	0.953	5.060996694177609e-10	0.04700000000000004
GNA13	1.1918334834980595e-11	2.007952224439287	1	0.938	3.9360300792523413e-7	0.062000000000000055
SNX18	8.726896313131208e-10	2.00606464994943	1	0.828	2.8820575074115815e-5	0.17200000000000004
SRGAP1	3.0054347267118156e-7	2.0030130324891813	1	0.953	0.009925448184965772	0.04700000000000004
SH2B3	3.1369330479767065e-8	1.9935354025517054	1	0.953	0.0010359721390943073	0.04700000000000004
NCOA4	1.0760588288090695e-23	1.9869880284321617	1	0.891	3.553684282141952e-19	0.10899999999999999
SRGAP2C	9.709069096412461e-23	1.9791592836716907	1	0.969	3.2064200690902153e-18	0.031000000000000028
TYMP	1.1610797485532112e-6	1.978422801656059	1	0.859	0.0383446586959698	0.14100000000000001
WWP1	1.120508706274503e-14	1.952106397597475	1	0.938	3.7004800024715465e-10	0.062000000000000055
BLVRA	8.962743632637733e-9	1.9519999698773804	1	0.875	2.959946084678611e-4	0.125
WDR91	4.360316157288704e-11	1.949404480080978	1	0.875	1.4399944109445947e-6	0.125
NUDT16	2.2966913439194046e-7	1.933596894580721	1	0.828	0.007584823163293833	0.17200000000000004
MIR181A1HG	1.3250728140589452e-17	1.9309819071338046	1	0.938	4.3760529684296664e-13	0.062000000000000055
CNEP1R1	2.5635668428882843e-8	1.9084925233780183	1	0.828	8.466179498638559e-4	0.17200000000000004
TBC1D12	5.39665855595661e-9	1.907312868887251	1	0.969	1.7822464881046704e-4	0.031000000000000028
FGD4	1.2566145149156334e-6	1.9022006695067353	1	0.984	0.041499694355088795	0.016000000000000014
EPB41L2	1.1483863047889228e-6	1.8888811194450565	1	0.938	0.03792545771565418	0.062000000000000055
AC093152.1	1.314452500944748e-14	1.8873590942744685	1	0.969	4.34097938437003e-10	0.031000000000000028
LDLRAD4	2.7020864495011873e-12	1.868243351680611	1	0.969	8.923640499477671e-8	0.031000000000000028
COLGALT1	9.673941303571194e-10	1.8658034589376538	1	0.906	3.194819115504387e-5	0.09399999999999997
CLN8	5.2381894733767534e-8	1.853189134068985	1	0.891	0.0017299120735826728	0.10899999999999999
MVB12B	4.247515345158256e-12	1.8519068550254703	1	0.969	1.402741942738514e-7	0.031000000000000028
ZNF846	6.860938729724546e-7	1.8515375378427323	1	0.953	0.02265825015491531	0.04700000000000004
SLC18B1	1.9519017034184066e-9	1.8362796066645806	1	0.891	6.446155375539288e-5	0.10899999999999999
AP1B1	7.766615935817239e-10	1.8295037587956056	1	0.938	2.5649249128036432e-5	0.062000000000000055
SNX24	4.801098921728789e-14	1.8020225180599352	1	0.922	1.5855629189009324e-9	0.07799999999999996
RIN3	9.291710445712322e-13	1.792550571739869	1	0.984	3.068587374696494e-8	0.016000000000000014
GAB2	1.2198343086460228e-7	1.789028240959056	1	0.969	0.00402850280430349	0.031000000000000028
ME2	5.551821735032453e-9	1.7841840166363165	1	0.938	1.8334891279944677e-4	0.062000000000000055
GPR137B	2.0044968596115452e-8	1.778624566326902	1	0.859	6.619850878867128e-4	0.14100000000000001
CTSZ	1.0888499833674063e-6	1.7605817858087152	1	0.953	0.03595927070070859	0.04700000000000004
MKNK1-AS1	1.035281798723377e-6	1.7452036040120167	1	0.859	0.034190181402839526	0.14100000000000001
DERA	3.945720129043578e-18	1.728276769102889	1	0.938	1.3030740726166415e-13	0.062000000000000055
C2CD2L	3.0686265062188023e-8	1.7270705950240288	1	0.844	0.0010134139036787595	0.15600000000000003
PIAS2	1.512183412869332e-23	1.720297450567717	1	0.938	4.993985721000969e-19	0.062000000000000055
ZCCHC2	1.3455558723108273e-8	1.7084995097143227	1	0.938	4.443698268306507e-4	0.062000000000000055
ASAH1	1.5059872307755823e-9	1.7080887234562512	1	0.938	4.97352282963636e-5	0.062000000000000055
MEF2A	6.164216803111144e-13	1.7059038360102927	1	0.984	2.0357325992274553e-8	0.016000000000000014
GAA	4.9676740918491195e-11	1.6865864233033332	1	0.906	1.6405743688331717e-6	0.09399999999999997
IL13RA1	1.454261636051795e-6	1.6865088200603244	1	0.938	0.048026990530610526	0.062000000000000055
SPTLC2	1.2662517892933615e-8	1.6803835418423017	1	0.969	4.1817965341413266e-4	0.031000000000000028
DIRC2	1.4055544191863306e-9	1.6792170551175643	1	0.891	4.641843469362857e-5	0.10899999999999999
ZNF124	3.7988018791222563e-08	1.6620311358708224	1	0.891	0.0012545543205801251	0.10899999999999999
E2F3	9.361992817205134e-11	1.6602998336030788	1	0.953	3.0917981278819954e-6	0.04700000000000004
